date,FCX,FCX_SHE,PB Ratio
2008-07-23,20265001455.12,19306000000.0,1.049673751948617
2008-07-24,19411219745.04,19306000000.0,1.005450105927691
2008-07-25,19756016204.88,19306000000.0,1.0233096552822958
2008-07-28,19616455733.04,19306000000.0,1.0160807900673365
2008-07-29,19624665172.56,19306000000.0,1.0165060174329226
2008-07-30,20810929183.2,19306000000.0,1.0779513717600746
2008-07-31,19858634198.88,19306000000.0,1.0286249973521187
2008-08-01,18738045704.399998,19306000000.0,0.9705814619496529
2008-08-04,16488659275.92,19306000000.0,0.854069163779136
2008-08-05,16213643052.0,19306000000.0,0.8398240470320107
2008-08-06,17990986708.079998,19306000000.0,0.9318857716813425
2008-08-07,17908892312.88,19306000000.0,0.9276334980254843
2008-08-08,17551781693.76,19306000000.0,0.9091361076225007
2008-08-11,16890921812.4,42348000000.0,0.39885996534429013
2008-08-12,17170042756.08,42348000000.0,0.40545108992349105
2008-08-13,18163384938.0,42348000000.0,0.4289077391612355
2008-08-14,17822693197.920002,42348000000.0,0.420862690042505
2008-08-15,17321917387.2,42348000000.0,0.4090374371209975
2008-08-18,17104367239.92,42348000000.0,0.40390023708132616
2008-08-19,17383488183.600002,42348000000.0,0.41049136166052713
2008-08-20,18692893787.04,42348000000.0,0.44141149020119014
2008-08-21,19222402636.079998,42348000000.0,0.45391524124114474
2008-08-22,18594380512.8,42348000000.0,0.4390852109379427
2008-08-25,18019719746.399998,42348000000.0,0.42551524856899964
2008-08-26,18167489657.76,42348000000.0,0.4290046674638707
2008-08-27,18692893787.04,42348000000.0,0.44141149020119014
2008-08-28,18598485232.56,42348000000.0,0.4391821392405781
2008-08-29,18331678448.16,42348000000.0,0.4328817995692831
2008-09-02,17046901163.28,42348000000.0,0.4025432408444319
2008-09-03,16492763995.68,42348000000.0,0.38945791998866536
2008-09-04,15380384940.72,42348000000.0,0.363190349974497
2008-09-05,15171044232.960001,42348000000.0,0.3582470065400964
2008-09-08,14789305295.28,42348000000.0,0.34923267439501277
2008-09-09,13373176978.08,42348000000.0,0.3157924099858317
2008-09-10,14198225649.840002,42348000000.0,0.3352749988155285
2008-09-11,14009408540.880001,42348000000.0,0.33081629689430436
2008-09-12,15162834793.439999,42348000000.0,0.3580531499348257
2008-09-15,13512737449.92,42348000000.0,0.3190879722754321
2008-09-16,13598936564.880001,42348000000.0,0.3211234666307736
2008-09-17,13426538334.960001,42348000000.0,0.3170524779200907
2008-09-18,13746706476.240002,42348000000.0,0.3246128855256447
2008-09-19,15088949837.759998,42348000000.0,0.35630844048739013
2008-09-22,14846771371.92,42348000000.0,0.35058967063190705
2008-09-23,14268005885.759998,42348000000.0,0.33692277996032866
2008-09-24,13648193202.0,42348000000.0,0.3222866062623973
2008-09-25,14038141579.2,42348000000.0,0.33149479501275153
2008-09-26,13098160754.16,42348000000.0,0.3092982137092661
2008-09-29,10922659281.36,42348000000.0,0.25792621331255317
2008-09-30,11665613557.92,42348000000.0,0.2754702360895438
2008-10-01,10869297924.48,42348000000.0,0.25666614537829413
2008-10-02,9358761052.800001,42348000000.0,0.22099653000850103
2008-10-03,9206886421.68,42348000000.0,0.2174101828109946
2008-10-06,8972917395.36,42348000000.0,0.2118852695607821
2008-10-07,7938528015.84,42348000000.0,0.18745933729668462
2008-10-08,8743053088.800001,42348000000.0,0.2064572846132049
2008-10-09,7885166658.96,42348000000.0,0.18619926936242562
2008-10-10,7458275803.920001,42348000000.0,0.17611872588835367
2008-10-13,9309504415.68,42348000000.0,0.2198333903768773
2008-10-14,8402361348.719999,42348000000.0,0.19841223549447434
2008-10-15,6797415922.559999,42348000000.0,0.16051326916406913
2008-10-16,6854881999.2,42348000000.0,0.16187026540096344
2008-10-17,6760473444.719999,42348000000.0,0.15964091444035136
2008-10-20,7536265479.36,42348000000.0,0.17796036363842446
2008-10-21,6719426247.120001,42348000000.0,0.15867163141399832
2008-10-22,5524952796.96,42348000000.0,0.13046549534712384
2008-10-23,5393601764.64,42348000000.0,0.127363789662794
2008-10-24,5102166661.68,42348000000.0,0.12048188017568717
2008-10-27,4876407074.88,42348000000.0,0.11515082353074525
2008-10-28,5500324478.400001,42348000000.0,0.129883925531312
2008-10-29,5795864301.12,42348000000.0,0.13686276332105413
2008-10-30,6161184359.76,42348000000.0,0.1454893822555965
2008-10-31,5964157811.28,42348000000.0,0.14083682372910172
2008-11-03,5919005893.92,42348000000.0,0.13977061240011335
2008-11-04,6760473444.719999,42348000000.0,0.15964091444035136
2008-11-05,6169393799.28,42348000000.0,0.1456832388608671
2008-11-06,5516743357.44,42348000000.0,0.1302716387418532
2008-11-07,5557790555.04,42348000000.0,0.1312409217682063
2008-11-10,5635780230.4800005,0.0,inf
2008-11-11,5085747782.64,0.0,inf
2008-11-12,4576762532.400001,0.0,inf
2008-11-13,5340240407.76,0.0,inf
2008-11-14,4995443947.92,0.0,inf
2008-11-17,4749160762.32,0.0,inf
2008-11-18,4449516219.84,0.0,inf
2008-11-19,4153976397.12,0.0,inf
2008-11-20,3612153388.8,0.0,inf
2008-11-21,3969264007.92,0.0,inf
2008-11-24,4498772856.96,0.0,inf
2008-11-25,4732741883.28,0.0,inf
2008-11-26,5200679935.92,0.0,inf
2008-11-28,4925663712.0,0.0,inf
2008-12-01,4293536868.9600005,0.0,inf
2008-12-02,4478249258.16,0.0,inf
2008-12-03,3706561943.2799997,0.0,inf
2008-12-04,3595734509.7599998,0.0,inf
2008-12-05,3447964598.4,0.0,inf
2008-12-08,4108824479.7599998,0.0,inf
2008-12-09,4051358403.12,0.0,inf
2008-12-10,4699904125.2,0.0,inf
2008-12-11,4687589965.92,0.0,inf
2008-12-12,4572657812.64,0.0,inf
2008-12-15,4621914449.76,0.0,inf
2008-12-16,5110376101.2,0.0,inf
2008-12-17,5340240407.76,0.0,inf
2008-12-18,4786103240.16,0.0,inf
2008-12-19,4790207959.92,0.0,inf
2008-12-22,4375631264.16,0.0,inf
2008-12-23,4461830379.12,0.0,inf
2008-12-24,4428992621.04,0.0,inf
2008-12-26,4634228609.04,0.0,inf
2008-12-29,4749160762.32,0.0,inf
2008-12-30,4872302355.12,0.0,inf
2008-12-31,5015967546.72,0.0,inf
2009-01-02,6901714330.0,0.0,inf
2009-01-05,7283708990.0,0.0,inf
2009-01-06,7954780690.0,0.0,inf
2009-01-07,7226926000.0,0.0,inf
2009-01-08,7552137670.0,0.0,inf
2009-01-09,7423085420.0,0.0,inf
2009-01-12,6566178480.0,0.0,inf
2009-01-13,6659096100.0,0.0,inf
2009-01-14,5946727680.0,0.0,inf
2009-01-15,6117076650.0,0.0,inf
2009-01-16,6297749800.0,0.0,inf
2009-01-20,5714433630.0,0.0,inf
2009-01-21,6065455750.0,0.0,inf
2009-01-22,5822837520.0,0.0,inf
2009-01-23,5889944690.0,0.0,inf
2009-01-26,6437126230.0,0.0,inf
2009-01-27,6617799380.0,0.0,inf
2009-01-28,7247574360.0,0.0,inf
2009-01-29,6886228060.0,0.0,inf
2009-01-30,6488747130.0,0.0,inf
2009-02-02,6349370700.0,0.0,inf
2009-02-03,6499071310.0,0.0,inf
2009-02-04,7041090760.0,0.0,inf
2009-02-05,7319843620.0,0.0,inf
2009-02-06,7696676190.0,0.0,inf
2009-02-09,7567623940.0,0.0,inf
2009-02-10,7046252850.0,0.0,inf
2009-02-11,7206277640.0,0.0,inf
2009-02-12,7588272300.0,0.0,inf
2009-02-13,7877349340.0,0.0,inf
2009-02-17,6999794040.0,0.0,inf
2009-02-18,7340491980.0,0.0,inf
2009-02-19,7299195260.0,0.0,inf
2009-02-20,7428247510.0,0.0,inf
2009-02-23,6798472530.0,0.0,inf
2009-02-24,7226926000.0,0.0,inf
2009-02-25,7567623940.0,0.0,inf
2009-02-26,7768945450.0,5773000000.0,1.345737995842716
2009-02-27,7851538890.0,5773000000.0,1.3600448449679543
2009-03-02,6839769250.0,5773000000.0,1.1847859431837866
2009-03-03,7335329890.0,5773000000.0,1.2706270379352156
2009-03-04,8316126990.0,5773000000.0,1.4405208712974191
2009-03-05,8171588470.0,5773000000.0,1.4154838853282523
2009-03-06,8744580460.0,5773000000.0,1.514737651134592
2009-03-09,8341937440.0,5773000000.0,1.444991761649056
2009-03-10,8816849720.0,5773000000.0,1.5272561441191754
2009-03-11,9178196020.0,5773000000.0,1.5898486090420925
2009-03-12,9487921420.0,5773000000.0,1.6434992932617356
2009-03-13,9560190680.0,5773000000.0,1.656017786246319
2009-03-16,9616973670.0,5773000000.0,1.6658537450199202
2009-03-17,9534380230.0,5773000000.0,1.6515468958946822
2009-03-18,9771836370.0,5773000000.0,1.692679087129742
2009-03-19,10334504180.0,5773000000.0,1.790144496795427
2009-03-20,10066075500.0,5773000000.0,1.7436472371384029
2009-03-23,10804254370.0,5773000000.0,1.8715147011952191
2009-03-24,10546149870.0,5773000000.0,1.8268057976788499
2009-03-25,10494528970.0,5773000000.0,1.817864016975576
2009-03-26,11113979770.0,5773000000.0,1.9251653854148623
2009-03-27,10871361540.0,5773000000.0,1.8831390161094752
2009-03-30,9942185340.0,5773000000.0,1.7221869634505456
2009-03-31,9838943540.0,5773000000.0,1.704303402043998
2009-04-01,9314340000.0,5773000000.0,1.613431491425602
2009-04-02,9750510000.0,5773000000.0,1.6889849298458341
2009-04-03,10003770000.0,5773000000.0,1.732854668283388
2009-04-06,9792720000.0,5773000000.0,1.6962965529187597
2009-04-07,9698920000.0,5773000000.0,1.6800485016455915
2009-04-08,9525390000.0,5773000000.0,1.6499896067902304
2009-04-09,10341450000.0,5773000000.0,1.7913476528667938
2009-04-13,10693200000.0,5773000000.0,1.8522778451411743
2009-04-14,10378970000.0,5773000000.0,1.797846873376061
2009-04-15,10505600000.0,5773000000.0,1.819781742594838
2009-04-16,10257030000.0,5773000000.0,1.7767244067209422
2009-04-17,10177300000.0,5773000000.0,1.7629135631387494
2009-04-20,9173640000.0,5773000000.0,1.5890594145158496
2009-04-21,9553530000.0,5773000000.0,1.6548640221721809
2009-04-22,9487870000.0,5773000000.0,1.6434903862809631
2009-04-23,9183020000.0,5773000000.0,1.5906842196431665
2009-04-24,9600430000.0,5773000000.0,1.6629880478087649
2009-04-27,9304960000.0,5773000000.0,1.6118066862982852
2009-04-28,8976660000.0,5773000000.0,1.5549385068421964
2009-04-29,9605120000.0,5773000000.0,1.6638004503724233
2009-04-30,10003770000.0,5773000000.0,1.732854668283388
2009-05-01,10430560000.0,5773000000.0,1.8067833015763035
2009-05-04,11406080000.0,5773000000.0,1.9757630348172528
2009-05-05,11725000000.0,5773000000.0,2.0310064091460247
2009-05-06,12156480000.0,5773000000.0,2.1057474450025984
2009-05-07,11499880000.0,5773000000.0,1.992011086090421
2009-05-08,12147100000.0,5773000000.0,2.1041226398752815
2009-05-11,11954810000.0,6650000000.0,1.7977157894736842
2009-05-12,11518640000.0,6650000000.0,1.7321263157894737
2009-05-13,10787000000.0,6650000000.0,1.6221052631578947
2009-05-14,10815140000.0,6650000000.0,1.626336842105263
2009-05-15,10590020000.0,6650000000.0,1.5924842105263157
2009-05-18,11410770000.0,6650000000.0,1.7159052631578948
2009-05-19,11612440000.0,6650000000.0,1.7462315789473684
2009-05-20,11725000000.0,6650000000.0,1.763157894736842
2009-05-21,11410770000.0,6650000000.0,1.7159052631578948
2009-05-22,11335730000.0,6650000000.0,1.704621052631579
2009-05-26,11725000000.0,6650000000.0,1.763157894736842
2009-05-27,11668720000.0,6650000000.0,1.7546947368421053
2009-05-28,12240900000.0,6650000000.0,1.8407368421052632
2009-05-29,12766180000.0,6650000000.0,1.9197263157894737
2009-06-01,13629140000.0,6650000000.0,2.0494947368421053
2009-06-02,13338360000.0,6650000000.0,2.0057684210526316
2009-06-03,12583270000.0,6650000000.0,1.892221052631579
2009-06-04,13211730000.0,6650000000.0,1.9867263157894737
2009-06-05,13404020000.0,6650000000.0,2.015642105263158
2009-06-08,13244560000.0,6650000000.0,1.9916631578947368
2009-06-09,13826120000.0,6650000000.0,2.079115789473684
2009-06-10,14046550000.0,6650000000.0,2.112263157894737
2009-06-11,14168490000.0,6650000000.0,2.1306
2009-06-12,13718250000.0,6650000000.0,2.062894736842105
2009-06-15,12930330000.0,6650000000.0,1.9444105263157894
2009-06-16,12287800000.0,6650000000.0,1.8477894736842104
2009-06-17,11837560000.0,6650000000.0,1.7800842105263157
2009-06-18,11842250000.0,6650000000.0,1.7807894736842105
2009-06-19,11945430000.0,6650000000.0,1.7963052631578946
2009-06-22,10594710000.0,6650000000.0,1.5931894736842105
2009-06-23,11063710000.0,6650000000.0,1.6637157894736843
2009-06-24,11443600000.0,6650000000.0,1.720842105263158
2009-06-25,11903220000.0,6650000000.0,1.7899578947368422
2009-06-26,11856320000.0,6650000000.0,1.7829052631578948
2009-06-29,11804730000.0,6650000000.0,1.7751473684210526
2009-06-30,11753140000.0,6650000000.0,1.7673894736842106
2009-07-01,11861010000.0,6650000000.0,1.7836105263157895
2009-07-02,11659340000.0,6650000000.0,1.7532842105263158
2009-07-06,10772930000.0,6650000000.0,1.6199894736842104
2009-07-07,10552500000.0,6650000000.0,1.5868421052631578
2009-07-08,10575950000.0,6650000000.0,1.5903684210526317
2009-07-09,10946460000.0,6650000000.0,1.6460842105263158
2009-07-10,10937080000.0,6650000000.0,1.6446736842105263
2009-07-13,11237240000.0,6650000000.0,1.6898105263157894
2009-07-14,11298210000.0,6650000000.0,1.6989789473684211
2009-07-15,11940740000.0,6650000000.0,1.7956
2009-07-16,12620790000.0,6650000000.0,1.897863157894737
2009-07-17,13014750000.0,6650000000.0,1.9571052631578947
2009-07-20,13366500000.0,6650000000.0,2.01
2009-07-21,13638520000.0,6650000000.0,2.050905263157895
2009-07-22,13783910000.0,6650000000.0,2.0727684210526314
2009-07-23,14013720000.0,6650000000.0,2.1073263157894737
2009-07-24,14027790000.0,6650000000.0,2.109442105263158
2009-07-27,14060620000.0,6650000000.0,2.114378947368421
2009-07-28,13737010000.0,6650000000.0,2.065715789473684
2009-07-29,13014750000.0,6650000000.0,1.9571052631578947
2009-07-30,13699490000.0,6650000000.0,2.0600736842105265
2009-07-31,14140350000.0,6650000000.0,2.1263684210526317
2009-08-03,15275330000.0,6650000000.0,2.297042105263158
2009-08-04,14796950000.0,6650000000.0,2.2251052631578947
2009-08-05,15115869999.999998,6650000000.0,2.2730631578947365
2009-08-06,15008000000.0,6650000000.0,2.256842105263158
2009-08-07,14871990000.0,7269000000.0,2.0459471729261245
2009-08-10,14628110000.0,7269000000.0,2.012396478195075
2009-08-11,14510860000.0,7269000000.0,1.9962663364974549
2009-08-12,14768810000.0,7269000000.0,2.031752648232219
2009-08-13,15495760000.0,7269000000.0,2.131759526757463
2009-08-14,14928270000.0,7269000000.0,2.0536896409409824
2009-08-17,13919920000.0,7269000000.0,1.91497042234145
2009-08-18,14182560000.0,7269000000.0,1.951101939744119
2009-08-19,14562450000.0,7269000000.0,2.0033635988444076
2009-08-20,14595280000.0,7269000000.0,2.0078800385197413
2009-08-21,15256570000.0,7269000000.0,2.0988540376943186
2009-08-24,15345680000.0,7269000000.0,2.1111129453845097
2009-08-25,15036140000.000002,7269000000.0,2.068529371302793
2009-08-26,14806330000.0,7269000000.0,2.0369142935754576
2009-08-27,15068970000.000002,7269000000.0,2.0730458109781265
2009-08-28,15355060000.0,7269000000.0,2.112403356720319
2009-08-31,14768810000.0,7269000000.0,2.031752648232219
2009-09-01,14215390000.0,7269000000.0,1.9556183794194524
2009-09-02,14492100000.0,7269000000.0,1.9936855138258358
2009-09-03,15120560000.0,7269000000.0,2.080143073325079
2009-09-04,15477000000.0,7269000000.0,2.129178704085844
2009-09-08,15946000000.0,7269000000.0,2.193699270876324
2009-09-09,15870960000.000002,7269000000.0,2.1833759801898474
2009-09-10,16241470000.000002,7269000000.0,2.234347227954327
2009-09-11,16504109999.999998,7269000000.0,2.270478745356995
2009-09-14,16560390000.000002,7269000000.0,2.2782212133718533
2009-09-15,16724539999.999998,7269000000.0,2.3008034117485208
2009-09-16,16921520000.0,7269000000.0,2.3279020498005227
2009-09-17,16762060000.0,7269000000.0,2.3059650570917594
2009-09-18,16447830000.0,7269000000.0,2.262736277342138
2009-09-21,16433760000.0,7269000000.0,2.2608006603384236
2009-09-22,17156020000.0,7269000000.0,2.360162333195763
2009-09-23,16668260000.0,7269000000.0,2.2930609437336633
2009-09-24,15969449999.999998,7269000000.0,2.196925299215848
2009-09-25,15641150000.0,7269000000.0,2.151760902462512
2009-09-28,16171119999.999998,7269000000.0,2.2246691429357544
2009-09-29,16021039999.999998,7269000000.0,2.204022561562801
2009-09-30,16091390000.000002,7269000000.0,2.213700646581373
2009-10-01,15336300000.000002,7269000000.0,2.1098225340487002
2009-10-02,15444170000.0,7269000000.0,2.12466226441051
2009-10-05,15781850000.0,7269000000.0,2.1711170724996562
2009-10-06,16325890000.000002,7269000000.0,2.2459609299766132
2009-10-07,17066910000.0,7269000000.0,2.3479034255055717
2009-10-08,17582810000.0,7269000000.0,2.4188760489750996
2009-10-09,17432730000.0,7269000000.0,2.398229467602146
2009-10-12,17465560000.0,7269000000.0,2.4027459072774797
2009-10-13,17549980000.0,7269000000.0,2.4143596092997663
2009-10-14,17878280000.0,7269000000.0,2.459524006053102
2009-10-15,17807930000.0,7269000000.0,2.4498459210345302
2009-10-16,17761030000.0,7269000000.0,2.4433938643554822
2009-10-19,18525500000.0,7269000000.0,2.548562388223965
2009-10-20,18436390000.0,7269000000.0,2.5363034805337734
2009-10-21,18694340000.0,7269000000.0,2.5717897922685378
2009-10-22,19458810000.0,7269000000.0,2.67695831613702
2009-10-23,19074230000.0,7269000000.0,2.6240514513688264
2009-10-26,18638060000.0,7269000000.0,2.56404732425368
2009-10-27,18159680000.0,7269000000.0,2.49823634612739
2009-10-28,17221680000.0,7269000000.0,2.36919521254643
2009-10-29,18328520000.0,7269000000.0,2.521463750171963
2009-10-30,17202920000.0,7269000000.0,2.366614389874811
2009-11-02,17498390000.0,7269000000.0,2.4072623469528134
2009-11-03,18004910000.0,7269000000.0,2.4769445590865318
2009-11-04,18220650000.0,7269000000.0,2.5066240198101526
2009-11-05,18642750000.0,7269000000.0,2.564692529921585
2009-11-06,18656820000.0,8209000000.0,2.272727494213668
2009-11-09,19510400000.0,8209000000.0,2.37670849068096
2009-11-10,19365010000.0,8209000000.0,2.3589974418321353
2009-11-11,19449430000.0,8209000000.0,2.3692812766475817
2009-11-12,19032020000.0,8209000000.0,2.3184334267267634
