date,ODFL,ODFL_SHE,PB Ratio
2004-09-08,139365282.84,248807000.0,0.5601340912434136
2004-09-09,139608079.5,248807000.0,0.5611099346079491
2004-09-10,139850876.16,248807000.0,0.5620857779724847
2004-09-13,140822062.79999998,248807000.0,0.5659891514306269
2004-09-14,138879689.51999998,248807000.0,0.5581824045143423
2004-09-15,138394096.20000002,248807000.0,0.5562307177852713
2004-09-16,137908502.88,248807000.0,0.5542790310562001
2004-09-17,135723332.94,248807000.0,0.5454964407753801
2004-09-20,134994942.95999998,248807000.0,0.5425689106817734
2004-09-21,138879689.51999998,248807000.0,0.5581824045143423
2004-09-22,133052569.68,248807000.0,0.5347621637654889
2004-09-23,133295366.34,248807000.0,0.5357380071300245
2004-09-24,134023756.32,248807000.0,0.5386655372236311
2004-09-27,130381806.42,248807000.0,0.5240278867555977
2004-09-28,136451722.92000002,248807000.0,0.5484239708689869
2004-09-29,138151299.54000002,248807000.0,0.5552548744207358
2004-09-30,138151299.54000002,248807000.0,0.5552548744207358
2004-10-01,140434532.75,248807000.0,0.5644315985884641
2004-10-04,141167234.66,248807000.0,0.5673764591028387
2004-10-05,142144170.54000002,248807000.0,0.5713029397886716
2004-10-06,141411468.63,248807000.0,0.5683580792742969
2004-10-07,137503725.10999998,248807000.0,0.5526521565309657
2004-10-08,136282555.26,248807000.0,0.5477440556736748
2004-10-11,138724894.95999998,248807000.0,0.5575602573882567
2004-10-12,137992193.05,248807000.0,0.5546153968738822
2004-10-13,134572917.47,248807000.0,0.5408727144734674
2004-10-14,137992193.05,248807000.0,0.5546153968738822
2004-10-15,144098042.3,248807000.0,0.5791559011603372
2004-10-18,142632638.48,248807000.0,0.5732661801315879
2004-10-19,141167234.66,248807000.0,0.5673764591028387
2004-10-20,141899936.57,248807000.0,0.5703213196172133
2004-10-21,139946064.81,248807000.0,0.5624683582455478
2004-10-22,133595981.58999999,248807000.0,0.5369462337876345
2004-10-25,135061385.41,248807000.0,0.5428359548163838
2004-10-26,136038321.29000002,248807000.0,0.5467624355022167
2004-10-27,138236427.02,248807000.0,0.5555970170453404
2004-10-28,135549853.35,248807000.0,0.5447991951593002
2004-10-29,135305619.38,248807000.0,0.543817574987842
2004-11-01,135549853.35,248807000.0,0.5447991951593002
2004-11-02,133595981.58999999,248807000.0,0.5369462337876345
2004-11-03,133351747.62,248807000.0,0.5359646136161764
2004-11-04,137015257.17000002,248807000.0,0.5506889161880495
2004-11-05,136038321.29000002,248807000.0,0.5467624355022167
2004-11-08,135061385.41,280776000.0,0.48102895336495993
2004-11-09,137503725.10999998,280776000.0,0.4897274877838561
2004-11-10,143365340.39000002,280776000.0,0.5106039703892071
2004-11-11,143853808.32999998,280776000.0,0.5123436772729862
2004-11-12,145807680.09,280776000.0,0.5193025048081032
2004-11-15,144830744.20999998,280776000.0,0.5158230910405447
2004-11-16,141655702.6,280776000.0,0.5045149962959797
2004-11-17,147761551.85,280776000.0,0.5262613323432201
2004-11-18,149226955.67000002,280776000.0,0.531480452994558
2004-11-19,145807680.09,280776000.0,0.5193025048081032
2004-11-22,148005785.82,280776000.0,0.5271311857851099
2004-11-23,148982721.7,280776000.0,0.5306105995526683
2004-11-24,149471189.64000002,280776000.0,0.5323503064364477
2004-11-26,150692359.49,280776000.0,0.5366995736458957
2004-11-29,149226955.67000002,280776000.0,0.531480452994558
2004-11-30,151180827.43,280776000.0,0.5384392805296749
2004-12-01,159729016.38,280776000.0,0.5688841509958116
2004-12-02,161194420.2,280776000.0,0.5741032716471492
2004-12-03,155332804.92000002,280776000.0,0.5532267890417985
2004-12-06,156309740.8,280776000.0,0.556706202809357
2004-12-07,156065506.82999998,280776000.0,0.5558363493674673
2004-12-08,161438654.17000002,280776000.0,0.574973125089039
2004-12-09,159729016.38,280776000.0,0.5688841509958116
2004-12-10,160950186.23,280776000.0,0.5732334182052596
2004-12-13,161194420.2,280776000.0,0.5741032716471492
2004-12-14,159240548.44,280776000.0,0.5671444441120324
2004-12-15,159729016.38,280776000.0,0.5688841509958116
2004-12-16,158507846.53,280776000.0,0.5645348837863635
2004-12-17,158263612.56,280776000.0,0.5636650303444739
2004-12-20,158263612.56,280776000.0,0.5636650303444739
2004-12-21,164369461.81,280776000.0,0.5854113663917144
2004-12-22,169498375.18,280776000.0,0.6036782886713964
2004-12-23,167788737.39000002,280776000.0,0.5975893145781691
2004-12-27,164857929.75,280776000.0,0.5871510732754937
2004-12-28,169986843.12,280776000.0,0.6054179955551757
2004-12-29,168765673.27,280776000.0,0.6010687283457276
2004-12-30,166811801.51,280776000.0,0.5941099008106105
2004-12-31,167788737.39000002,280776000.0,0.5975893145781691
2005-01-03,172991071.44,280776000.0,0.616117728865715
2005-01-04,171748319.49,280776000.0,0.6116915957560476
2005-01-05,161806303.89,280776000.0,0.5762825308787075
2005-01-06,162551955.06,280776000.0,0.5789382107445081
2005-01-07,159569350.38,280776000.0,0.5683154912813061
2005-01-10,166528761.3,280776000.0,0.5931018366954441
2005-01-11,167522962.86,280776000.0,0.5966427431831781
2005-01-12,165286009.35,280776000.0,0.5886757035857766
2005-01-13,167771513.25,280776000.0,0.5975279698051116
2005-01-14,168517164.42000002,280776000.0,0.6001836496709121
2005-01-18,168517164.42000002,280776000.0,0.6001836496709121
2005-01-19,167522962.86,280776000.0,0.5966427431831781
2005-01-20,163546156.62,280776000.0,0.5824791172322421
2005-01-21,162303404.67000002,280776000.0,0.5780529841225747
2005-01-24,163297606.23000002,280776000.0,0.5815938906103086
2005-01-25,162800505.45,280776000.0,0.5798234373664415
2005-01-26,163546156.62,280776000.0,0.5824791172322421
2005-01-27,163546156.62,280776000.0,0.5824791172322421
2005-01-28,169759916.37,280776000.0,0.6046097827805795
2005-01-31,173488172.22,280776000.0,0.617888182109582
2005-02-01,173736722.61,280776000.0,0.6187734087315155
2005-02-02,172991071.44,280776000.0,0.616117728865715
2005-02-03,173239621.82999998,280776000.0,0.6170029554876485
2005-02-04,174730924.17000002,280776000.0,0.6223143152192495
2005-02-07,174979474.56,280776000.0,0.623199541841183
2005-02-08,180696133.53,280776000.0,0.6435597541456535
2005-02-09,175228024.95,280776000.0,0.6240847684631164
2005-02-10,176222226.51,280776000.0,0.6276256749508504
2005-02-11,180447583.14,280776000.0,0.6426745275237199
2005-02-14,175725125.73000002,280776000.0,0.6258552217069836
2005-02-15,174979474.56,280776000.0,0.623199541841183
2005-02-16,174730924.17000002,280776000.0,0.6223143152192495
2005-02-17,175476575.34,280776000.0,0.62496999508505
2005-02-18,175476575.34,280776000.0,0.62496999508505
2005-02-22,165286009.35,280776000.0,0.5886757035857766
2005-02-23,164540358.18,280776000.0,0.5860200237199761
2005-02-24,163546156.62,280776000.0,0.5824791172322421
2005-02-25,166528761.3,280776000.0,0.5931018366954441
2005-02-28,172493970.66,280776000.0,0.614347275621848
2005-03-01,176719327.29000002,280776000.0,0.6293961281947176
2005-03-02,177713528.85,280776000.0,0.6329370346824514
2005-03-03,178459180.01999998,280776000.0,0.635592714548252
2005-03-04,181690335.09,280776000.0,0.6471006606333874
2005-03-07,185170040.55,280776000.0,0.6594938333404565
2005-03-08,178707730.41,280776000.0,0.6364779411701855
2005-03-09,178459180.01999998,280776000.0,0.635592714548252
2005-03-10,175725125.73000002,280776000.0,0.6258552217069836
2005-03-11,177464978.45999998,280776000.0,0.6320518080605179
2005-03-14,175725125.73000002,280776000.0,0.6258552217069836
2005-03-15,175725125.73000002,280776000.0,0.6258552217069836
2005-03-16,167274412.47,291528000.0,0.5737850651395406
2005-03-17,171499769.1,291528000.0,0.5882788929365275
2005-03-18,167522962.86,291528000.0,0.5746376432452458
2005-03-21,166031660.51999998,291528000.0,0.569522174611015
2005-03-22,171748319.49,291528000.0,0.5891314710422327
2005-03-23,160563551.94,291528000.0,0.5507654562855026
2005-03-24,160812102.32999998,291528000.0,0.5516180343912076
2005-03-28,164540358.18,291528000.0,0.5644067059767844
2005-03-29,154598342.57999998,291528000.0,0.5303035817485798
2005-03-30,145153427.76,291528000.0,0.4979056137317856
2005-03-31,152858489.85,291528000.0,0.524335535008644
2005-04-01,152857604.25,291528000.0,0.5243324972215362
2005-04-04,150620663.7,291528000.0,0.5166593387256112
2005-04-05,162799562.25,291528000.0,0.5584354238700914
2005-04-06,162799562.25,291528000.0,0.5584354238700914
2005-04-07,157082936.4,291528000.0,0.5388262410471721
2005-04-08,144406939.95,291528000.0,0.4953450095702642
2005-04-11,148632272.10000002,291528000.0,0.5098387533959003
2005-04-12,152111957.4,291528000.0,0.5217747777228946
2005-04-13,144406939.95,291528000.0,0.4953450095702642
2005-04-14,138690314.1,291528000.0,0.475735826747345
2005-04-15,135707726.7,291528000.0,0.4655049487527784
2005-04-18,135459177.75,291528000.0,0.4646523755865646
2005-04-19,143909842.05,291528000.0,0.49363986323783654
2005-04-20,140430156.75,291528000.0,0.4817038389108422
2005-04-21,143661293.1,291528000.0,0.4927872900716226
2005-04-22,135956275.65,291528000.0,0.4663575219189924
2005-04-25,142169999.4,291528000.0,0.48767185107433936
2005-04-26,136204824.60000002,291528000.0,0.4672100950852063
2005-04-27,139187412.0,291528000.0,0.4774409730797728
2005-04-28,132973688.24999999,291528000.0,0.45612664392442576
2005-04-29,137944667.25,291528000.0,0.4731781072487034
2005-05-02,135707726.7,291528000.0,0.4655049487527784
2005-05-03,136701922.5,291528000.0,0.46891524141763397
2005-05-04,138441765.15,291528000.0,0.47488325358113115
2005-05-05,136453373.55,291528000.0,0.4680626682514201
2005-05-06,140430156.75,291528000.0,0.4817038389108422
2005-05-09,141175803.6,291528000.0,0.4842615584094838
2005-05-10,139684509.9,300871000.0,0.46426711082158134
2005-05-11,137199020.39999998,300871000.0,0.45600613020198016
2005-05-12,131979492.44999999,300871000.0,0.43865807090081793
2005-05-13,131482394.55,300871000.0,0.43700587477689773
2005-05-16,136950471.45,300871000.0,0.4551800321400201
2005-05-17,136701922.5,300871000.0,0.45435393407806
2005-05-18,138938863.04999998,300871000.0,0.461788816635701
2005-05-19,140678705.70000002,300871000.0,0.46757150306942186
2005-05-20,147638076.3,300871000.0,0.49070224880430485
2005-05-23,149626467.89999998,300871000.0,0.4973110332999856
2005-05-24,150869212.65,300871000.0,0.5014415236097862
2005-05-25,147886625.25,300871000.0,0.49152834686626495
2005-05-26,151366310.54999998,300871000.0,0.5030937197337064
2005-05-27,152360506.35,300871000.0,0.5063981119815469
2005-05-31,149626467.89999998,300871000.0,0.4973110332999856
2005-06-01,150869212.65,300871000.0,0.5014415236097862
2005-06-02,154597446.9,300871000.0,0.513832994539188
2005-06-03,154348897.95,300871000.0,0.5130068964772277
2005-06-06,153851800.05,300871000.0,0.5113547003533077
2005-06-07,151117761.6,300871000.0,0.5022676216717463
2005-06-08,139435960.95000002,300871000.0,0.4634410127596213
2005-06-09,138690314.1,300871000.0,0.4609627185737409
2005-06-10,135210628.8,300871000.0,0.4493973457062994
2005-06-13,133967884.05,300871000.0,0.4452668553964988
2005-06-14,130736747.69999999,300871000.0,0.43452758059101737
2005-06-15,133470786.15,300871000.0,0.44361465927257865
2005-06-16,135210628.8,300871000.0,0.4493973457062994
2005-06-17,132476590.35000001,300871000.0,0.4403102670247382
2005-06-20,132973688.24999999,300871000.0,0.44196246314865834
2005-06-21,136701922.5,300871000.0,0.45435393407806
2005-06-22,136204824.60000002,300871000.0,0.45270173795413987
2005-06-23,134962079.85,300871000.0,0.44857124764433925
2005-06-24,131730943.5,300871000.0,0.43783197283885783
2005-06-27,132228041.4,300871000.0,0.4394841689627781
2005-06-28,133470786.15,300871000.0,0.44361465927257865
2005-06-29,133470786.15,300871000.0,0.44361465927257865
2005-06-30,131730943.5,300871000.0,0.43783197283885783
2005-07-01,137684672.66,300871000.0,0.4576202846402611
2005-07-05,143152295.04,300871000.0,0.4757929313227263
2005-07-06,142655238.46,300871000.0,0.47414087253341136
2005-07-07,143400823.32999998,300871000.0,0.4766189607173838
2005-07-08,149365502.29,300871000.0,0.4964436661891641
2005-07-11,149614030.57999998,300871000.0,0.49726969558382156
2005-07-12,150359615.45,300871000.0,0.4997477837677941
2005-07-13,150111087.16,300871000.0,0.49892175437313663
2005-07-14,153093426.64000002,300871000.0,0.5088341071090269
2005-07-15,149614030.57999998,300871000.0,0.49726969558382156
2005-07-18,146631691.1,300871000.0,0.4873573428479315
2005-07-19,143649351.62,300871000.0,0.4774449901120414
2005-07-20,150359615.45,300871000.0,0.4997477837677941
2005-07-21,150111087.16,300871000.0,0.49892175437313663
2005-07-22,158809577.31,300871000.0,0.5278327831861496
2005-07-25,159555162.18,300871000.0,0.5303108713701221
2005-07-26,158312520.73,300871000.0,0.5261807243968345
2005-07-27,161294860.21,300871000.0,0.5360930771327247
2005-07-28,166265426.01000002,300871000.0,0.552613665025875
2005-07-29,162537501.66,300871000.0,0.5402232241060122
2005-08-01,164774256.27,300871000.0,0.5476574886579298
2005-08-02,167011010.88,300871000.0,0.5550917532098474
2005-08-03,163283086.53,300871000.0,0.5427013122899847
2005-08-04,163034558.23999998,300871000.0,0.5418752828953272
2005-08-05,160549275.34,300871000.0,0.5336149889487521
2005-08-08,159555162.18,300871000.0,0.5303108713701221
2005-08-09,157069879.28,314787000.0,0.4989719374688281
2005-08-10,157069879.28,314787000.0,0.4989719374688281
2005-08-11,159058105.6,314787000.0,0.505288037943117
2005-08-12,159555162.18,314787000.0,0.5068670630616894
2005-08-15,162786029.95,314787000.0,0.5171307263324089
2005-08-16,157566935.85999998,314787000.0,0.5005509625874003
2005-08-17,158312520.73,314787000.0,0.5029195002652587
2005-08-18,160052218.76000002,314787000.0,0.5084460881802616
2005-08-19,160797803.63,314787000.0,0.5108146258581199
2005-08-22,161294860.21,314787000.0,0.5123936509766922
2005-08-23,154833124.67000002,314787000.0,0.4918663244352531
2005-08-24,155330181.25,314787000.0,0.4934453495538253
2005-08-25,155081652.96,314787000.0,0.4926558369945392
2005-08-26,153093426.64000002,314787000.0,0.48633973652025025
2005-08-29,155578709.54,314787000.0,0.4942348621131114
2005-08-30,157566935.85999998,314787000.0,0.5005509625874003
2005-08-31,157069879.28,314787000.0,0.4989719374688281
2005-09-01,159058105.6,314787000.0,0.505288037943117
2005-09-02,156075766.12,314787000.0,0.4958138872316837
2005-09-06,159555162.18,314787000.0,0.5068670630616894
2005-09-07,159555162.18,314787000.0,0.5068670630616894
2005-09-08,158312520.73,314787000.0,0.5029195002652587
2005-09-09,152099313.48,314787000.0,0.4831816862831057
2005-09-12,149116974.0,314787000.0,0.4737075355716723
2005-09-13,145140521.35999998,314787000.0,0.4610753346230943
2005-09-14,150608143.73999998,314787000.0,0.47844461092738894
2005-09-15,152844898.35,314787000.0,0.4855502239609641
2005-09-16,159803690.47,314787000.0,0.5076565756209754
2005-09-19,155578709.54,314787000.0,0.4942348621131114
2005-09-20,154336068.09,314787000.0,0.4902872993166808
2005-09-21,148122860.84,314787000.0,0.4705494853345278
2005-09-22,148868445.71,314787000.0,0.47291802301238617
2005-09-23,150111087.16,314787000.0,0.4768655858088167
2005-09-26,161543388.5,314787000.0,0.5131831635359783
2005-09-27,158561049.02,314787000.0,0.5037090128245448
2005-09-28,157815464.15,314787000.0,0.5013404751466866
2005-09-29,164028671.4,314787000.0,0.5210782891288395
2005-09-30,164525727.98,314787000.0,0.5226573142474117
2005-10-03,247887541.3,314787000.0,0.7874770600437757
2005-10-04,245650961.98,314787000.0,0.7803720038629295
2005-10-05,238195697.57999998,314787000.0,0.7566884832601092
2005-10-06,235586355.04000002,314787000.0,0.7483992510491222
2005-10-07,240432276.9,314787000.0,0.7637935394409553
2005-10-10,239686750.45999998,314787000.0,0.7614251873806732
2005-10-11,238568460.8,314787000.0,0.7578726592902503
2005-10-12,232977012.5,314787000.0,0.740110018838135
2005-10-13,231858722.84,314787000.0,0.7365574907477119
2005-10-14,237822934.35999998,314787000.0,0.7555043072299682
2005-10-17,235586355.04000002,314787000.0,0.7483992510491222
2005-10-18,232977012.5,314787000.0,0.740110018838135
2005-10-19,239686750.45999998,314787000.0,0.7614251873806732
2005-10-20,233349775.72,314787000.0,0.741294194868276
2005-10-21,243787145.88,314787000.0,0.7744511237122245
2005-10-24,250496883.84,314787000.0,0.7957662922547628
2005-10-25,252733463.16,314787000.0,0.8028713484356088
2005-10-26,248633067.74,314787000.0,0.7898454121040577
2005-10-27,240805040.12,314787000.0,0.7649777154710964
2005-10-28,250496883.84,314787000.0,0.7957662922547628
2005-10-31,260561490.78,314787000.0,0.8277390450685702
2005-11-01,267643991.95999998,314787000.0,0.8502383896412494
2005-11-02,279199651.78000003,314787000.0,0.8869478465756211
2005-11-03,272862677.04,314787000.0,0.8668168540632237
2005-11-04,268762281.62,314787000.0,0.8537909177316726
2005-11-07,277708598.90000004,314787000.0,0.882211142455057
2005-11-08,278454125.34,314787000.0,0.8845794945153389
2005-11-09,277708598.90000004,330772000.0,0.8395771071916608
2005-11-10,284418336.86,330772000.0,0.859862191660721
2005-11-11,290382548.38,330772000.0,0.8778933778554412
2005-11-14,290009785.16,330772000.0,0.8767664287182713
2005-11-15,288145969.06,330772000.0,0.8711316830324212
2005-11-16,290755311.59999996,330772000.0,0.8790203269926111
2005-11-17,278826888.56,330772000.0,0.8429579546031708
2005-11-18,282554520.76,330772000.0,0.8542274459748709
2005-11-21,287773205.84,330772000.0,0.870004733895251
2005-11-22,284418336.86,330772000.0,0.859862191660721
2005-11-23,284791100.08,330772000.0,0.8609891407978909
2005-11-25,282927283.98,330772000.0,0.855354395112041
2005-11-28,277335835.68,330772000.0,0.8384501580544907
2005-11-29,282181757.54,330772000.0,0.853100496837701
