date,TXT,TXT_SHE,PB Ratio
2019-10-18,10706941090.0,5336000000.0,2.0065481802848577
2019-10-21,10986191890.0,5336000000.0,2.0588815386056973
2019-10-22,10853547760.0,5336000000.0,2.034023193403298
2019-10-23,10888454110.0,5452000000.0,1.9971485895084373
2019-10-24,10879145750.0,5452000000.0,1.9954412600880411
2019-10-25,10997827340.0,5452000000.0,2.0172097101980926
2019-10-28,10944304270.0,5452000000.0,2.0073925660308145
2019-10-29,10962920990.0,5452000000.0,2.010807224871607
2019-10-30,10862856120.0,5452000000.0,1.9924534336023478
2019-10-31,10725557810.0,5452000000.0,1.967270324651504
2019-11-01,10983864800.0,5452000000.0,2.014648716067498
2019-11-04,11209592530.0,5452000000.0,2.056051454512106
2019-11-05,11007135700.0,5452000000.0,2.0189170396184886
2019-11-06,10921033370.0,5452000000.0,2.003124242479824
2019-11-07,10967575170.0,5452000000.0,2.0116608895818047
2019-11-08,10846566490.0,5452000000.0,1.9894656071166545
2019-11-11,10741847440.0,5452000000.0,1.9702581511371973
2019-11-12,10800024690.0,5452000000.0,1.9809289600146736
2019-11-13,10762791250.0,5452000000.0,1.9740996423330888
2019-11-14,10783735060.0,5452000000.0,1.9779411335289803
2019-11-15,10951285540.0,5452000000.0,2.0086730630961114
2019-11-18,10827949770.0,5452000000.0,1.9860509482758621
2019-11-19,10848893580.0,5452000000.0,1.9898924394717534
2019-11-20,10702286910.0,5452000000.0,1.9630020011005136
2019-11-21,10755809980.0,5452000000.0,1.9728191452677917
2019-11-22,10769772520.0,5452000000.0,1.9753801393983859
2019-11-25,10858201940.0,5452000000.0,1.9915997688921496
2019-11-26,10937323000.0,5452000000.0,2.006112068965517
2019-11-27,10874491570.0,5452000000.0,1.994587595377843
2019-11-29,10760464160.0,5452000000.0,1.9736728099779897
2019-12-02,10713922360.0,5452000000.0,1.965136162876009
2019-12-03,10539390610.0,5452000000.0,1.9331237362435802
2019-12-04,10481213360.0,5452000000.0,1.9224529273661042
2019-12-05,10464923730.0,5452000000.0,1.919465100880411
2019-12-06,10511465530.0,5452000000.0,1.9280017479823919
2019-12-09,10334606690.0,5452000000.0,1.8955624889948643
2019-12-10,10271775260.0,5452000000.0,1.88403801540719
2019-12-11,10227560550.0,5452000000.0,1.8759282006603082
2019-12-12,10334606690.0,5452000000.0,1.8955624889948643
2019-12-13,10111206050.0,5452000000.0,1.8545865829053558
2019-12-16,10257812720.0,5452000000.0,1.8814770212765957
2019-12-17,10341587960.0,5452000000.0,1.8968429860601614
2019-12-18,10197308380.0,5452000000.0,1.8703793800440205
2019-12-19,10395111030.0,5452000000.0,1.9066601302274395
2019-12-20,10518446800.0,5452000000.0,1.929282245047689
2019-12-23,10604549130.0,5452000000.0,1.9450750421863536
2019-12-24,10481213360.0,5452000000.0,1.9224529273661042
2019-12-26,10483540450.0,5452000000.0,1.9228797597212033
2019-12-27,10322971240.0,5452000000.0,1.893428327219369
2019-12-30,10353223410.0,5452000000.0,1.8989771478356567
2019-12-31,10378821400.0,5452000000.0,1.9036723037417462
2020-01-02,10583605320.0,5452000000.0,1.9412335509904621
2020-01-03,10411400660.0,5452000000.0,1.9096479567131328
2020-01-06,10420709020.0,5452000000.0,1.911355286133529
2020-01-07,10416054840.0,5452000000.0,1.9105016214233308
2020-01-08,10278756530.0,5452000000.0,1.8853185124724872
2020-01-09,10506811350.0,5452000000.0,1.9271480832721937
2020-01-10,10306681610.0,5452000000.0,1.8904405007336758
2020-01-13,10481213360.0,5452000000.0,1.9224529273661042
2020-01-14,10553353150.0,5452000000.0,1.9356847303741747
2020-01-15,10551026060.0,5452000000.0,1.9352578980190756
2020-01-16,10704614000.0,5452000000.0,1.9634288334556127
2020-01-17,10732539080.0,5452000000.0,1.968550821716801
2020-01-21,10588259500.0,5452000000.0,1.9420872157006603
2020-01-22,10374167220.0,5452000000.0,1.902818639031548
2020-01-23,10495175900.0,5452000000.0,1.9250139214966984
2020-01-24,10402092300.0,5452000000.0,1.9079406272927366
2020-01-27,10402092300.0,5452000000.0,1.9079406272927366
2020-01-28,10634801300.0,5452000000.0,1.9506238628026413
2020-01-29,10960593900.0,5452000000.0,2.010380392516508
2020-01-30,10921033370.0,5452000000.0,2.003124242479824
2020-01-31,10688324370.0,5452000000.0,1.9604410069699192
2020-02-03,10772099610.0,5452000000.0,1.975806971753485
2020-02-04,11844888100.0,5452000000.0,2.1725766874541454
2020-02-05,11851869370.0,5452000000.0,2.1738571845194423
2020-02-06,11793692120.0,5452000000.0,2.163186375641966
2020-02-07,11809981750.0,5452000000.0,2.1661742021276598
2020-02-10,11742496140.0,5452000000.0,2.153796063829787
2020-02-11,11519095500.0,5452000000.0,2.1128201577402788
2020-02-12,11444628620.0,5452000000.0,2.099161522377109
2020-02-13,11170032000.0,5452000000.0,2.048795304475422
2020-02-14,11188648720.0,5452000000.0,2.0522099633162143
2020-02-18,11086256760.0,5452000000.0,2.0334293396918564
2020-02-19,10990846070.0,5452000000.0,2.0159292131327953
2020-02-20,11083929670.0,5452000000.0,2.0330025073367572
2020-02-21,11021098240.0,5452000000.0,2.0214780337490827
2020-02-24,10676688920.0,5452000000.0,1.958306845194424
2020-02-25,10039066260.0,5518000000.0,1.8193306016672708
2020-02-26,9738871650.0,5518000000.0,1.7649278089887641
2020-02-27,9513143920.0,5518000000.0,1.7240202827111273
2020-02-28,9447985400.0,5518000000.0,1.712211924610366
2020-03-02,9720254930.0,5518000000.0,1.7615539923885466
2020-03-03,9424714500.0,5518000000.0,1.7079946538600943
2020-03-04,9536414820.0,5518000000.0,1.728237553461399
2020-03-05,8649793530.0,5518000000.0,1.567559537876042
2020-03-06,8370542730.0,5518000000.0,1.51695228887278
2020-03-09,7220960270.0,5518000000.0,1.3086191138093513
2020-03-10,7933049810.000001,5518000000.0,1.4376675987676697
2020-03-11,7037120160.0,5518000000.0,1.2753026748822036
2020-03-12,5831687540.0,5518000000.0,1.0568480500181225
2020-03-13,6776486080.0,5518000000.0,1.228069242479159
2020-03-16,6259872100.0,5518000000.0,1.1344458318231243
2020-03-17,6539122900.0,5518000000.0,1.1850530808263864
2020-03-18,6001565110.0,5518000000.0,1.0876341264951068
2020-03-19,5922444050.0,5518000000.0,1.0732954059441826
2020-03-20,5187083610.0,5518000000.0,0.9400296502355926
2020-03-23,5040476940.0,5518000000.0,0.91346084450888
2020-03-24,5347652820.0,5518000000.0,0.9691288184124683
2020-03-25,6057415270.0,5518000000.0,1.0977555762957594
2020-03-26,6802084070.0,5518000000.0,1.2327082403044582
2020-03-27,6211003210.0,5518000000.0,1.1255895632475534
2020-03-30,6439058030.0,5518000000.0,1.1669188166002176
2020-03-31,6206349030.0,5518000000.0,1.124746109097499
2020-04-01,5785145740.0,5518000000.0,1.0484135085175788
2020-04-02,5701370500.0,5518000000.0,1.0332313338166002
2020-04-03,5782818650.0,5518000000.0,1.0479917814425517
2020-04-06,6258864180.0,5518000000.0,1.134263171438927
2020-04-07,6094036740.0,5518000000.0,1.1043923051830373
2020-04-08,6384774030.0,5518000000.0,1.1570811942732875
2020-04-09,6739610880.0,5518000000.0,1.2213865313519392
2020-04-13,6281756880.0,5518000000.0,1.1384119028633564
2020-04-14,6284046150.0,5518000000.0,1.1388267760057993
2020-04-15,5926920030.0,5518000000.0,1.0741065657847046
2020-04-16,5661364710.0,5518000000.0,1.0259812812613265
2020-04-17,6352724250.0,5518000000.0,1.1512729702790867
2020-04-20,6105483090.0,5518000000.0,1.106466670895252
2020-04-21,5986441050.0,5518000000.0,1.0848932674882203
2020-04-22,6091747470.0,5518000000.0,1.1039774320405944
2020-04-23,6368749140.0,5518000000.0,1.154177082276187
2020-04-24,6187896810.0,5518000000.0,1.1214021040231967
2020-04-27,6446584320.0,5518000000.0,1.1682827691192461
2020-04-28,6643461540.0,5518000000.0,1.2039618593693366
2020-04-29,6872388540.0,5518000000.0,1.2454491736136282
2020-04-30,6034515720.0,5518000000.0,1.0936056034795216
2020-05-01,6002465940.0,5534000000.0,1.0846523202023852
2020-05-04,5869688280.0,5534000000.0,1.0606592482833395
2020-05-05,5791853100.0,5534000000.0,1.0465943440549332
2020-05-06,5739199890.0,5534000000.0,1.03707985001807
2020-05-07,5878845360.0,5534000000.0,1.062313942898446
2020-05-08,6249707100.0,5534000000.0,1.1293290748102638
2020-05-11,5910895140.0,5534000000.0,1.0681053740513191
2020-05-12,5686546680.0,5534000000.0,1.027565355981207
2020-05-13,5352313260.0,5534000000.0,0.9671690025298156
2020-05-14,5487380190.0,5534000000.0,0.9915757481026383
2020-05-15,5540033400.0,5534000000.0,1.0010902421395014
2020-05-18,6224525130.0,5534000000.0,1.1247786646187206
2020-05-19,6064276230.0,5534000000.0,1.0958215088543548
2020-05-20,6256574910.0,5534000000.0,1.1305700957715938
2020-05-21,6169582650.0,5534000000.0,1.114850496928081
2020-05-22,6160425570.0,5534000000.0,1.1131958023129744
2020-05-26,6872388540.0,5534000000.0,1.2418483086375136
2020-05-27,7199754150.0,5534000000.0,1.301003641127575
2020-05-28,7101315540.0,5534000000.0,1.283215674015179
2020-05-29,7089869190.0,5534000000.0,1.2811473057462957
2020-06-01,7222646850.0,5534000000.0,1.3051403776653416
2020-06-02,7302771300.0,5534000000.0,1.3196189555475244
2020-06-03,7952923980.0,5534000000.0,1.437102273220094
2020-06-04,8463431190.0,5534000000.0,1.5293514980122878
2020-06-05,8955624240.0,5534000000.0,1.6182913335742681
2020-06-09,8815978770.0,5534000000.0,1.5930572406938923
2020-06-15,7746889680.000001,5534000000.0,1.3998716443801953
2020-06-16,8007866459.999999,5534000000.0,1.4470304409107335
2020-06-17,7918584930.000001,5534000000.0,1.4308971684134444
2020-06-18,8014734270.0,5534000000.0,1.4482714618720636
2020-06-19,7900270770.0,5534000000.0,1.427587779183231
2020-06-22,7804121430.000001,5534000000.0,1.4102134857246116
2020-06-23,7778939459.999999,5534000000.0,1.4056630755330681
2020-06-24,7424102610.0,5534000000.0,1.341543659197687
2020-06-25,7554591000.0,5534000000.0,1.3651230574629563
2020-06-26,7293614220.0,5534000000.0,1.3179642609324178
2020-06-29,7639293989.999999,5534000000.0,1.3804289826526923
2020-06-30,7506516330.0,5534000000.0,1.3564359107336466
2020-07-02,7428681150.000001,5534000000.0,1.3423710065052405
2020-07-06,7604954940.0,5534000000.0,1.3742238778460427
2020-07-07,7208911230.0,5534000000.0,1.3026583357426815
2020-07-08,7259275170.0,5534000000.0,1.311759156125768
2020-07-09,6897570510.0,5534000000.0,1.2463987188290568
2020-07-10,7110472620.0,5534000000.0,1.2848703686302856
2020-07-13,7332531581.072999,5534000000.0,1.3249966716792554
2020-07-14,7465309698.926999,5534000000.0,1.348989826333032
2020-07-15,7705682819.999999,5534000000.0,1.3924255186122152
2020-07-16,7671343312.146001,5534000000.0,1.386220331070835
2020-07-17,7655318651.073,5534000000.0,1.3833246568617636
2020-07-22,7863641992.146,5534000000.0,1.4209689179880738
2020-07-23,7923163698.926999,5534000000.0,1.4317245570883628
2020-07-24,7863641992.146,5534000000.0,1.4209689179880738
2020-07-27,7824724860.0,5534000000.0,1.4139365486086013
2020-07-28,7829303628.927,5534000000.0,1.4147639372835201
2020-07-29,7845328290.000001,5534000000.0,1.4176596114925915
2020-07-30,8044494551.073001,5534000000.0,1.4536491780037948
2020-07-31,7976068031.721,5527000000.0,1.4431098302371992
2020-08-03,8195216556.558001,5527000000.0,1.4827603684743984
2020-08-04,8197498889.999999,5527000000.0,1.4831733110186356
2020-08-05,8332183500.0,5527000000.0,1.5075417948254026
2020-08-06,8453171141.720999,5527000000.0,1.5294320864340507
