date,HSIC,HSIC_SHE,PB Ratio
2006-02-07,1609925680.0,1199349000.0,1.342332948958143
2006-02-08,1630451340.0,1199349000.0,1.359446949970359
2006-02-09,1634913440.0,1199349000.0,1.3631673849730146
2006-02-10,1616172620.0,1199349000.0,1.347541557961861
2006-02-13,1635805859.9999998,1199349000.0,1.3639114719735455
2006-02-14,1660793620.0,1199349000.0,1.384745907988417
2006-02-15,1674179920.0000002,1199349000.0,1.395907212996384
2006-02-16,1706307040.0,1199349000.0,1.4226943450155043
2006-02-17,1700060100.0,1199349000.0,1.4174857360117863
2006-02-21,1635805859.9999998,1199349000.0,1.3639114719735455
2006-02-22,1635805859.9999998,1199349000.0,1.3639114719735455
2006-02-23,1634913440.0,1199349000.0,1.3631673849730146
2006-02-24,1641160380.0,1199349000.0,1.3683759939767324
2006-02-27,1638483120.0,1199349000.0,1.366143732975139
2006-02-28,1632236180.0,1199349000.0,1.3609351239714211
2006-03-01,1653654260.0,1199349000.0,1.3787932119841682
2006-03-02,1655439100.0,1199349000.0,1.3802813859852303
2006-03-03,1643837640.0000002,1199349000.0,1.3706082549783258
2006-03-06,1622419560.0,1199349000.0,1.3527501669655788
2006-03-07,1609033260.0,1199349000.0,1.341588861957612
2006-03-08,1630451340.0,1199349000.0,1.359446949970359
2006-03-09,1607248420.0000002,1199349000.0,1.34010068795655
2006-03-10,1606356000.0,1229544000.0,1.3064648357439832
2006-03-13,1622419560.0,1229544000.0,1.319529484101423
2006-03-14,1639375540.0,1229544000.0,1.3333199462564984
2006-03-15,1634913440.0,1229544000.0,1.3296908772683207
2006-03-16,1655439100.0,1229544000.0,1.3463845946139381
2006-03-17,1653654260.0,1229544000.0,1.3449329670186672
2006-03-20,1668825400.0,1229544000.0,1.3572718015784713
2006-03-21,1651869420.0000002,1229544000.0,1.3434813394233962
2006-03-22,1656331520.0,1229544000.0,1.3471104084115737
2006-03-23,1683996540.0,1229544000.0,1.3696106361382756
2006-03-24,1639375540.0,1229544000.0,1.3333199462564984
2006-03-27,1645622480.0,1229544000.0,1.338400642839947
2006-03-28,1642945220.0,1229544000.0,1.3362232014470405
2006-03-29,1659901200.0000002,1229544000.0,1.350013663602116
2006-03-30,1673287500.0,1229544000.0,1.360900870566649
2006-03-31,1675072340.0,1229544000.0,1.3623524981619202
2006-04-03,1660011519.9999998,1229544000.0,1.350103387922677
2006-04-04,1635888640.0,1229544000.0,1.330484016838763
2006-04-05,1630528000.0,1229544000.0,1.3261241565978932
2006-04-06,1620700160.0,1229544000.0,1.318131079489632
2006-04-07,1627847680.0,1229544000.0,1.3239442264774584
2006-04-10,1618913280.0,1229544000.0,1.3166777927426754
2006-04-11,1610872320.0,1229544000.0,1.3101380023813707
2006-04-12,1629634559.9999998,1229544000.0,1.3253975132244147
2006-04-13,1626954240.0,1229544000.0,1.32321758310398
2006-04-17,1606405120.0,1229544000.0,1.306504785513979
2006-04-18,1635888640.0,1229544000.0,1.330484016838763
2006-04-19,1618913280.0,1229544000.0,1.3166777927426754
2006-04-20,1635888640.0,1229544000.0,1.330484016838763
2006-04-21,1619806720.0,1229544000.0,1.3174044361161537
2006-04-24,1642142720.0,1229544000.0,1.335570520453111
2006-04-25,1620700160.0,1229544000.0,1.318131079489632
2006-04-26,1637675519.9999998,1229544000.0,1.3319373035857194
2006-04-27,1651077120.0,1229544000.0,1.342836954187894
2006-04-28,1633208320.0,1229544000.0,1.328304086718328
2006-05-01,1625167360.0,1229544000.0,1.3217642963570235
2006-05-02,1642142720.0,1229544000.0,1.335570520453111
2006-05-03,1611765760.0,1229544000.0,1.310864645754849
2006-05-04,1636782080.0,1229544000.0,1.3312106602122413
2006-05-05,1652864000.0,1229544000.0,1.3442902409348507
2006-05-08,1673413120.0,1229544000.0,1.3610030385248515
2006-05-09,1664478720.0,1298877000.0,1.2814752436142913
2006-05-10,1659118080.0,1298877000.0,1.2773481091743097
2006-05-11,1650183680.0,1298877000.0,1.2704695517743405
2006-05-12,1640355840.0,1298877000.0,1.262903138634374
2006-05-15,1661798400.0000002,1298877000.0,1.2794116763943009
2006-05-16,1695749120.0,1298877000.0,1.305550194514184
2006-05-17,1717191680.0,1298877000.0,1.3220587322741106
2006-05-18,1660904960.0,1298877000.0,1.2787238206543037
2006-05-19,1634101760.0,1298877000.0,1.2580881484543955
2006-05-22,1630528000.0,1298877000.0,1.255336725494408
2006-05-23,1643036160.0,1298877000.0,1.264966705854365
2006-05-24,1661798400.0000002,1298877000.0,1.2794116763943009
2006-05-25,1647503360.0,1298877000.0,1.2684059845543496
2006-05-26,1653757440.0000002,1298877000.0,1.2732209747343284
2006-05-30,1614446080.0,1298877000.0,1.242955322174463
2006-05-31,1614446080.0,1298877000.0,1.242955322174463
2006-06-01,1645716480.0000002,1298877000.0,1.267030273074356
2006-06-02,1643036160.0,1298877000.0,1.264966705854365
2006-06-05,1611765760.0,1298877000.0,1.2408917549544722
2006-06-06,1601937920.0,1298877000.0,1.2333253418145058
2006-06-07,1619806720.0,1298877000.0,1.2470824566144447
2006-06-08,1601044480.0000002,1298877000.0,1.232637486074509
2006-06-09,1603724800.0,1298877000.0,1.2347010532944998
2006-06-12,1614446080.0,1298877000.0,1.242955322174463
2006-06-13,1601937920.0,1298877000.0,1.2333253418145058
2006-06-14,1602831360.0,1298877000.0,1.2340131975545028
2006-06-15,1611765760.0,1298877000.0,1.2408917549544722
2006-06-16,1605511680.0,1298877000.0,1.2360767647744937
2006-06-19,1588536320.0,1298877000.0,1.223007505714552
2006-06-20,1585856000.0,1298877000.0,1.220943938494561
2006-06-21,1605511680.0,1298877000.0,1.2360767647744937
2006-06-22,1582282240.0,1298877000.0,1.2181925155345734
2006-06-23,1578708480.0000002,1298877000.0,1.2154410925745858
2006-06-26,1580495360.0,1298877000.0,1.2168168040545795
2006-06-27,1600151040.0,1298877000.0,1.231949630334512
2006-06-28,1606405120.0,1298877000.0,1.2367646205144907
2006-06-29,1627847680.0,1298877000.0,1.253273158274417
2006-06-30,1637675519.9999998,1298877000.0,1.2608395714143832
2006-07-03,1658540080.0,1298877000.0,1.2769031093783323
2006-07-05,1644211440.0,1298877000.0,1.2658715490381307
2006-07-06,1667495480.0,1298877000.0,1.2837978345909582
2006-07-07,1677346420.0,1298877000.0,1.2913820323248468
2006-07-10,1689883980.0,1298877000.0,1.3010346476225232
2006-07-11,1711376940.0,1298877000.0,1.3175819881328255
2006-07-12,1705108160.0,1298877000.0,1.3127556804839873
2006-07-13,1707794780.0,1298877000.0,1.3148240980477752
2006-07-14,1694361680.0000002,1298877000.0,1.3044820102288364
2006-07-17,1680928580.0,1298877000.0,1.294139922409897
2006-07-18,1663017780.0,1298877000.0,1.2803504719846452
2006-07-19,1685406280.0,1298877000.0,1.2975872850162102
2006-07-20,1673764260.0,1298877000.0,1.2886241422397964
2006-07-21,1675555340.0,1298877000.0,1.2900030872823216
2006-07-24,1696152760.0,1298877000.0,1.3058609552713614
2006-07-25,1705108160.0,1298877000.0,1.3127556804839873
2006-07-26,1715854640.0,1298877000.0,1.3210293507391384
2006-07-27,1665704400.0000002,1298877000.0,1.2824188895484332
2006-07-28,1701526000.0,1298877000.0,1.3099977903989368
2006-07-31,1664808860.0,1298877000.0,1.2817294170271705
2006-08-01,1657644540.0000002,1298877000.0,1.2762136368570698
2006-08-02,1647793599.9999998,1298877000.0,1.268629439123181
2006-08-03,1659435620.0,1298877000.0,1.2775925818995948
2006-08-04,1668391020.0,1298877000.0,1.2844873071122207
2006-08-07,1665704400.0000002,1298877000.0,1.2824188895484332
2006-08-08,1655853459.9999998,1354848000.0,1.2221691732209072
2006-08-09,1647793599.9999998,1354848000.0,1.216220269727674
2006-08-10,1659435620.0,1354848000.0,1.224813130329011
2006-08-11,1654062380.0,1354848000.0,1.2208471946668555
2006-08-14,1668391020.0,1354848000.0,1.2314230230992702
2006-08-15,1680033040.0000002,1354848000.0,1.2400158837006072
2006-08-16,1673764260.0,1354848000.0,1.2353889587614257
2006-08-17,1689883980.0,1354848000.0,1.247286765747892
2006-08-18,1695257220.0,1354848000.0,1.2512527014100474
2006-08-21,1683615200.0,1354848000.0,1.2426598408087106
2006-08-22,1701526000.0,1354848000.0,1.255879626349229
2006-08-23,1699734920.0,1354848000.0,1.254557647795177
2006-08-24,1711376940.0,1354848000.0,1.2631505083965138
2006-08-25,1724810040.0000002,1354848000.0,1.2730653475519027
2006-08-28,1745407459.9999998,1354848000.0,1.2882681009234982
2006-08-29,1774960280.0,1354848000.0,1.3100807470653535
2006-08-30,1752571780.0,1354848000.0,1.2935560151397056
2006-08-31,1751676240.0,1354848000.0,1.29289502586268
2006-09-01,1761527180.0000002,1354848000.0,1.300165907909965
2006-09-05,1753467319.9999998,1354848000.0,1.2942170044167314
2006-09-06,1750780700.0,1354848000.0,1.292234036585654
2006-09-07,1748989620.0,1354848000.0,1.290912058031602
2006-09-08,1759736099.9999998,1354848000.0,1.2988439293559129
2006-09-11,1761527180.0000002,1354848000.0,1.300165907909965
2006-09-12,1828692680.0000002,1354848000.0,1.3497401036869083
2006-09-13,1822423900.0000002,1354848000.0,1.3451131787477268
2006-09-14,1807199720.0,1354848000.0,1.3338763610382862
2006-09-15,1807199720.0,1354848000.0,1.3338763610382862
2006-09-18,1794662160.0,1354848000.0,1.3246225111599235
2006-09-19,1796453240.0,1354848000.0,1.3259444897139754
2006-09-20,1802722020.0,1354848000.0,1.3305714146531566
2006-09-21,1794662160.0,1354848000.0,1.3246225111599235
2006-09-22,1791975540.0000002,1354848000.0,1.3226395433288458
2006-09-25,1787497840.0,1354848000.0,1.3193345969437162
2006-09-26,1778542440.0,1354848000.0,1.312724704173457
2006-09-27,1755258400.0000002,1354848000.0,1.2955389829707835
2006-09-28,1761527180.0000002,1354848000.0,1.300165907909965
2006-09-29,1760631640.0,1354848000.0,1.2995049186329388
2006-10-02,1750591799.9999998,1354848000.0,1.2920946113512364
2006-10-03,1748795400.0,1354848000.0,1.2907687061574435
2006-10-04,1766759400.0000002,1354848000.0,1.3040277580953732
2006-10-05,1803585599.9999998,1354848000.0,1.3312088145681285
2006-10-06,1791909000.0,1354848000.0,1.3225904308084744
2006-10-09,1780232400.0,1354848000.0,1.3139720470488203
2006-10-10,1791909000.0,1354848000.0,1.3225904308084744
2006-10-11,1798196400.0,1354848000.0,1.3272310989867497
2006-10-12,1791909000.0,1354848000.0,1.3225904308084744
2006-10-13,1782028800.0,1354848000.0,1.3152979522426131
2006-10-16,1783825200.0,1354848000.0,1.3166238574364062
2006-10-17,1798196400.0,1354848000.0,1.3272310989867497
2006-10-18,1801789200.0,1354848000.0,1.3298829093743356
2006-10-19,1796400000.0,1354848000.0,1.325905193792957
2006-10-20,1809872999.9999998,1354848000.0,1.3358494827464038
2006-10-23,1819753200.0000002,1354848000.0,1.3431419613122655
2006-10-24,1803585599.9999998,1354848000.0,1.3312088145681285
2006-10-25,1772148600.0,1354848000.0,1.308005473676752
2006-10-26,1808974800.0,1354848000.0,1.3351865301495076
2006-10-27,1797298200.0000002,1354848000.0,1.3265681463898535
2006-10-30,1797298200.0000002,1354848000.0,1.3265681463898535
2006-10-31,1750591799.9999998,1354848000.0,1.2920946113512364
2006-11-01,1726340400.0,1354848000.0,1.2741948912350316
2006-11-02,1757777400.0,1354848000.0,1.2973982321264084
2006-11-03,1779334200.0,1354848000.0,1.3133090944519237
2006-11-06,1805382000.0000002,1354848000.0,1.3325347197619217
2006-11-07,1810771200.0,1354848000.0,1.3365124353433004
2006-11-08,1778436000.0,1406777000.0,1.264191837085764
2006-11-09,1762268400.0,1406777000.0,1.2526991840213482
2006-11-10,1764064800.0,1406777000.0,1.2539761454729499
2006-11-13,1747897200.0,1406777000.0,1.2424834924085337
2006-11-14,1760472000.0000002,1406777000.0,1.2514222225697464
2006-11-15,1785621600.0,1406777000.0,1.2692996828921712
2006-11-16,1796400000.0,1406777000.0,1.276961451601782
2006-11-17,1808076600.0,1406777000.0,1.2852617010371936
2006-11-20,1810771200.0,1406777000.0,1.2871771432145962
2006-11-21,1786519800.0,1406777000.0,1.269938163617972
2006-11-22,1808076600.0,1406777000.0,1.2852617010371936
2006-11-24,1812567600.0,1406777000.0,1.288454104666198
2006-11-27,1791010800.0,1406777000.0,1.2731305672469766
2006-11-28,1775741400.0,1406777000.0,1.2622763949083615
2006-11-29,1794603600.0,1406777000.0,1.2756844901501803
2006-11-30,1815262200.0,1406777000.0,1.2903695468436007
2006-12-01,1841310000.0,1406777000.0,1.3088854878918266
2006-12-04,1894303800.0,1406777000.0,1.3465558507140791
2006-12-05,1776639600.0,1406777000.0,1.2629148756341624
2006-12-06,1774843200.0000002,1406777000.0,1.2616379141825607
2006-12-07,1788316200.0,1406777000.0,1.271215125069574
2006-12-08,1786519800.0,1406777000.0,1.269938163617972
2006-12-11,1776639600.0,1406777000.0,1.2629148756341624
2006-12-12,1773945000.0,1406777000.0,1.2609994334567596
2006-12-13,1764064800.0,1406777000.0,1.2539761454729499
2006-12-14,1770352200.0,1406777000.0,1.2584455105535561
2006-12-15,1764962999.9999998,1406777000.0,1.2546146261987505
2006-12-18,1755082800.0,1406777000.0,1.247591338214941
2006-12-19,1743406200.0,1406777000.0,1.2392910887795294
2006-12-20,1730831400.0,1406777000.0,1.230352358618317
2006-12-21,1733526000.0,1406777000.0,1.2322678007957195
2006-12-22,1728136799.9999998,1406777000.0,1.2284369164409141
2006-12-26,1735322400.0,1406777000.0,1.2335447622473215
2006-12-27,1740711600.0,1406777000.0,1.2373756466021266
2006-12-28,1746100800.0,1406777000.0,1.241206530956932
2006-12-29,1725442200.0,1406777000.0,1.2265214742635115
2007-01-03,1724993280.0000002,1406777000.0,1.2262023618526605
2007-01-04,1725893120.0,1406777000.0,1.226842008363799
2007-01-05,1707896320.0,1406777000.0,1.2140490781410274
2007-01-08,1699797760.0,1406777000.0,1.2082922595407801
2007-01-09,1644007680.0,1406777000.0,1.1686341758501881
2007-01-10,1647607040.0,1406777000.0,1.1711927618947424
2007-01-11,1644007680.0,1406777000.0,1.1686341758501881
2007-01-12,1633209599.9999998,1406777000.0,1.1609584177165249
2007-01-16,1636808960.0,1406777000.0,1.1635170037610794
2007-01-17,1664704000.0,1406777000.0,1.1833460456063754
2007-01-18,1663804159.9999998,1406777000.0,1.1827063990952367
2007-01-19,1692599040.0,1406777000.0,1.2031750874516713
2007-01-22,1700697599.9999998,1406777000.0,1.2089319060519186
2007-01-23,1713295360.0,1406777000.0,1.2178869572078588
2007-01-24,1727692800.0,1406777000.0,1.2281213013860761
2007-01-25,1746589440.0,1406777000.0,1.2415538781199864
2007-01-26,1758287360.0,1406777000.0,1.249869282764788
2007-01-29,1769985280.0000002,1406777000.0,1.2581846874095897
2007-01-30,1788881920.0,1406777000.0,1.2716172641434997
2007-01-31,1791581440.0,1406777000.0,1.2735362036769153
2007-02-01,1805079040.0,1406777000.0,1.2831309013439942
2007-02-02,1808678400.0000002,1406777000.0,1.2856894873885487
2007-02-05,1813177599.9999998,1406777000.0,1.2888877199442412
2007-02-06,1820376320.0,1406777000.0,1.29400489203335
2007-02-07,1835673599.9999998,1406777000.0,1.3048788827227058
2007-02-08,1843772159.9999998,1406777000.0,1.310635701322953
2007-02-09,1836573440.0,1406777000.0,1.3055185292338445
2007-02-12,1823975680.0,1406777000.0,1.2965634780779043
2007-02-13,1833873920.0,1406777000.0,1.3035995897004287
2007-02-14,1843772159.9999998,1406777000.0,1.310635701322953
2007-02-15,1849171200.0,1406777000.0,1.3144735803897847
2007-02-16,1849171200.0,1406777000.0,1.3144735803897847
2007-02-20,1852770560.0,1406777000.0,1.317032166434339
2007-02-21,1908560640.0,1406777000.0,1.356690250124931
2007-02-22,1886964480.0,1406777000.0,1.341338733857605
2007-02-23,1900462080.0,1406777000.0,1.3509334315246837
2007-02-26,1893263360.0,1406777000.0,1.3458162594355751
2007-02-27,1856369920.0,1406777000.0,1.3195907524788932
2007-02-28,1841072640.0,1470963000.0,1.2516104347967965
2007-03-01,1825775360.0,1470963000.0,1.2412109346054252
2007-03-02,1814077440.0,1470963000.0,1.233258375635553
2007-03-05,1807778560.0,1470963000.0,1.2289762284979295
2007-03-06,1814077440.0,1470963000.0,1.233258375635553
2007-03-07,1820376320.0,1470963000.0,1.2375405227731764
2007-03-08,1827575040.0,1470963000.0,1.2424344052161747
2007-03-09,1827575040.0,1470963000.0,1.2424344052161747
2007-03-12,1830274560.0,1470963000.0,1.244269611132299
2007-03-13,1798780159.9999998,1470963000.0,1.2228588754441816
2007-03-14,1809578240.0,1470963000.0,1.2301996991086792
2007-03-15,1831174400.0000002,1470963000.0,1.244881346437674
2007-03-16,1839272960.0,1470963000.0,1.2503869641860468
2007-03-19,1849171200.0,1470963000.0,1.2571160525451694
2007-03-20,1873466880.0,1470963000.0,1.2736329057902884
2007-03-21,1876166400.0000002,1470963000.0,1.2754681117064128
2007-03-22,1895962880.0,1470963000.0,1.288926288424658
2007-03-23,1909460480.0,1470963000.0,1.2981023180052795
2007-03-26,1912160000.0,1470963000.0,1.299937523921404
2007-03-27,1912160000.0,1470963000.0,1.299937523921404
2007-03-28,1927457280.0000002,1470963000.0,1.3103370241127752
2007-03-29,1933756159.9999998,1470963000.0,1.3146191712503983
2007-03-30,1947253760.0,1470963000.0,1.3237952008310203
2007-04-02,1964982000.0,1470963000.0,1.3358473326657434
2007-04-03,1962271680.0,1470963000.0,1.3340047846206873
2007-04-04,1954140720.0,1470963000.0,1.3284771404855187
2007-04-05,1946913200.0,1470963000.0,1.3235636790320355
2007-04-09,1952333840.0,1470963000.0,1.3272487751221478
2007-04-10,1955044160.0,1470963000.0,1.3290913231672041
2007-04-11,1939685680.0,1470963000.0,1.3186502175785524
2007-04-12,1951430400.0000002,1470963000.0,1.3266345924404626
2007-04-13,1961368240.0,1470963000.0,1.3333906019390018
2007-04-16,1980340480.0000002,1470963000.0,1.3462884382543954
2007-04-17,1906258400.0000002,1470963000.0,1.2959254583561928
2007-04-18,1884575840.0,1470963000.0,1.2811850739957429
2007-04-19,1909872160.0,1470963000.0,1.2983821890829341
2007-04-20,1868313920.0,1470963000.0,1.2701297857254057
2007-04-23,1890899920.0,1470963000.0,1.2854843527675408
2007-04-24,1888189599.9999998,1470963000.0,1.2836418047224845
2007-04-25,1902644640.0,1470963000.0,1.293468727629451
2007-04-26,1877348320.0,1470963000.0,1.2762716125422597
2007-04-27,1862893280.0,1470963000.0,1.2664446896352934
2007-04-30,1846631360.0,1470963000.0,1.2553894013649562
2007-05-01,1861086400.0000002,1470963000.0,1.2652163242719228
2007-05-02,1885479280.0,1470963000.0,1.2817992566774283
2007-05-03,1879155200.0,1470963000.0,1.2774999779056306
2007-05-04,1925230640.0,1470963000.0,1.3088232946715859
2007-05-07,1927940960.0,1470963000.0,1.310665842716642
2007-05-08,1887286160.0,1470963000.0,1.2830276220407992
2007-05-09,1897224000.0,1509134000.0,1.2571607292659233
2007-05-10,1865603599.9999998,1509134000.0,1.2362080504448245
2007-05-11,1871927680.0,1509134000.0,1.2403985862090443
2007-05-14,1861086400.0000002,1509134000.0,1.2332148106132392
2007-05-15,1854762320.0,1509134000.0,1.2290242748490194
2007-05-16,1861086400.0000002,1509134000.0,1.2332148106132392
2007-05-17,1842114160.0,1509134000.0,1.2206432033205799
2007-05-18,1856569200.0,1509134000.0,1.2302215707816535
2007-05-21,1861989840.0,1509134000.0,1.2338134585795562
2007-05-22,1880962080.0,1509134000.0,1.2463850658722155
2007-05-23,1878251760.0,1509134000.0,1.244589121973264
2007-05-24,1852955440.0000002,1509134000.0,1.2278269789163854
2007-05-25,1855665760.0,1509134000.0,1.2296229228153366
