date,ROL,ROL_SHE,PB Ratio
2003-12-19,92575927.26,85498000.0,1.0827847114552387
2003-12-22,92575927.26,85498000.0,1.0827847114552387
2003-12-23,92273391.55,85498000.0,1.0792461993263
2003-12-24,91970855.84,85498000.0,1.0757076871973614
2003-12-26,91970855.84,85498000.0,1.0757076871973614
2003-12-29,91970855.84,85498000.0,1.0757076871973614
2003-12-30,91668320.13,85498000.0,1.0721691750684226
2003-12-31,89853105.87,85498000.0,1.0509381022947906
2004-01-02,91063248.71,85498000.0,1.065092150810545
2004-01-05,90458177.29,85498000.0,1.058015126552668
2004-01-06,88642963.03,85498000.0,1.0367840537790358
2004-01-07,89853105.87,85498000.0,1.0509381022947906
2004-01-08,91365784.42,85498000.0,1.068630662939484
2004-01-09,95601284.36,85498000.0,1.1181698327446257
2004-01-12,98626641.46,85498000.0,1.1535549540340124
2004-01-13,98324105.75,85498000.0,1.1500164419050738
2004-01-14,99231712.88,85498000.0,1.16063197829189
2004-01-15,100441855.72,85498000.0,1.1747860268076447
2004-01-16,103164677.11,85498000.0,1.2066326359680928
2004-01-20,101651998.56,85498000.0,1.1889400753233994
2004-01-21,101651998.56,85498000.0,1.1889400753233994
2004-01-22,100441855.72,85498000.0,1.1747860268076447
2004-01-23,101046927.14,85498000.0,1.181863051065522
2004-01-26,101349462.85000001,85498000.0,1.1854015631944608
2004-01-27,100441855.72,85498000.0,1.1747860268076447
2004-01-28,100139320.01,85498000.0,1.171247514678706
2004-01-29,100744391.43,85498000.0,1.1783245389365833
2004-01-30,100744391.43,85498000.0,1.1783245389365833
2004-02-02,99836784.3,85498000.0,1.1677090025497672
2004-02-03,98324105.75,85498000.0,1.1500164419050738
2004-02-04,97113962.91,85498000.0,1.135862393389319
2004-02-05,95903820.07,85498000.0,1.1217083448735643
2004-02-06,95298748.64999999,85498000.0,1.1146313206156868
2004-02-09,96508891.49,85498000.0,1.1287853691314416
2004-02-10,95903820.07,85498000.0,1.1217083448735643
2004-02-11,97113962.91,85498000.0,1.135862393389319
2004-02-12,96508891.49,85498000.0,1.1287853691314416
2004-02-13,96508891.49,85498000.0,1.1287853691314416
2004-02-17,97719034.33,85498000.0,1.1429394176471963
2004-02-18,102257069.98,85498000.0,1.1960170995812769
2004-02-19,98929177.17,85498000.0,1.1570934661629513
2004-02-20,97719034.33,85498000.0,1.1429394176471963
2004-02-23,94088605.81,85498000.0,1.1004772720999323
2004-02-24,93483534.39,85498000.0,1.0934002478420548
2004-02-25,92878462.97,85498000.0,1.0863232235841773
2004-02-26,93786070.10000001,85498000.0,1.0969387599709937
2004-02-27,92575927.26,85498000.0,1.0827847114552387
2004-03-01,96206355.78,85498000.0,1.125246857002503
2004-03-02,96811427.2,85498000.0,1.1323238812603804
2004-03-03,96508891.49,85498000.0,1.1287853691314416
2004-03-04,95601284.36,85498000.0,1.1181698327446257
2004-03-05,94693677.23,85498000.0,1.1075542963578096
2004-03-08,97719034.33,85498000.0,1.1429394176471963
2004-03-09,103164677.11,85498000.0,1.2066326359680928
2004-03-10,102862141.39999999,85498000.0,1.203094123839154
2004-03-11,101651998.56,85498000.0,1.1889400753233994
2004-03-12,104072284.24,85498000.0,1.217248172354909
2004-03-15,102559605.69,85498000.0,1.1995556117102155
2004-03-16,101954534.27,85498000.0,1.192478587452338
2004-03-17,104072284.24,85498000.0,1.217248172354909
2004-03-18,104072284.24,85498000.0,1.217248172354909
2004-03-19,104072284.24,85498000.0,1.217248172354909
2004-03-22,101349462.85000001,85498000.0,1.1854015631944608
2004-03-23,102257069.98,85498000.0,1.1960170995812769
2004-03-24,100139320.01,85498000.0,1.171247514678706
2004-03-25,102257069.98,85498000.0,1.1960170995812769
2004-03-26,100744391.43,85498000.0,1.1783245389365833
2004-03-29,103769748.53,85498000.0,1.2137096602259703
2004-03-30,100441855.72,85498000.0,1.1747860268076447
2004-03-31,102559605.69,85498000.0,1.1995556117102155
2004-04-01,104374819.95,85498000.0,1.2207866844838475
2004-04-02,106190034.21,85498000.0,1.2420177572574795
2004-04-05,105584962.79,85498000.0,1.2349407329996025
2004-04-06,104979891.37,85498000.0,1.227863708741725
2004-04-07,106795105.63,85498000.0,1.249094781515357
2004-04-08,105584962.79,85498000.0,1.2349407329996025
2004-04-12,105282427.08,85498000.0,1.2314022208706636
2004-04-13,102559605.69,85498000.0,1.1995556117102155
2004-04-14,102559605.69,85498000.0,1.1995556117102155
2004-04-15,101651998.56,85498000.0,1.1889400753233994
2004-04-16,100744391.43,85498000.0,1.1783245389365833
2004-04-19,103467212.82,85498000.0,1.2101711480970314
2004-04-20,99534248.59,85498000.0,1.1641704904208285
2004-04-21,101954534.27,85498000.0,1.192478587452338
2004-04-22,104072284.24,85498000.0,1.217248172354909
2004-04-23,101349462.85000001,85498000.0,1.1854015631944608
2004-04-26,102559605.69,85498000.0,1.1995556117102155
2004-04-27,103467212.82,85498000.0,1.2101711480970314
2004-04-28,103164677.11,85498000.0,1.2066326359680928
2004-04-29,99534248.59,85498000.0,1.1641704904208285
2004-04-30,94693677.23,85498000.0,1.1075542963578096
2004-05-03,95298748.64999999,85498000.0,1.1146313206156868
2004-05-04,93786070.10000001,85498000.0,1.0969387599709937
2004-05-05,94693677.23,85498000.0,1.1075542963578096
2004-05-06,93483534.39,85498000.0,1.0934002478420548
2004-05-07,89550570.16,85498000.0,1.0473995901658517
2004-05-10,87130284.48,85498000.0,1.0190914931343424
2004-05-11,89550570.16,85498000.0,1.0473995901658517
2004-05-12,90458177.29,85498000.0,1.058015126552668
2004-05-13,91970855.84,85498000.0,1.0757076871973614
2004-05-14,90458177.29,85498000.0,1.058015126552668
2004-05-17,89550570.16,85498000.0,1.0473995901658517
2004-05-18,90155641.58,85498000.0,1.0544766144237292
2004-05-19,89550570.16,85498000.0,1.0473995901658517
2004-05-20,90458177.29,85498000.0,1.058015126552668
2004-05-21,91365784.42,85498000.0,1.068630662939484
2004-05-24,92878462.97,85498000.0,1.0863232235841773
2004-05-25,94996212.94,85498000.0,1.1110928084867482
2004-05-26,94996212.94,85498000.0,1.1110928084867482
2004-05-27,94996212.94,85498000.0,1.1110928084867482
2004-05-28,97113962.91,85498000.0,1.135862393389319
2004-06-01,96811427.2,85498000.0,1.1323238812603804
2004-06-02,97416498.62,85498000.0,1.139400905518258
2004-06-03,92878462.97,85498000.0,1.0863232235841773
2004-06-04,94693677.23,85498000.0,1.1075542963578096
2004-06-07,97113962.91,85498000.0,1.135862393389319
2004-06-08,97719034.33,85498000.0,1.1429394176471963
2004-06-09,96206355.78,85498000.0,1.125246857002503
2004-06-10,95298748.64999999,85498000.0,1.1146313206156868
2004-06-14,89853105.87,85498000.0,1.0509381022947906
2004-06-15,89550570.16,85498000.0,1.0473995901658517
2004-06-16,88037891.61,85498000.0,1.0297070295211583
2004-06-17,86222677.35000001,85498000.0,1.0084759567475263
2004-06-18,86222677.35000001,85498000.0,1.0084759567475263
2004-06-21,85920141.64,85498000.0,1.0049374446185875
2004-06-22,86222677.35000001,85498000.0,1.0084759567475263
2004-06-23,88642963.03,85498000.0,1.0367840537790358
2004-06-24,85617605.93,85498000.0,1.001398932489649
2004-06-25,88340427.32,85498000.0,1.033245541650097
2004-06-28,90155641.58,85498000.0,1.0544766144237292
2004-06-29,91668320.13,85498000.0,1.0721691750684226
2004-06-30,91668320.13,85498000.0,1.0721691750684226
2004-07-01,92273391.55,85498000.0,1.0792461993263
2004-07-02,90760713.0,85498000.0,1.0615536386816067
2004-07-06,91063248.71,85498000.0,1.065092150810545
2004-07-07,90760713.0,85498000.0,1.0615536386816067
2004-07-08,89853105.87,85498000.0,1.0509381022947906
2004-07-09,89550570.16,85498000.0,1.0473995901658517
2004-07-12,91668320.13,85498000.0,1.0721691750684226
2004-07-13,90760713.0,85498000.0,1.0615536386816067
2004-07-14,90458177.29,85498000.0,1.058015126552668
2004-07-15,92575927.26,85498000.0,1.0827847114552387
2004-07-16,90760713.0,85498000.0,1.0615536386816067
2004-07-19,91970855.84,85498000.0,1.0757076871973614
2004-07-20,93483534.39,85498000.0,1.0934002478420548
2004-07-21,91668320.13,85498000.0,1.0721691750684226
2004-07-22,90458177.29,85498000.0,1.058015126552668
2004-07-23,90155641.58,85498000.0,1.0544766144237292
2004-07-26,93180998.68,85498000.0,1.0898617357131162
2004-07-27,95601284.36,85498000.0,1.1181698327446257
2004-07-28,94693677.23,85498000.0,1.1075542963578096
2004-07-29,93180998.68,85498000.0,1.0898617357131162
2004-07-30,92273391.55,85498000.0,1.0792461993263
2004-08-02,94693677.23,85498000.0,1.1075542963578096
2004-08-03,93180998.68,85498000.0,1.0898617357131162
2004-08-04,92878462.97,85498000.0,1.0863232235841773
2004-08-05,91365784.42,85498000.0,1.068630662939484
2004-08-06,87432820.19,85498000.0,1.022630005263281
2004-08-09,89248034.45,85498000.0,1.043861078036913
2004-08-10,93180998.68,85498000.0,1.0898617357131162
2004-08-11,92575927.26,85498000.0,1.0827847114552387
2004-08-12,91970855.84,85498000.0,1.0757076871973614
2004-08-13,91365784.42,85498000.0,1.068630662939484
2004-08-16,89248034.45,85498000.0,1.043861078036913
2004-08-17,90155641.58,85498000.0,1.0544766144237292
2004-08-18,91365784.42,85498000.0,1.068630662939484
2004-08-19,91063248.71,85498000.0,1.065092150810545
2004-08-20,92273391.55,85498000.0,1.0792461993263
2004-08-23,91365784.42,85498000.0,1.068630662939484
2004-08-24,91365784.42,85498000.0,1.068630662939484
2004-08-25,92273391.55,85498000.0,1.0792461993263
2004-08-26,93483534.39,85498000.0,1.0934002478420548
2004-08-27,94391141.52,85498000.0,1.1040157842288707
2004-08-30,92273391.55,85498000.0,1.0792461993263
2004-08-31,93180998.68,85498000.0,1.0898617357131162
2004-09-01,94391141.52,85498000.0,1.1040157842288707
2004-09-02,96206355.78,85498000.0,1.125246857002503
2004-09-03,95601284.36,85498000.0,1.1181698327446257
2004-09-07,97113962.91,85498000.0,1.135862393389319
2004-09-08,96206355.78,85498000.0,1.125246857002503
2004-09-09,97719034.33,85498000.0,1.1429394176471963
2004-09-10,97416498.62,85498000.0,1.139400905518258
2004-09-13,97113962.91,85498000.0,1.135862393389319
2004-09-14,95903820.07,85498000.0,1.1217083448735643
2004-09-15,96508891.49,85498000.0,1.1287853691314416
2004-09-16,98324105.75,85498000.0,1.1500164419050738
2004-09-17,95903820.07,85498000.0,1.1217083448735643
2004-09-20,94088605.81,85498000.0,1.1004772720999323
2004-09-21,96811427.2,85498000.0,1.1323238812603804
2004-09-22,95601284.36,85498000.0,1.1181698327446257
2004-09-23,97113962.91,85498000.0,1.135862393389319
2004-09-24,98021570.04,85498000.0,1.1464779297761352
2004-09-27,96508891.49,85498000.0,1.1287853691314416
2004-09-28,98324105.75,85498000.0,1.1500164419050738
2004-09-29,98324105.75,85498000.0,1.1500164419050738
2004-09-30,96811427.2,85498000.0,1.1323238812603804
2004-10-01,101349462.85000001,85498000.0,1.1854015631944608
2004-10-04,101954534.27,85498000.0,1.192478587452338
2004-10-05,101651998.56,85498000.0,1.1889400753233994
2004-10-06,101954534.27,85498000.0,1.192478587452338
2004-10-07,101046927.14,85498000.0,1.181863051065522
2004-10-08,102559605.69,85498000.0,1.1995556117102155
2004-10-11,103769748.53,85498000.0,1.2137096602259703
2004-10-12,102862141.39999999,85498000.0,1.203094123839154
2004-10-13,102862141.39999999,85498000.0,1.203094123839154
2004-10-14,103467212.82,85498000.0,1.2101711480970314
2004-10-15,103164677.11,85498000.0,1.2066326359680928
2004-10-18,103467212.82,85498000.0,1.2101711480970314
2004-10-19,102559605.69,85498000.0,1.1995556117102155
2004-10-20,104677355.66,85498000.0,1.2243251966127862
2004-10-21,104677355.66,85498000.0,1.2243251966127862
2004-10-22,102559605.69,85498000.0,1.1995556117102155
2004-10-25,103467212.82,85498000.0,1.2101711480970314
2004-10-26,103467212.82,85498000.0,1.2101711480970314
2004-10-27,107702712.76,85498000.0,1.2597103179021731
2004-10-28,108005248.47,85498000.0,1.2632488300311118
2004-10-29,104979891.37,85498000.0,1.227863708741725
2004-11-01,107400177.05,85498000.0,1.2561718057732345
2004-11-02,105584962.79,85498000.0,1.2349407329996025
2004-11-03,107097641.34,85498000.0,1.2526332936442959
2004-11-04,107097641.34,85498000.0,1.2526332936442959
2004-11-05,106492569.92,85498000.0,1.2455562693864184
2004-11-08,105584962.79,85498000.0,1.2349407329996025
2004-11-09,103467212.82,85498000.0,1.2101711480970314
2004-11-10,103467212.82,85498000.0,1.2101711480970314
2004-11-11,104072284.24,85498000.0,1.217248172354909
2004-11-12,103769748.53,85498000.0,1.2137096602259703
2004-11-15,103164677.11,85498000.0,1.2066326359680928
2004-11-16,101349462.85000001,85498000.0,1.1854015631944608
2004-11-17,101349462.85000001,85498000.0,1.1854015631944608
2004-11-18,100744391.43,85498000.0,1.1783245389365833
2004-11-19,99231712.88,85498000.0,1.16063197829189
2004-11-22,100441855.72,85498000.0,1.1747860268076447
2004-11-23,100139320.01,85498000.0,1.171247514678706
2004-11-24,100441855.72,85498000.0,1.1747860268076447
2004-11-26,99231712.88,85498000.0,1.16063197829189
2004-11-29,98929177.17,85498000.0,1.1570934661629513
2004-11-30,97719034.33,85498000.0,1.1429394176471963
2004-12-01,102559605.69,85498000.0,1.1995556117102155
2004-12-02,100139320.01,85498000.0,1.171247514678706
2004-12-03,100744391.43,85498000.0,1.1783245389365833
2004-12-06,98324105.75,85498000.0,1.1500164419050738
2004-12-07,95903820.07,85498000.0,1.1217083448735643
2004-12-08,99534248.59,85498000.0,1.1641704904208285
2004-12-09,100744391.43,85498000.0,1.1783245389365833
2004-12-10,101046927.14,85498000.0,1.181863051065522
2004-12-13,103164677.11,85498000.0,1.2066326359680928
2004-12-14,104374819.95,85498000.0,1.2207866844838475
2004-12-15,104374819.95,85498000.0,1.2207866844838475
2004-12-16,102862141.39999999,85498000.0,1.203094123839154
2004-12-17,101651998.56,85498000.0,1.1889400753233994
2004-12-20,102559605.69,85498000.0,1.1995556117102155
2004-12-21,104072284.24,85498000.0,1.217248172354909
2004-12-22,105887498.5,85498000.0,1.2384792451285411
2004-12-23,106492569.92,85498000.0,1.2455562693864184
2004-12-27,105887498.5,85498000.0,1.2384792451285411
2004-12-28,107400177.05,85498000.0,1.2561718057732345
2004-12-29,107400177.05,85498000.0,1.2561718057732345
2004-12-30,107400177.05,85498000.0,1.2561718057732345
2004-12-31,104979891.37,85498000.0,1.227863708741725
2005-01-03,103769748.53,85498000.0,1.2137096602259703
2005-01-04,101651998.56,85498000.0,1.1889400753233994
2005-01-05,101954534.27,85498000.0,1.192478587452338
2005-01-06,102559605.69,85498000.0,1.1995556117102155
2005-01-07,101046927.14,85498000.0,1.181863051065522
2005-01-10,103164677.11,85498000.0,1.2066326359680928
2005-01-11,100139320.01,85498000.0,1.171247514678706
2005-01-12,101954534.27,85498000.0,1.192478587452338
2005-01-13,100441855.72,85498000.0,1.1747860268076447
2005-01-14,101651998.56,85498000.0,1.1889400753233994
2005-01-18,102559605.69,85498000.0,1.1995556117102155
2005-01-19,100744391.43,85498000.0,1.1783245389365833
2005-01-20,101046927.14,85498000.0,1.181863051065522
2005-01-21,100139320.01,85498000.0,1.171247514678706
2005-01-24,97416498.62,85498000.0,1.139400905518258
2005-01-25,98324105.75,85498000.0,1.1500164419050738
2005-01-26,98626641.46,85498000.0,1.1535549540340124
2005-01-27,99836784.3,85498000.0,1.1677090025497672
2005-01-28,95903820.07,85498000.0,1.1217083448735643
2005-01-31,98929177.17,85498000.0,1.1570934661629513
2005-02-01,98324105.75,85498000.0,1.1500164419050738
2005-02-02,99534248.59,85498000.0,1.1641704904208285
2005-02-03,98626641.46,85498000.0,1.1535549540340124
2005-02-04,99534248.59,85498000.0,1.1641704904208285
2005-02-07,99534248.59,85498000.0,1.1641704904208285
2005-02-08,100744391.43,85498000.0,1.1783245389365833
2005-02-09,98929177.17,85498000.0,1.1570934661629513
2005-02-10,99534248.59,85498000.0,1.1641704904208285
2005-02-11,101349462.85000001,85498000.0,1.1854015631944608
2005-02-14,99534248.59,85498000.0,1.1641704904208285
2005-02-15,98324105.75,85498000.0,1.1500164419050738
2005-02-16,98324105.75,85498000.0,1.1500164419050738
2005-02-17,95903820.07,85498000.0,1.1217083448735643
2005-02-18,95903820.07,85498000.0,1.1217083448735643
2005-02-22,96508891.49,85498000.0,1.1287853691314416
2005-02-23,95601284.36,85498000.0,1.1181698327446257
2005-02-24,98021570.04,85498000.0,1.1464779297761352
2005-02-25,99836784.3,85498000.0,1.1677090025497672
2005-02-28,101651998.56,85498000.0,1.1889400753233994
2005-03-01,103769748.53,85498000.0,1.2137096602259703
2005-03-02,104072284.24,85498000.0,1.217248172354909
2005-03-03,104677355.66,85498000.0,1.2243251966127862
2005-03-04,105584962.79,85498000.0,1.2349407329996025
2005-03-07,104374819.95,85498000.0,1.2207866844838475
2005-03-08,103467212.82,85498000.0,1.2101711480970314
2005-03-09,103164677.11,85498000.0,1.2066326359680928
2005-03-10,102559605.69,85498000.0,1.1995556117102155
2005-03-11,103769748.53,85498000.0,1.2137096602259703
2005-03-14,103769748.53,85498000.0,1.2137096602259703
2005-03-15,101651998.56,85498000.0,1.1889400753233994
2005-03-16,101046927.14,85498000.0,1.181863051065522
2005-03-17,103467212.82,85498000.0,1.2101711480970314
2005-03-18,104677355.66,85498000.0,1.2243251966127862
2005-03-21,106492569.92,85498000.0,1.2455562693864184
2005-03-22,106492569.92,85498000.0,1.2455562693864184
2005-03-23,110122998.44,85498000.0,1.2880184149336826
2005-03-24,110728069.86,85498000.0,1.2950954391915601
2005-03-28,109215391.31,85498000.0,1.2774028785468665
2005-03-29,109215391.31,85498000.0,1.2774028785468665
2005-03-30,110425534.14999999,85498000.0,1.2915569270626213
2005-03-31,111030605.57,85498000.0,1.2986339513204987
2005-04-01,111030605.57,85498000.0,1.2986339513204987
2005-04-04,112543284.12,85498000.0,1.3163265119651921
2005-04-05,114661034.09,85498000.0,1.341096096867763
2005-04-06,118593998.32,85498000.0,1.3870967545439659
2005-04-07,118291462.61,85498000.0,1.3835582424150272
2005-04-08,116476248.35000001,85498000.0,1.3623271696413952
2005-04-11,114358498.38,85498000.0,1.3375575847388241
2005-04-12,116173712.64,85498000.0,1.3587886575124564
2005-04-13,114358498.38,85498000.0,1.3375575847388241
2005-04-14,110728069.86,85498000.0,1.2950954391915601
2005-04-15,110425534.14999999,85498000.0,1.2915569270626213
2005-04-18,109820462.73,85498000.0,1.284479902804744
2005-04-19,110425534.14999999,85498000.0,1.2915569270626213
2005-04-20,108912855.60000001,85498000.0,1.273864366417928
2005-04-21,112543284.12,85498000.0,1.3163265119651921
2005-04-22,108307784.18,85498000.0,1.2667873421600506
2005-04-25,111333141.28,85498000.0,1.3021724634494374
2005-04-26,108912855.60000001,85498000.0,1.273864366417928
2005-04-27,117686391.19,85498000.0,1.3764812181571497
2005-04-28,114963569.8,85498000.0,1.3446346089967016
2005-04-29,117988926.89999999,85498000.0,1.3800197302860884
2005-05-02,121014284.0,85498000.0,1.4154048515754754
2005-05-03,117988926.89999999,85498000.0,1.3800197302860884
