date,ROST,ROST_SHE,PB Ratio
2008-02-25,965193.36,930903000.0,0.0010368355886703556
2008-02-26,981191.04,930903000.0,0.0010540207089245605
2008-02-27,971859.06,930903000.0,0.001043996055442941
2008-02-28,945196.26,930903000.0,0.0010153541883525996
2008-02-29,927865.44,930903000.0,0.0009967369747438776
2008-03-03,941196.84,930903000.0,0.0010110579082890482
2008-03-04,958527.66,930903000.0,0.0010296751218977702
2008-03-05,966526.5,930903000.0,0.0010382676820248726
2008-03-06,959860.8,930903000.0,0.0010311072152522874
2008-03-07,925199.16,930903000.0,0.0009938727880348436
2008-03-10,909201.48,930903000.0,0.0009766876677806387
2008-03-11,953195.1000000001,930903000.0,0.001023946748479702
2008-03-12,947862.54,930903000.0,0.0010182183750616336
2008-03-13,963860.2200000001,930903000.0,0.0010354034953158385
2008-03-14,938530.56,930903000.0,0.0010081937215800144
2008-03-17,915867.18,930903000.0,0.000983848134553224
2008-03-18,942529.98,930903000.0,0.0010124900016435655
2008-03-19,929198.58,930903000.0,0.0009981690680983947
2008-03-20,1033183.5,930903000.0,0.0011098723497507258
2008-03-24,1018518.96,930903000.0,0.0010941193228510382
2008-03-25,1022518.38,930903000.0,0.0010984156029145893
2008-03-26,1001188.14,930903000.0,0.0010755021092423162
2008-03-27,997188.7200000001,930903000.0,0.0010712058291787651
2008-03-28,971859.06,930903000.0,0.001043996055442941
2008-03-31,998521.86,930903000.0,0.0010726379225332822
2008-04-01,1035849.7799999999,970649000000.0,1.0671723558155419e-06
2008-04-02,1033183.5,970649000000.0,1.0644254514247684e-06
2008-04-03,1038516.06,970649000000.0,1.0699192602063155e-06
2008-04-04,1046514.8999999999,970649000000.0,1.0781599733786363e-06
2008-04-07,1021185.24,970649000000.0,1.0520643816662873e-06
2008-04-08,1010520.12,970649000000.0,1.0410767641031928e-06
2008-04-09,990523.02,970649000000.0,1.0204749811723909e-06
2008-04-10,1050514.32,970649000000.0,1.0822803299647969e-06
2008-04-11,1043848.62,970649000000.0,1.0754130689878628e-06
2008-04-14,1065178.86,970649000000.0,1.0973883041140517e-06
2008-04-15,1065178.86,970649000000.0,1.0973883041140517e-06
2008-04-16,1099840.5,970649000000.0,1.1330980611941082e-06
2008-04-17,1090508.52,970649000000.0,1.1234838958264008e-06
2008-04-18,1113171.9,970649000000.0,1.1468325831479761e-06
2008-04-21,1122503.88,970649000000.0,1.1564467485156836e-06
2008-04-22,1094507.9400000002,970649000000.0,1.1276042524125614e-06
2008-04-23,1107839.34,970649000000.0,1.1413387743664292e-06
2008-04-24,1122503.88,970649000000.0,1.1564467485156836e-06
2008-04-25,1141167.84,970649000000.0,1.175675079251099e-06
2008-04-28,1134502.14,970649000000.0,1.168807818274165e-06
2008-04-29,1141167.84,970649000000.0,1.175675079251099e-06
2008-04-30,1115838.18,970649000000.0,1.1495794875387498e-06
2008-05-01,1146500.4,970649000000.0,1.1811688880326462e-06
2008-05-02,1141167.84,970649000000.0,1.175675079251099e-06
2008-05-05,1116477.6,970649000000.0,1.1502382426603232e-06
2008-05-06,1127110.72,970649000000.0,1.1611928925904214e-06
2008-05-07,1124452.4400000002,970649000000.0,1.1584542301078972e-06
2008-05-08,1148376.96,970649000000.0,1.183102192450618e-06
2008-05-09,1161668.36,970649000000.0,1.196795504863241e-06
2008-05-12,1192238.58,970649000000.0,1.2282901234122738e-06
2008-05-13,1209517.4,970649000000.0,1.2460914295486833e-06
2008-05-14,1196226.0,970649000000.0,1.2323981171360605e-06
2008-05-15,1226796.22,970649000000.0,1.263892735685093e-06
2008-05-16,1180276.32,970649000000.0,1.2159661422409132e-06
2008-05-19,1169643.2000000002,970649000000.0,1.205011492310815e-06
2008-05-20,1160339.22,970649000000.0,1.1954261736219786e-06
2008-05-21,1133756.42,970649000000.0,1.168039548796733e-06
2008-05-22,1178947.18,970649000000.0,1.2145968109996508e-06
2008-05-23,1174959.76,970649000000.0,1.2104888172758639e-06
2008-05-27,1189580.2999999998,970649000000.0,1.225551460929749e-06
2008-05-28,1226796.22,970649000000.0,1.263892735685093e-06
2008-05-29,1222808.7999999998,970649000000.0,1.2597847419613062e-06
2008-05-30,1217492.24,970649000000.0,1.254307416996257e-06
2008-06-02,1193567.72,970649000000.0,1.2296594546535358e-06
2008-06-03,1213504.82,970649000000.0,1.2501994232724704e-06
2008-06-04,1196226.0,970649000000.0,1.2323981171360605e-06
2008-06-05,1244075.04,970649000000.0,1.281694041821503e-06
2008-06-06,1214833.96,970649000000.0,1.2515687545137324e-06
2008-06-09,1212175.68,970649000000.0,1.248830092031208e-06
2008-06-10,1222808.7999999998,970649000000.0,1.2597847419613062e-06
2008-06-11,1201542.5599999998,994225000.0,0.0012085217732404636
2008-06-12,1213504.82,994225000.0,0.0012205535165581232
2008-06-13,1240087.62,994225000.0,0.0012472907239307
2008-06-16,1260024.72,994225000.0,0.0012673436294601322
2008-06-17,1237429.34,994225000.0,0.0012446170031934422
2008-06-18,1216163.1,994225000.0,0.001223227237295381
2008-06-19,1261353.86,994225000.0,0.0012686804898287612
2008-06-20,1238758.48,994225000.0,0.001245953863562071
2008-06-23,1250720.74,994225000.0,0.0012579856068797304
2008-06-24,1232112.78,994225000.0,0.0012392695617189269
2008-06-25,1250720.74,994225000.0,0.0012579856068797304
2008-06-26,1212175.68,994225000.0,0.0012192166561894942
2008-06-27,1209517.4,994225000.0,0.0012165429354522366
2008-06-30,1180276.32,994225000.0,0.0011871320073424025
2008-07-01,1217492.24,994225000.0,0.0012245640976640097
2008-07-02,1202871.7000000002,994225000.0,0.0012098586336090928
2008-07-03,1192238.58,994225000.0,0.001199163750660062
2008-07-07,1232112.78,994225000.0,0.0012392695617189269
2008-07-08,1262683.0,994225000.0,0.00127001735019739
2008-07-09,1245404.18,994225000.0,0.001252638165405215
2008-07-10,1242745.9,994225000.0,0.0012499644446679573
2008-07-11,1254708.16,994225000.0,0.001261996187985617
2008-07-14,1262683.0,994225000.0,0.00127001735019739
2008-07-15,1234771.0599999998,994225000.0,0.0012419432824561842
2008-07-16,1295911.5,994225000.0,0.0013034388594131106
2008-07-17,1314519.46,994225000.0,0.0013221549045739143
2008-07-18,1293253.22,994225000.0,0.001300765138675853
2008-07-21,1306544.62,994225000.0,0.0013141337423621415
2008-07-22,1318506.88,994225000.0,0.0013261654856798007
2008-07-23,1302557.2000000002,994225000.0,0.0013101231612562552
2008-07-24,1261353.86,994225000.0,0.0012686804898287612
2008-07-25,1241416.76,994225000.0,0.0012486275842993287
2008-07-28,1205529.98,994225000.0,0.0012125323543463501
2008-07-29,1246733.32,994225000.0,0.001253975025773844
2008-07-30,1281290.96,994225000.0,0.0012887333953581935
2008-07-31,1261353.86,994225000.0,0.0012686804898287612
2008-08-01,1254708.16,994225000.0,0.001261996187985617
2008-08-04,1259724.48,994225000.0,0.0012670416455027786
2008-08-05,1294128.72,994225000.0,0.0013016457240564259
2008-08-06,1282219.5599999998,994225000.0,0.001289667389172471
2008-08-07,1276926.6,994225000.0,0.0012843436847796022
2008-08-08,1308684.36,994225000.0,0.0013162859111368152
2008-08-11,1303391.4,994225000.0,0.0013109622067439461
2008-08-12,1268987.16,994225000.0,0.0012763581281902989
2008-08-13,1257078.0,994225000.0,0.0012643797933063442
2008-08-14,1286189.28,994225000.0,0.0012936601674671227
2008-08-15,1300744.92,994225000.0,0.0013083003545475119
2008-08-18,1288835.76,994225000.0,0.001296322019663557
2008-08-19,1268987.16,994225000.0,0.0012763581281902989
2008-08-20,1258401.24,994225000.0,0.0012657107194045613
2008-08-21,1286189.28,994225000.0,0.0012936601674671227
2008-08-22,1307361.12,994225000.0,0.0013149549850385981
2008-08-25,1291482.24,994225000.0,0.0012989838718599914
2008-08-26,1312654.08,994225000.0,0.0013202786894314668
2008-08-27,1310007.6,994225000.0,0.0013176168372350324
2008-08-28,1332502.68,994225000.0,0.0013402425809047247
2008-08-29,1329856.2000000002,994225000.0,0.0013375807287082906
2008-09-02,1332502.68,994225000.0,0.0013402425809047247
2008-09-03,1328532.96,994225000.0,0.001336249802610073
2008-09-04,1311330.84,994225000.0,0.0013189477633332497
2008-09-05,1329856.2000000002,994225000.0,0.0013375807287082906
2008-09-08,1366906.92,994225000.0,0.0013748466594583721
2008-09-09,1321916.76,994225000.0,0.001329595172118987
2008-09-10,1354997.76,1006120000.0,0.00134675561563233
2008-09-11,1333825.92,1006120000.0,0.001325712559138075
2008-09-12,1291482.24,1006120000.0,0.0012836264461495647
2008-09-15,1261047.72,1006120000.0,0.0012533770524390728
2008-09-16,1304714.64,1006120000.0,0.001296778356458474
2008-09-17,1238552.64,1006120000.0,0.0012310188049139267
2008-09-18,1238552.64,1006120000.0,0.0012310188049139267
2008-09-19,1238552.64,1006120000.0,0.0012310188049139267
2008-09-22,1184299.7999999998,1006120000.0,0.0011770959726473977
2008-09-23,1190916.0,1006120000.0,0.0011836719278018526
2008-09-24,1167097.68,1006120000.0,0.0011599984892458155
2008-09-25,1194885.72,1006120000.0,0.0011876175008945255
2008-09-26,1221350.52,1006120000.0,0.0012139213215123445
2008-09-29,1197532.2000000002,1006120000.0,0.0011902478829563076
2008-09-30,1217380.7999999998,1006120000.0,0.0012099757484196714
2008-10-01,1206794.88,1006120000.0,0.001199454220172544
2008-10-02,1136663.16,1006120000.0,0.0011297490955353238
2008-10-03,1115491.32,1006120000.0,0.0011087060390410687
2008-10-06,1070501.16,1006120000.0,0.0010639895439907765
2008-10-07,1005662.3999999999,1006120000.0,0.00099954518347712
2008-10-08,1013601.84,1006120000.0,0.0010074363296624657
2008-10-09,926268.0,1006120000.0,0.0009206337216236632
2008-10-10,935530.68,1006120000.0,0.0009298400588398999
2008-10-13,984490.56,1006120000.0,0.000978502126982865
2008-10-14,991106.76,1006120000.0,0.0009850780821373196
2008-10-15,897156.7200000001,1006120000.0,0.0008916995189440624
2008-10-16,968611.68,1006120000.0,0.0009627198346121735
2008-10-17,959349.0,1006120000.0,0.0009535134973959368
2008-10-20,984490.56,1006120000.0,0.000978502126982865
2008-10-21,993753.24,1006120000.0,0.0009877084641991016
2008-10-22,973904.64,1006120000.0,0.0009679805987357373
2008-10-23,961995.48,1006120000.0,0.0009561438794577188
2008-10-24,952732.8,1006120000.0,0.0009469375422414822
2008-10-27,924944.76,1006120000.0,0.0009193185305927722
2008-10-28,1048006.08,1006120000.0,0.0010416312964656304
2008-10-29,1065208.2000000002,1006120000.0,0.0010587287798672128
2008-10-30,1046682.84,1006120000.0,0.0010403161054347394
2008-10-31,1081087.08,1006120000.0,0.001074511072237904
2008-11-03,1013751.7999999999,1006120000.0,0.0010075853774897626
2008-11-04,1038701.65,1006120000.0,0.0010323834632051843
2008-11-05,984862.5,1006120000.0,0.0009788718045561165
2008-11-06,966478.4,1006120000.0,0.0009605995308710691
2008-11-07,961225.8,1006120000.0,0.0009553788812467698
2008-11-10,938902.25,1006120000.0,0.0009331911203434977
2008-11-11,910012.95,1006120000.0,0.0009044775474098517
2008-11-12,865365.85,1006120000.0,0.0008601020256033077
2008-11-13,932336.5,1006120000.0,0.0009266653083131236
2008-11-14,861426.3999999999,1006120000.0,0.0008561865383850833
2008-11-17,833850.25,1006120000.0,0.0008287781278575121
2008-11-18,836476.55,1006120000.0,0.0008313884526696617
2008-11-19,772132.2,1006120000.0,0.0007674354947719953
2008-11-20,726171.9500000001,1006120000.0,0.0007217548105593767
2008-11-21,776071.65,1006120000.0,0.0007713509819902199
2008-11-24,823345.0499999999,1006120000.0,0.0008183368286089134
2008-11-25,844355.45,1006120000.0,0.0008392194271061106
2008-11-26,900820.9,1006120000.0,0.000895341410567328
2008-11-28,870618.45,1006120000.0,0.000865322675227607
2008-12-01,791829.4500000001,1006120000.0,0.0007870129308631178
2008-12-02,802334.65,1006120000.0,0.0007974542301117163
2008-12-03,853547.5,1006120000.0,0.0008483555639486344
2008-12-04,913952.4,1006120000.0,0.0009083930346280762
2008-12-05,962538.95,1006120000.0,0.0009566840436528445
2008-12-08,944154.8500000001,1006120000.0,0.0009384117699677972
2008-12-09,896881.45,1006120000.0,0.0008914259233491034
2008-12-10,937589.1,985890000.0,0.0009510078203450689
2008-12-11,895568.3,985890000.0,0.0009083856211139174
2008-12-12,917891.85,985890000.0,0.0009310286644554666
2008-12-15,904760.35,985890000.0,0.0009177092271957318
2008-12-16,971731.0,985890000.0,0.0009856383572203796
2008-12-17,973044.15,985890000.0,0.0009869703009463531
2008-12-18,976983.6000000001,985890000.0,0.0009909661321242736
2008-12-19,958599.5,985890000.0,0.0009723189199606447
2008-12-22,952033.75,985890000.0,0.0009656592013307773
2008-12-23,936275.95,985890000.0,0.0009496758766190954
2008-12-24,950720.6,985890000.0,0.0009643272576048038
2008-12-26,958599.5,985890000.0,0.0009723189199606447
2008-12-29,934962.8,985890000.0,0.000948343932893122
2008-12-30,969104.7,985890000.0,0.0009829744697684324
2008-12-31,975670.45,985890000.0,0.0009896341883982999
2009-01-02,1011125.5,985890000.0,0.0010255966689995842
2009-01-05,994054.55,985890000.0,0.0010082814005619289
2009-01-06,986175.65,985890000.0,0.001000289738206088
2009-01-07,999307.15,985890000.0,0.0010136091754658228
2009-01-08,1037388.5,985890000.0,0.0010522355435190539
2009-01-09,984862.5,985890000.0,0.0009989577944801145
2009-01-12,969104.7,985890000.0,0.0009829744697684324
2009-01-13,973044.15,985890000.0,0.0009869703009463531
2009-01-14,961225.8,985890000.0,0.0009749828074125918
2009-01-15,1000620.3,985890000.0,0.0010149411191917963
2009-01-16,1012438.65,985890000.0,0.0010269286127255577
2009-01-20,969104.7,985890000.0,0.0009829744697684324
2009-01-21,1019004.4,985890000.0,0.001033588331355425
2009-01-22,1026883.3,985890000.0,0.001041579993711266
2009-01-23,1024257.0,985890000.0,0.001038916106259319
2009-01-26,1038701.65,985890000.0,0.0010535674872450274
2009-01-27,1016378.1,985890000.0,0.0010309244439034781
2009-01-28,1017691.25,985890000.0,0.0010322563876294516
2009-01-29,988801.9500000001,985890000.0,0.001002953625658035
2009-01-30,966478.4,985890000.0,0.0009803105823164857
2009-02-02,925182.84,985890000.0,0.0009384240026777835
2009-02-03,932776.68,985890000.0,0.000946126525271582
2009-02-04,893541.84,985890000.0,0.0009063301585369565
2009-02-05,969480.24,985890000.0,0.0009833553844749415
2009-02-06,1031496.6000000001,985890000.0,0.0010462593189909627
2009-02-09,1021371.48,985890000.0,0.0010359892888658977
2009-02-10,996058.68,985890000.0,0.0010103142135532363
2009-02-11,987199.2,985890000.0,0.0010013279371938045
2009-02-12,1004918.16,985890000.0,0.0010193004899126678
2009-02-13,972011.52,985890000.0,0.0009859228920062076
2009-02-17,959355.12,985890000.0,0.0009730853543498768
2009-02-18,954292.56,985890000.0,0.0009679503392873445
2009-02-19,961886.3999999999,985890000.0,0.0009756528618811429
2009-02-20,974542.8,985890000.0,0.0009884903995374737
2009-02-23,939104.88,985890000.0,0.0009525452940997474
2009-02-24,964417.68,985890000.0,0.0009782203694124092
2009-02-25,958089.48,985890000.0,0.0009718016005842437
2009-02-26,921385.92,985890000.0,0.0009345727413808844
2009-02-27,934042.32,985890000.0,0.0009474102790372151
2009-03-02,921385.92,985890000.0,0.0009345727413808844
2009-03-03,916323.36,985890000.0,0.0009294377263183519
2009-03-04,960620.76,985890000.0,0.0009743691081155098
2009-03-05,959355.12,985890000.0,0.0009730853543498768
2009-03-06,931511.04,985890000.0,0.000944842771505949
2009-03-09,927714.12,985890000.0,0.0009409915102090497
2009-03-10,989730.48,985890000.0,0.0010038954447250707
2009-03-11,1007449.44,985890000.0,0.001021867997443934
2009-03-12,1046684.2799999999,985890000.0,0.0010616643641785594
2009-03-13,1044153.0,985890000.0,0.0010590968566472933
2009-03-16,1020105.8400000001,985890000.0,0.0010347055351002648
2009-03-17,1055543.76,985890000.0,0.0010706506405379912
2009-03-18,1079590.92,985890000.0,0.0010950419620850194
2009-03-19,1070731.4400000002,985890000.0,0.0010860556857255881
2009-03-20,1073262.72,985890000.0,0.0010886231932568542
2009-03-23,1117560.12,985890000.0,0.0011335545750540122
2009-03-24,1108700.64,985890000.0,0.0011245682986945804
2009-03-25,1103638.08,985890000.0,0.0011194332836320484
2009-03-26,1161857.52,985890000.0,0.00117848595685117
2009-03-27,1160591.88,985890000.0,0.001177202203085537
2009-03-30,1151732.4,985890000.0,0.0011682159267261052
2009-03-31,1135279.08,996369000000.0,1.1394163005874331e-06
2009-04-01,1147935.48,996369000000.0,1.1521188234479395e-06
2009-04-02,1170717.0,996369000000.0,1.1749833645968512e-06
2009-04-03,1169451.36,996369000000.0,1.1737131123108005e-06
2009-04-06,1190967.24,996369000000.0,1.1953074011736615e-06
2009-04-07,1155529.32,996369000000.0,1.1597403371642435e-06
2009-04-08,1198561.08,996369000000.0,1.2029289148899655e-06
2009-04-09,1255514.88,996369000000.0,1.2600902677622447e-06
2009-04-13,1235264.64,996369000000.0,1.2397662311854341e-06
2009-04-14,1235264.64,996369000000.0,1.2397662311854341e-06
2009-04-15,1228936.4400000002,996369000000.0,1.2334149697551812e-06
2009-04-16,1245389.76,996369000000.0,1.2499282494738395e-06
2009-04-17,1239061.5599999998,996369000000.0,1.243576988043586e-06
2009-04-20,1221342.6,996369000000.0,1.2257934560388773e-06
2009-04-21,1255514.88,996369000000.0,1.2600902677622447e-06
2009-04-22,1261843.08,996369000000.0,1.266441529192498e-06
2009-04-23,1249186.68,996369000000.0,1.2537390063319914e-06
2009-04-24,1235264.64,996369000000.0,1.2397662311854341e-06
2009-04-27,1218811.32,996369000000.0,1.2232529514667758e-06
2009-04-28,1237795.92,996369000000.0,1.2423067357575356e-06
2009-04-29,1178310.84,996369000000.0,1.182604878313155e-06
2009-04-30,1201092.36,996369000000.0,1.205469419462067e-06
2009-05-01,1202358.0,996369000000.0,1.2067396717481173e-06
2009-05-04,1220289.8399999999,996369000000.0,1.2247368595369785e-06
2009-05-05,1207683.54,996369000000.0,1.2120846192525058e-06
2009-05-06,1198859.13,996369000000.0,1.2032280510533747e-06
2009-05-07,1157258.3399999999,996369000000.0,1.161475658114614e-06
2009-05-08,1149694.5599999998,996369000000.0,1.1538843139439302e-06
2009-05-11,1142130.78,996369000000.0,1.1462929697732466e-06
2009-05-12,1130785.11,996369000000.0,1.1349059535172212e-06
2009-05-13,1113136.29,996369000000.0,1.117192817118959e-06
2009-05-14,1110615.03,996369000000.0,1.1146623690620643e-06
2009-05-15,1109354.4000000001,996369000000.0,1.1133971450336172e-06
