date,CMCSA,CMCSA_SHE,PB Ratio
2007-01-29,45291000000.0,40722000000.0,1.1121997937232946
2007-01-30,45167000000.0,40722000000.0,1.109154756642601
2007-01-31,45818000000.0,40722000000.0,1.1251412013162418
2007-02-01,44361000000.0,40722000000.0,1.0893620156180934
2007-02-02,44516000000.0,40722000000.0,1.0931683119689604
2007-02-05,44051000000.0,40722000000.0,1.0817494229163598
2007-02-06,43865000000.0,40722000000.0,1.0771818672953195
2007-02-07,43958000000.0,40722000000.0,1.0794656451058395
2007-02-08,42811000000.0,40722000000.0,1.051299052109425
2007-02-09,42191000000.0,40722000000.0,1.0360738667059575
2007-02-12,41323000000.0,40722000000.0,1.014758607141103
2007-02-13,42377000000.0,40722000000.0,1.0406414223269977
2007-02-14,42749000000.0,40722000000.0,1.049776533569078
2007-02-15,42718000000.0,40722000000.0,1.0490152742989047
2007-02-16,43028000000.0,40722000000.0,1.0566278670006384
2007-02-20,42842000000.0,40722000000.0,1.0520603113795983
2007-02-21,43090000000.0,40722000000.0,1.0581503855409853
2007-02-22,42563000000.0,40722000000.0,1.045208977948038
2007-02-23,42067000000.0,40722000000.0,1.0330288296252639
2007-02-26,41044000000.0,41167000000.0,0.9970121699419437
2007-02-27,39215000000.0,41167000000.0,0.9525833798916608
2007-02-28,39866000000.0,41167000000.0,0.9683970170282022
2007-03-01,39587000000.0,41167000000.0,0.9616197439696844
2007-03-02,39432000000.0,41167000000.0,0.957854592270508
2007-03-05,39215000000.0,41167000000.0,0.9525833798916608
2007-03-06,40114000000.0,41167000000.0,0.9744212597468846
2007-03-07,39959000000.0,41167000000.0,0.9706561080477081
2007-03-08,40362000000.0,41167000000.0,0.980445502465567
2007-03-09,40486000000.0,41167000000.0,0.9834576238249083
2007-03-12,40579000000.0,41167000000.0,0.9857167148444143
2007-03-13,39556000000.0,41167000000.0,0.9608667136298491
2007-03-14,40052000000.0,41167000000.0,0.972915199067214
2007-03-15,39866000000.0,41167000000.0,0.9683970170282022
2007-03-16,39432000000.0,41167000000.0,0.957854592270508
2007-03-19,40145000000.0,41167000000.0,0.97517429008672
2007-03-20,40734000000.0,41167000000.0,0.9894818665435907
2007-03-21,41633000000.0,41167000000.0,1.0113197463988146
2007-03-22,41447000000.0,41167000000.0,1.0068015643598027
2007-03-23,41106000000.0,41167000000.0,0.9985182306216144
2007-03-26,40765000000.0,41167000000.0,0.990234896883426
2007-03-27,40424000000.0,41167000000.0,0.9819515631452377
2007-03-28,39928000000.0,41167000000.0,0.9699030777078728
2007-03-29,40083000000.0,41167000000.0,0.9736682294070493
2007-03-30,40238000000.0,41167000000.0,0.9774333811062259
2007-04-02,39869021726.82,41167000000.0,0.9684704187047878
2007-04-03,40643478248.32,41167000000.0,0.987282975400685
2007-04-04,40829347813.479996,41167000000.0,0.9917979890077002
2007-04-05,41232065204.66,41167000000.0,1.001580518489567
2007-04-09,40984239117.78,41167000000.0,0.9955605003468797
2007-04-10,41386956508.96,41167000000.0,1.0053430298287462
2007-04-11,42471195639.060005,41167000000.0,1.0316806092030026
2007-04-12,43183695638.84,41167000000.0,1.0489881613632277
2007-04-13,43648369551.74,41167000000.0,1.0602756953807662
2007-04-16,43214673899.7,41167000000.0,1.0497406636310636
2007-04-17,43369565204.0,41167000000.0,1.0535031749702433
2007-04-18,43121739117.12,41167000000.0,1.0474831568275562
2007-04-19,42688043465.08,41167000000.0,1.0369481250778536
2007-04-20,43245652160.560005,41167000000.0,1.0504931658988996
2007-04-23,42842934769.38,41167000000.0,1.040710636417033
2007-04-24,42657065204.22,41167000000.0,1.0361956228100178
2007-04-25,43524456508.3,41167000000.0,1.0572656863094227
2007-04-26,41975543465.3,41167000000.0,1.0196405729176283
2007-04-27,41727717378.42,41838000000.0,0.9973640560834648
2007-04-30,41294021726.38,41838000000.0,0.9869979857158563
2007-05-01,41355978248.1,41838000000.0,0.988478852911229
2007-05-02,42037499987.020004,41838000000.0,1.004768392060328
2007-05-03,42192391291.32,41838000000.0,1.0084705600487596
2007-05-04,41665760856.7,41838000000.0,0.9958831888880921
2007-05-07,41417934769.82,41838000000.0,0.9899597201066016
2007-05-08,40984239117.78,41838000000.0,0.9795936497389932
2007-05-09,40705434770.04,41838000000.0,0.9729297473598164
2007-05-10,40271739118.0,41838000000.0,0.962563676992208
2007-05-11,40922282596.060005,41838000000.0,0.9781127825436208
2007-05-14,41170108682.939995,41838000000.0,0.984036251325111
2007-05-15,41201086943.8,41838000000.0,0.9847766849227976
2007-05-16,42130434769.6,41838000000.0,1.0069896928533868
2007-05-17,41665760856.7,41838000000.0,0.9958831888880921
2007-05-18,42657065204.22,41838000000.0,1.0195770640140542
2007-05-21,42657065204.22,41838000000.0,1.0195770640140542
2007-05-22,42378260856.479996,41838000000.0,1.0129131616348772
2007-05-23,42347282595.62,41838000000.0,1.012172728037191
2007-05-24,41603804334.979996,41838000000.0,0.9944023216927195
2007-05-25,42192391291.32,41838000000.0,1.0084705600487596
2007-05-29,41944565204.439995,41838000000.0,1.002547091267269
2007-05-30,42564130421.64,41838000000.0,1.0173557632209953
2007-05-31,42471195639.060005,41838000000.0,1.0151344624279364
2007-06-01,42378260856.479996,41838000000.0,1.0129131616348772
2007-06-04,41882608682.72,41838000000.0,1.0010662240718964
2007-06-05,42006521726.16,41838000000.0,1.0040279584626417
2007-06-06,41510869552.4,41838000000.0,0.9921810208996606
2007-06-07,40550543465.74,41838000000.0,0.9692275793713848
2007-06-08,40798369552.62,41838000000.0,0.9751510481528755
2007-06-11,40860326074.34,41838000000.0,0.9766319153482479
2007-06-12,40519565204.88,41838000000.0,0.9684871457736984
2007-06-13,41634782595.84,41838000000.0,0.9951427552904057
2007-06-14,42626086943.36,41838000000.0,1.0188366304163678
2007-06-15,43369565204.0,41838000000.0,1.0366070367608393
2007-06-18,43338586943.14,41838000000.0,1.0358666031631532
2007-06-19,43524456508.3,41838000000.0,1.040309204749271
2007-06-20,43648369551.74,41838000000.0,1.0432709391400161
2007-06-21,43989130421.2,41838000000.0,1.0514157087145657
2007-06-22,42997826073.68,41838000000.0,1.0277218335886036
2007-06-25,42904891291.1,41838000000.0,1.0255005327955447
2007-06-26,43090760856.26,41838000000.0,1.0299431343816627
2007-06-27,43245652160.560005,41838000000.0,1.0336453023700942
2007-06-28,43462499986.58,41838000000.0,1.0388283375538985
2007-06-29,43555434769.16,41838000000.0,1.0410496383469574
2007-07-02,44104218750.0,41838000000.0,1.0541665172809407
2007-07-03,44352343750.0,41838000000.0,1.060097130598977
2007-07-05,44166250000.0,41838000000.0,1.0556491706104498
2007-07-06,44321328125.0,41838000000.0,1.0593558039342226
2007-07-09,43887109375.0,41838000000.0,1.048977230627659
2007-07-10,42801562500.0,41838000000.0,1.0230307973612505
2007-07-11,43049687500.0,41838000000.0,1.0289614106792868
2007-07-12,42987656250.0,41838000000.0,1.0274787573497777
2007-07-13,43390859375.0,41838000000.0,1.0371160039915865
2007-07-16,42863593750.0,41838000000.0,1.0245134506907596
2007-07-17,43701015625.0,41838000000.0,1.0445292706391318
2007-07-18,45003671875.0,41838000000.0,1.075664990558822
2007-07-19,44941640625.0,41838000000.0,1.0741823372293131
2007-07-20,44352343750.0,41838000000.0,1.060097130598977
2007-07-23,44755546875.0,41838000000.0,1.069734377240786
2007-07-24,43918125000.0,41838000000.0,1.0497185572924137
2007-07-25,44259296875.0,41838000000.0,1.0578731506047134
2007-07-26,42212265625.0,41838000000.0,1.0089455907309144
2007-07-27,41343828125.0,41825000000.0,0.9884955917513449
2007-07-30,42212265625.0,41825000000.0,1.0092591900777048
2007-07-31,40754531250.0,41825000000.0,0.9744060071727436
2007-08-01,40475390625.0,41825000000.0,0.9677319934249851
2007-08-02,40041171875.0,41825000000.0,0.9573501942618051
2007-08-03,39668984375.0,41825000000.0,0.9484515092647938
2007-08-06,40196250000.0,41825000000.0,0.9610579796772265
2007-08-07,40134218750.0,41825000000.0,0.959574865511058
2007-08-08,39886093750.0,41825000000.0,0.9536424088463837
2007-08-09,38862578125.0,41825000000.0,0.9291710251046025
2007-08-10,39451875000.0,41825000000.0,0.9432606096832038
2007-08-13,39948125000.0,41825000000.0,0.9551255230125523
2007-08-14,39544921875.0,41825000000.0,0.9454852809324567
2007-08-15,38924609375.0,41825000000.0,0.9306541392707711
2007-08-16,38738515625.0,41825000000.0,0.9262047967722654
2007-08-17,39172734375.0,41825000000.0,0.9365865959354454
2007-08-20,38211250000.0,41825000000.0,0.9135983263598326
2007-08-21,38025156250.0,41825000000.0,0.9091489838613269
2007-08-22,38769531250.0,41825000000.0,0.9269463538553496
2007-08-23,39513906250.0,41825000000.0,0.9447437238493723
2007-08-24,39513906250.0,41825000000.0,0.9447437238493723
2007-08-27,40072187500.0,41825000000.0,0.9580917513448894
2007-08-28,38645468750.0,41825000000.0,0.9239801255230126
2007-08-29,39917109375.0,41825000000.0,0.9543839659294681
2007-08-30,39606953125.0,41825000000.0,0.9469683950986252
2007-08-31,40475390625.0,41825000000.0,0.9677319934249851
2007-09-04,40227265625.0,41825000000.0,0.9617995367603108
2007-09-05,39979140625.0,41825000000.0,0.9558670800956366
2007-09-06,39824062500.0,41825000000.0,0.9521592946802152
2007-09-07,38769531250.0,41825000000.0,0.9269463538553496
2007-09-10,38955625000.0,41825000000.0,0.9313956963538553
2007-09-11,39544921875.0,41825000000.0,0.9454852809324567
2007-09-12,39110703125.0,41825000000.0,0.9351034817692767
2007-09-13,39141718750.0,41825000000.0,0.935845038852361
2007-09-14,39048671875.0,41825000000.0,0.9336203676031082
2007-09-17,38614453125.0,41825000000.0,0.9232385684399282
2007-09-18,38769531250.0,41825000000.0,0.9269463538553496
2007-09-19,37715000000.0,41825000000.0,0.9017334130304842
2007-09-20,36784531250.0,41825000000.0,0.8794867005379557
2007-09-21,37032656250.0,41825000000.0,0.88541915720263
2007-09-24,36722500000.0,41825000000.0,0.8780035863717872
2007-09-25,37373828125.0,41825000000.0,0.8935762851165571
2007-09-26,37746015625.0,41825000000.0,0.9024749701135685
2007-09-27,37621953125.0,41825000000.0,0.8995087417812313
2007-09-28,37497890625.0,41825000000.0,0.8965425134488942
2007-10-01,37511499990.72,41825000000.0,0.8968679017506277
2007-10-02,36957142848.0,41825000000.0,0.883613696306037
2007-10-03,36618369038.560005,41825000000.0,0.8755139040898985
2007-10-04,36864749990.880005,41825000000.0,0.8814046620652721
2007-10-05,37295916657.439995,41825000000.0,0.8917134885221756
2007-10-08,36649166657.6,41825000000.0,0.87625024883682
2007-10-09,36803154752.799995,41825000000.0,0.8799319725714284
2007-10-10,36495178562.4,41825000000.0,0.8725685251022116
2007-10-11,36464380943.36,41825000000.0,0.8718321803552899
2007-10-12,36987940467.04,41825000000.0,0.8843500410529588
2007-10-15,36803154752.799995,41825000000.0,0.8799319725714284
2007-10-16,37265119038.4,41825000000.0,0.890977143775254
2007-10-17,37172726181.28,41825000000.0,0.8887681095344889
2007-10-18,37080333324.159996,41825000000.0,0.8865590752937238
2007-10-19,36125607133.92,41825000000.0,0.8637323881391512
2007-10-22,36495178562.4,41825000000.0,0.8725685251022116
2007-10-23,36341190467.200005,41825000000.0,0.8688868013676032
2007-10-24,36741559514.72,41825000000.0,0.8784592830775853
2007-10-25,32768666658.56,41825000000.0,0.7834708107246863
2007-10-26,32707071420.479996,41888000000.0,0.7808219876928952
2007-10-29,32214309515.840004,41888000000.0,0.7690581912681437
2007-10-30,32183511896.8,41888000000.0,0.7683229539915967
2007-10-31,32429892849.12,41888000000.0,0.7742048522039725
2007-11-01,31721547611.2,41888000000.0,0.7572943948433919
2007-11-02,31659952373.12,41888000000.0,0.7558239202902979
2007-11-05,31444369039.840004,41888000000.0,0.7506772593544692
2007-11-06,31875535706.399998,41888000000.0,0.7609705812261267
2007-11-07,30951607135.2,41888000000.0,0.7389134629297174
2007-11-08,30520440468.64,41888000000.0,0.7286201410580596
2007-11-09,29842892849.76,41888000000.0,0.7124449209740259
2007-11-12,29165345230.88,41888000000.0,0.6962697008899924
2007-11-13,30674428563.840004,41888000000.0,0.7322963274407946
2007-11-14,30274059516.32,41888000000.0,0.7227382428456838
2007-11-15,30274059516.32,41888000000.0,0.7227382428456838
2007-11-16,30643630944.8,41888000000.0,0.7315610901642475
2007-11-19,29812095230.719997,41888000000.0,0.7117096836974789
2007-11-20,29842892849.76,41888000000.0,0.7124449209740259
2007-11-21,29565714278.399998,41888000000.0,0.705827785485103
2007-11-23,30089273802.079998,41888000000.0,0.7183268191864017
2007-11-26,29411726183.2,41888000000.0,0.7021515991023682
2007-11-27,29996880944.96,41888000000.0,0.7161211073567608
2007-11-28,30766821420.96,41888000000.0,0.7345020392704354
2007-11-29,31290380944.64,41888000000.0,0.7470010729717341
2007-11-30,31629154754.079998,41888000000.0,0.7550886830137509
2007-12-03,32429892849.12,41888000000.0,0.7742048522039725
2007-12-04,31937130944.479996,41888000000.0,0.7624410557792207
2007-12-05,27995035707.36,41888000000.0,0.668330684381207
2007-12-06,28179821421.600002,41888000000.0,0.672742108040489
2007-12-07,28149023802.56,41888000000.0,0.6720068707639419
2007-12-10,28272214278.719997,41888000000.0,0.6749478198701299
2007-12-11,27379083326.56,41888000000.0,0.6536259388502674
2007-12-12,27163499993.280003,41888000000.0,0.6484792779144386
2007-12-13,27779452374.079998,41888000000.0,0.6631840234453781
2007-12-14,27933440469.280003,41888000000.0,0.6668602098281131
2007-12-17,27871845231.2,41888000000.0,0.6653897352750191
2007-12-18,27841047612.159996,41888000000.0,0.664654497998472
2007-12-19,27779452374.079998,41888000000.0,0.6631840234453781
2007-12-20,27902642850.24,41888000000.0,0.6661249725515661
2007-12-21,28364607135.840004,41888000000.0,0.6771535316997709
2007-12-24,28179821421.600002,41888000000.0,0.672742108040489
2007-12-26,28549392850.079998,41888000000.0,0.6815649553590527
2007-12-27,28395404754.88,41888000000.0,0.6778887689763178
2007-12-28,28333809516.8,41888000000.0,0.6764182944232238
2007-12-31,28118226183.520004,41888000000.0,0.671271633487395
2008-01-02,26992500000.0,41888000000.0,0.6443969633307869
2008-01-03,26443500000.0,41888000000.0,0.6312905844155844
2008-01-04,25681000000.0,41888000000.0,0.6130872803666921
2008-01-07,25925000000.0,41888000000.0,0.6189123376623377
2008-01-08,25345500000.0,41888000000.0,0.6050778265851795
2008-01-09,26016499999.999996,41888000000.0,0.6210967341482047
2008-01-10,26260500000.0,41888000000.0,0.6269217914438503
2008-01-11,26108000000.0,41888000000.0,0.6232811306340718
2008-01-14,26962000000.0,41888000000.0,0.6436688311688312
2008-01-15,26962000000.0,41888000000.0,0.6436688311688312
2008-01-16,27724500000.0,41888000000.0,0.6618721352177235
2008-01-17,26565500000.000004,41888000000.0,0.6342031130634073
2008-01-18,25986000000.0,41888000000.0,0.620368601986249
2008-01-22,25406500000.0,41888000000.0,0.6065340909090909
2008-01-23,26321500000.000004,41888000000.0,0.6283780557677617
2008-01-24,26596000000.000004,41888000000.0,0.6349312452253629
2008-01-25,26260500000.0,41888000000.0,0.6269217914438503
2008-01-28,26992500000.0,41888000000.0,0.6443969633307869
2008-01-29,27389000000.0,41888000000.0,0.6538626814362108
2008-01-30,26931500000.0,41888000000.0,0.6429406990068754
2008-01-31,27694000000.0,41888000000.0,0.6611440030557678
2008-02-01,28303999999.999996,41888000000.0,0.6757066462948815
2008-02-04,27694000000.0,41888000000.0,0.6611440030557678
2008-02-05,26596000000.000004,41888000000.0,0.6349312452253629
2008-02-06,26718000000.0,41888000000.0,0.6378437738731857
2008-02-07,26504500000.0,41888000000.0,0.6327468487394958
2008-02-08,26016499999.999996,41888000000.0,0.6210967341482047
2008-02-11,25986000000.0,41888000000.0,0.620368601986249
2008-02-12,26290999999.999996,41888000000.0,0.6276499236058058
2008-02-13,27175500000.0,41888000000.0,0.648765756302521
2008-02-14,29340999999.999996,41888000000.0,0.700463139801375
2008-02-15,30805000000.0,41888000000.0,0.7354134835752483
2008-02-19,31232000000.0,41888000000.0,0.745607333842628
2008-02-20,30744000000.0,41340000000.0,0.7436865021770682
2008-02-21,29890000000.000004,41340000000.0,0.7230285437832609
2008-02-22,30744000000.0,41340000000.0,0.7436865021770682
2008-02-25,30988000000.0,41340000000.0,0.7495887760038703
2008-02-26,30774500000.0,41340000000.0,0.7444242864054185
2008-02-27,30896500000.000004,41340000000.0,0.7473754233188197
2008-02-28,30683000000.0,41340000000.0,0.7422109337203677
2008-02-29,29798500000.0,41340000000.0,0.72081519109821
2008-03-03,30500000000.0,41340000000.0,0.7377842283502661
2008-03-04,30469500000.0,41340000000.0,0.7370464441219158
2008-03-05,30317000000.0,41340000000.0,0.7333575229801645
2008-03-06,30073000000.0,41340000000.0,0.7274552491533623
2008-03-07,30012000000.0,41340000000.0,0.7259796806966619
2008-03-10,29584999999.999996,41340000000.0,0.715650701499758
2008-03-11,29920500000.0,41340000000.0,0.723766328011611
2008-03-12,29676500000.0,41340000000.0,0.7178640541848089
2008-03-13,29584999999.999996,41340000000.0,0.715650701499758
2008-03-14,28853000000.000004,41340000000.0,0.6979438800193518
2008-03-17,28761500000.0,41340000000.0,0.695730527334301
2008-03-18,29554500000.0,41340000000.0,0.7149129172714078
2008-03-19,29463000000.0,41340000000.0,0.7126995645863571
2008-03-20,29524000000.0,41340000000.0,0.7141751330430576
2008-03-24,30835500000.0,41340000000.0,0.745899854862119
2008-03-25,31323500000.0,41340000000.0,0.7577044025157232
2008-03-26,30073000000.0,41340000000.0,0.7274552491533623
2008-03-27,29859499999.999996,41340000000.0,0.7222907595549104
2008-03-28,28944500000.0,41340000000.0,0.7001572327044026
2008-03-31,29493500000.0,41340000000.0,0.7134373488147073
2008-04-01,29859739127.370003,41340000000.0,0.7222965439615385
