date,FMC,FMC_SHE,PB Ratio
2008-09-18,1801184000.0,1215000000.0,1.4824559670781894
2008-09-19,1898192000.0,1215000000.0,1.5622979423868313
2008-09-22,1846592000.0,1215000000.0,1.5198288065843621
2008-09-23,1808064000.0,1215000000.0,1.4881185185185186
2008-09-24,1801184000.0,1215000000.0,1.4824559670781894
2008-09-25,1821136000.0,1215000000.0,1.498877366255144
2008-09-26,1722752000.0,1215000000.0,1.4179028806584362
2008-09-29,1487456000.0,1215000000.0,1.224243621399177
2008-09-30,1533552000.0,1215000000.0,1.2621827160493828
2008-10-01,1502997750.8000002,1215000000.0,1.2370351858436215
2008-10-02,1189476500.52,1215000000.0,0.9789930045432098
2008-10-03,1341816544.04,1215000000.0,1.1043757564115226
2008-10-06,1275847864.48,1215000000.0,1.0500805468971193
2008-10-07,1073181199.4399999,1215000000.0,0.8832767073580247
2008-10-08,1065700215.16,1215000000.0,0.8771195186502058
2008-10-09,965046972.12,1215000000.0,0.794277343308642
2008-10-10,969127509.0,1215000000.0,0.7976358098765433
2008-10-13,1188116321.56,1215000000.0,0.9778735156872428
2008-10-14,1179275158.32,1215000000.0,0.9705968381234568
2008-10-15,982049209.12,1215000000.0,0.8082709540082305
2008-10-16,1097664420.72,1215000000.0,0.9034275067654322
2008-10-17,1070460841.52,1215000000.0,0.8810377296460905
2008-10-20,1149351221.1999998,1215000000.0,0.945968083292181
2008-10-21,1076581646.84,1215000000.0,0.8860754294979423
2008-10-22,957565987.84,1215000000.0,0.7881201546008231
2008-10-23,951445182.52,1215000000.0,0.7830824547489712
2008-10-24,906559276.84,1215000000.0,0.7461393225020576
2008-10-27,884796413.48,1215000000.0,0.7282275008065844
2008-10-28,1045297530.76,1215000000.0,0.8603271858106996
2008-10-29,1241843390.48,1215000000.0,1.0220933254979423
2008-10-30,1342496633.52,1215000000.0,1.104935500839506
2008-10-31,1284008938.24,1149000000.0,1.117501251731941
2008-11-03,1347937349.3600001,1149000000.0,1.1731395555787643
2008-11-04,1354738244.16,1149000000.0,1.179058524073107
2008-11-05,1246604016.84,1149000000.0,1.0849469250130548
2008-11-06,1218720348.16,1149000000.0,1.060679154186249
2008-11-07,1302371354.1999998,1149000000.0,1.1334824666666665
2008-11-10,1298290817.32,1149000000.0,1.1299310855700608
2008-11-11,1192876947.9199998,1149000000.0,1.0381870739077457
2008-11-12,1067060394.12,1149000000.0,0.9286861567624021
2008-11-13,1162272921.32,1149000000.0,1.0115517156832028
2008-11-14,1091543615.4,1149000000.0,0.9499944433420366
2008-11-17,1075221467.88,1149000000.0,0.9357889189556137
2008-11-18,1041897083.36,1149000000.0,0.9067859733333333
2008-11-19,943964198.24,1149000000.0,0.8215528270147955
2008-11-20,913360171.64,1149000000.0,0.7949174687902524
2008-11-21,1018093951.5600001,1149000000.0,0.8860695836031333
2008-11-24,1105145405.0,1149000000.0,0.9618323803307224
2008-11-25,1178595068.84,1149000000.0,1.0257572400696258
2008-11-26,1227561511.4,1149000000.0,1.0683738132288947
2008-11-28,1288769564.6,1149000000.0,1.1216445296779807
2008-12-01,1048697978.16,1149000000.0,0.9127049418276763
2008-12-02,1147310952.76,1149000000.0,0.9985299849956484
2008-12-03,1132348984.1999998,1149000000.0,0.9855082543080939
2008-12-04,1073181199.4399999,1149000000.0,0.9340132284073106
2008-12-05,1156832205.48,1149000000.0,1.0068165408877285
2008-12-08,1237762853.6,1149000000.0,1.077252265970409
2008-12-09,1280608490.84,1149000000.0,1.1145417674847693
2008-12-10,1362899317.9199998,1149000000.0,1.1861612862663184
2008-12-11,1253404911.6399999,1149000000.0,1.0908658935073976
2008-12-12,1311212517.44,1149000000.0,1.1411771257093124
2008-12-15,1260885895.9199998,1149000000.0,1.0973767588511747
2008-12-16,1347937349.3600001,1149000000.0,1.1731395555787643
2008-12-17,1305091712.1200001,1149000000.0,1.1358500540644039
2008-12-18,1222120795.56,1149000000.0,1.0636386384334202
2008-12-19,1257485448.52,1149000000.0,1.0944172746040035
2008-12-22,1213279632.32,1149000000.0,1.0559439793907746
2008-12-23,1211239363.8799999,1149000000.0,1.0541682888424717
2008-12-24,1207158827.0,1149000000.0,1.050616907745866
2008-12-26,1249324374.76,1149000000.0,1.087314512410792
2008-12-29,1241843390.48,1149000000.0,1.0808036470670148
2008-12-30,1316653233.28,1149000000.0,1.1459123005047867
2008-12-31,1319373591.1999998,1149000000.0,1.1482798879025238
2009-01-02,1365346521.0,1149000000.0,1.188291140992167
2009-01-05,1381287114.9,1149000000.0,1.202164590861619
2009-01-06,1420098995.6999998,1149000000.0,1.2359434253263706
2009-01-07,1375742560.5,1149000000.0,1.1973390430809399
2009-01-08,1405544540.4,1149000000.0,1.2232763624020888
2009-01-09,1357722758.7,1149000000.0,1.1816560127937337
2009-01-12,1268316819.0,1149000000.0,1.1038440548302872
2009-01-13,1309900977.0,1149000000.0,1.1400356631853785
2009-01-14,1232970284.7,1149000000.0,1.0730811877284596
2009-01-15,1318217808.6,1149000000.0,1.1472739848563969
2009-01-16,1356336620.1,1149000000.0,1.180449625848564
2009-01-20,1267623749.7,1149000000.0,1.1032408613577025
2009-01-21,1388910877.2,1149000000.0,1.2087997190600523
2009-01-22,1361881174.5,1149000000.0,1.1852751736292428
2009-01-23,1372277214.0,1149000000.0,1.1943230757180157
2009-01-26,1370891075.4,1149000000.0,1.193116688772846
2009-01-27,1377128699.1000001,1149000000.0,1.1985454300261098
2009-01-28,1413168302.7,1149000000.0,1.2299114906005222
2009-01-29,1386831669.3000002,1149000000.0,1.2069901386422979
2009-01-30,1341089095.5,1149000000.0,1.1671793694516972
2009-02-02,1333465333.1999998,1149000000.0,1.1605442412532636
2009-02-03,1347326719.2,1149000000.0,1.1726081107049608
2009-02-04,1336237610.4,1149000000.0,1.1629570151436033
2009-02-05,1418019787.8,1149000000.0,1.234133844908616
2009-02-06,1537920776.7,1149000000.0,1.3384863156657965
2009-02-09,1535148499.5,1149000000.0,1.336073541775457
2009-02-10,1435346520.3,1149000000.0,1.2492136817232375
2009-02-11,1457524737.9,1149000000.0,1.2685158728459531
2009-02-12,1460990084.3999999,1149000000.0,1.271531840208877
2009-02-13,1429108896.6000001,1149000000.0,1.2437849404699741
2009-02-17,1365346521.0,1149000000.0,1.188291140992167
2009-02-18,1345247511.3,1149000000.0,1.1707985302872062
2009-02-19,1335544541.1,1149000000.0,1.162353821671018
2009-02-20,1314059392.8,1149000000.0,1.1436548240208877
2009-02-23,1233663354.0,902000000.0,1.3676977317073171
2009-02-24,1300891076.1,902000000.0,1.4422295743902438
2009-02-25,1246831670.6999998,902000000.0,1.3822967524390242
2009-02-26,1225346522.4,902000000.0,1.3584772975609758
2009-02-27,1214950482.9,902000000.0,1.346951754878049
2009-03-02,1097821771.2,902000000.0,1.2170973073170732
2009-03-03,1119999988.8,902000000.0,1.241685131707317
2009-03-04,1186534641.6000001,902000000.0,1.315448604878049
2009-03-05,1100594048.4,902000000.0,1.2201707853658537
2009-03-06,1079801969.4,902000000.0,1.1971197
2009-03-09,1059702959.6999999,902000000.0,1.1748369841463413
2009-03-10,1146336622.2,902000000.0,1.2708831731707317
2009-03-11,1169207909.1000001,902000000.0,1.296239367073171
2009-03-12,1176831671.4,902000000.0,1.3046914317073173
2009-03-13,1180297017.9,902000000.0,1.3085332792682929
2009-03-16,1138019790.6000001,902000000.0,1.2616627390243904
2009-03-17,1151881176.6000001,902000000.0,1.2770301292682928
2009-03-18,1208019789.9,902000000.0,1.3392680597560978
2009-03-19,1248910878.6,902000000.0,1.3846018609756097
2009-03-20,1207326720.6000001,902000000.0,1.3384996902439026
2009-03-23,1312673254.2,902000000.0,1.455291856097561
2009-03-24,1311287115.6000001,902000000.0,1.4537551170731708
2009-03-25,1319603947.2,902000000.0,1.4629755512195122
2009-03-26,1377821768.3999999,902000000.0,1.5275185902439024
2009-03-27,1291881175.2,902000000.0,1.4322407707317073
2009-03-30,1263465333.9,902000000.0,1.4007376207317075
2009-03-31,1296732660.3,902000000.0,1.437619357317073
2009-04-01,1403492550.0,902000000.0,1.5559784368070952
2009-04-02,1495134480.0,902000000.0,1.6575770288248337
2009-04-03,1507401510.0,902000000.0,1.671176840354767
2009-04-06,1464827700.0,902000000.0,1.6239774944567626
2009-04-07,1416481170.0,902000000.0,1.5703782372505544
2009-04-08,1428748200.0,902000000.0,1.5839780487804878
2009-04-09,1508123100.0,902000000.0,1.6719768292682926
2009-04-13,1487918580.0,902000000.0,1.6495771396895786
2009-04-14,1421532300.0,902000000.0,1.575978159645233
2009-04-15,1441736820.0,902000000.0,1.5983778492239469
2009-04-16,1490083350.0,902000000.0,1.6519771064301552
2009-04-17,1443901590.0,902000000.0,1.6007778159645232
2009-04-20,1347930120.0,902000000.0,1.494379290465632
2009-04-21,1443180000.0,902000000.0,1.599977827050998
2009-04-22,1434520920.0,902000000.0,1.5903779600886918
2009-04-23,1424418660.0,902000000.0,1.5791781152993347
2009-04-24,1443180000.0,902000000.0,1.599977827050998
2009-04-27,1469157240.0,902000000.0,1.6287774279379157
2009-04-28,1500185610.0,902000000.0,1.6631769512195123
2009-04-29,1557912810.0,902000000.0,1.7271760643015521
2009-04-30,1524719670.0,902000000.0,1.6903765742793793
2009-05-01,1536265110.0,902000000.0,1.7031763968957871
2009-05-04,1600486620.0,902000000.0,1.7743754101995566
2009-05-05,1409265270.0,902000000.0,1.5623783481152993
2009-05-06,1469157240.0,902000000.0,1.6287774279379157
2009-05-07,1477816320.0,902000000.0,1.6383772949002218
2009-05-08,1561520760.0,951000000.0,1.641977665615142
2009-05-11,1484310630.0,951000000.0,1.5607893059936908
2009-05-12,1513895820.0,951000000.0,1.5918988643533123
2009-05-13,1503071969.9999998,951000000.0,1.5805173186119872
2009-05-14,1570901430.0,951000000.0,1.6518416719242903
2009-05-15,1516782180.0,951000000.0,1.5949339432176657
2009-05-18,1558634400.0,951000000.0,1.6389425867507887
2009-05-19,1566571890.0,951000000.0,1.6472890536277602
2009-05-20,1646668380.0,951000000.0,1.7315124921135647
2009-05-21,1588941180.0,951000000.0,1.6708109148264985
2009-05-22,1605537750.0,951000000.0,1.68826261829653
2009-05-26,1656049050.0,951000000.0,1.741376498422713
2009-05-27,1620691140.0,951000000.0,1.7041967823343849
2009-05-28,1660378590.0,951000000.0,1.745929116719243
2009-05-29,1700787630.0,951000000.0,1.7884202208201894
2009-06-01,1728929640.0,951000000.0,1.8180122397476342
2009-06-02,1692128550.0,951000000.0,1.7793149842271294
2009-06-03,1683469469.9999998,951000000.0,1.7702097476340692
2009-06-04,1697901270.0,951000000.0,1.785385141955836
2009-06-05,1656770640.0,951000000.0,1.7421352681388012
2009-06-08,1605537750.0,951000000.0,1.68826261829653
2009-06-09,1687799010.0,951000000.0,1.7747623659305993
2009-06-10,1666151310.0,951000000.0,1.7519992744479496
2009-06-11,1666872900.0,951000000.0,1.7527580441640378
2009-06-12,1641617250.0,951000000.0,1.7262011041009464
2009-06-15,1597600260.0,951000000.0,1.6799161514195584
2009-06-16,1568015070.0,951000000.0,1.648806593059937
2009-06-17,1562963940.0,951000000.0,1.6434952050473186
2009-06-18,1535543520.0,951000000.0,1.614661955835962
2009-06-19,1526884440.0,951000000.0,1.605556719242902
2009-06-22,1437407280.0000002,951000000.0,1.5114692744479499
2009-06-23,1438850460.0,951000000.0,1.5129868138801261
2009-06-24,1431634560.0,951000000.0,1.5053991167192429
2009-06-25,1479259500.0,951000000.0,1.5554779179810725
2009-06-26,1482145860.0,951000000.0,1.5585129968454259
2009-06-29,1505236740.0,951000000.0,1.5827936277602523
2009-06-30,1479981090.0,951000000.0,1.556236687697161
2009-07-01,1459054980.0,951000000.0,1.5342323659305994
2009-07-02,1404214140.0,951000000.0,1.4765658675078865
2009-07-06,1357310790.0,951000000.0,1.4272458359621452
2009-07-07,1307521080.0,951000000.0,1.3748907255520504
2009-07-08,1327004010.0,951000000.0,1.3953775078864354
2009-07-09,1314015390.0,951000000.0,1.3817196529968454
2009-07-10,1288759740.0,951000000.0,1.355162712933754
2009-07-13,1355867610.0,951000000.0,1.4257282965299685
2009-07-14,1354424430.0,951000000.0,1.4242107570977918
2009-07-15,1391225520.0,951000000.0,1.4629080126182965
2009-07-16,1388339160.0,951000000.0,1.4598729337539431
2009-07-17,1371742590.0,951000000.0,1.4424212302839117
2009-07-20,1376793719.9999998,951000000.0,1.4477326182965298
2009-07-21,1386174390.0,951000000.0,1.4575966246056782
2009-07-22,1370299410.0,951000000.0,1.440903690851735
2009-07-23,1417202760.0,951000000.0,1.4902237223974764
2009-07-24,1431634560.0,951000000.0,1.5053991167192429
2009-07-27,1433799330.0,951000000.0,1.5076754258675078
2009-07-28,1403492550.0,951000000.0,1.475807097791798
2009-07-29,1343600580.0,951000000.0,1.4128292113564669
2009-07-30,1442458410.0,951000000.0,1.5167806624605678
2009-07-31,1521833310.0,951000000.0,1.600245331230284
2009-08-03,1562242350.0,951000000.0,1.6427364353312304
2009-08-04,1587498000.0,951000000.0,1.6692933753943218
2009-08-05,1577395740.0,1042000000.0,1.5138154894433782
2009-08-06,1549253730.0,1042000000.0,1.486807802303263
2009-08-07,1578838920.0,1042000000.0,1.5152004990403072
2009-08-10,1553583270.0,1042000000.0,1.49096283109405
2009-08-11,1556469630.0,1042000000.0,1.493732850287908
2009-08-12,1612753650.0,1042000000.0,1.5477482245681382
2009-08-13,1616361600.0,1042000000.0,1.5512107485604607
2009-08-14,1594713900.0,1042000000.0,1.530435604606526
2009-08-17,1563685530.0000002,1042000000.0,1.500657898272553
2009-08-18,1555748040.0,1042000000.0,1.4930403454894434
2009-08-19,1523998080.0,1042000000.0,1.4625701343570057
2009-08-20,1533378750.0,1042000000.0,1.4715726967370442
2009-08-21,1569458250.0,1042000000.0,1.5061979366602687
2009-08-24,1558634400.0,1042000000.0,1.4958103646833014
2009-08-25,1552861680.0,1042000000.0,1.4902703262955854
2009-08-26,1525441260.0,1042000000.0,1.4639551439539347
2009-08-27,1544202600.0,1042000000.0,1.4819602687140114
2009-08-28,1545645780.0000002,1042000000.0,1.4833452783109407
2009-08-31,1492969710.0,1042000000.0,1.4327924280230326
2009-09-01,1475651550.0,1042000000.0,1.4161723128598849
2009-09-02,1495856070.0,1042000000.0,1.4355624472168906
2009-09-03,1523276490.0,1042000000.0,1.4618776295585412
2009-09-04,1538429880.0,1042000000.0,1.4764202303262957
2009-09-08,1598321850.0,1042000000.0,1.5338981285988484
2009-09-09,1629350219.9999998,1042000000.0,1.5636758349328213
2009-09-10,1672645620.0,1042000000.0,1.605226122840691
2009-09-11,1685634240.0,1042000000.0,1.6176912092130518
2009-09-14,1720270560.0,1042000000.0,1.6509314395393475
2009-09-15,1793872740.0,1042000000.0,1.7215669289827256
2009-09-16,1803975000.0,1042000000.0,1.7312619961612283
2009-09-17,1783048890.0,1042000000.0,1.711179357005758
2009-09-18,1814798850.0,1042000000.0,1.7416495681381958
2009-09-21,1793872740.0,1042000000.0,1.7215669289827256
2009-09-22,1787378430.0,1042000000.0,1.715334385796545
2009-09-23,1766452320.0,1042000000.0,1.6952517466410748
2009-09-24,1749855750.0,1042000000.0,1.6793241362763915
2009-09-25,1734702360.0,1042000000.0,1.6647815355086373
2009-09-28,1762122780.0000002,1042000000.0,1.691096717850288
2009-09-29,1772946630.0,1042000000.0,1.7014842898272553
2009-09-30,1759958010.0,1042000000.0,1.6890192034548945
2009-10-01,1619247960.0,1042000000.0,1.5539807677543187
2009-10-02,1648833150.0,1042000000.0,1.5823734644913627
2009-10-05,1697179680.0,1042000000.0,1.6287712859884838
2009-10-06,1712333070.0,1042000000.0,1.643313886756238
2009-10-07,1694293320.0,1042000000.0,1.6260012667946258
2009-10-08,1715219430.0,1042000000.0,1.646083905950096
2009-10-09,1720992150.0,1042000000.0,1.651623944337812
2009-10-12,1755628469.9999998,1042000000.0,1.6848641746641073
2009-10-13,1725321690.0,1042000000.0,1.6557789731285988
2009-10-14,1758514830.0,1042000000.0,1.6876341938579655
2009-10-15,1760679600.0,1042000000.0,1.689711708253359
2009-10-16,1739753490.0,1042000000.0,1.6696290690978888
2009-10-19,1777997760.0,1042000000.0,1.7063318234165068
2009-10-20,1732537590.0,1042000000.0,1.6627040211132438
2009-10-21,1719548969.9999998,1042000000.0,1.6502389347408828
2009-10-22,1758514830.0,1042000000.0,1.6876341938579655
2009-10-23,1717384200.0,1042000000.0,1.6481614203454895
2009-10-26,1699344450.0,1042000000.0,1.6308488003838773
2009-10-27,1679139930.0,1042000000.0,1.6114586660268715
2009-10-28,1594713900.0,1042000000.0,1.530435604606526
2009-10-29,1652441100.0,1042000000.0,1.5858359884836852
2009-10-30,1599043440.0,1042000000.0,1.534590633397313
2009-11-02,1591827540.0,1042000000.0,1.527665585412668
2009-11-03,1629350219.9999998,1042000000.0,1.5636758349328213
2009-11-04,1612032060.0,1069000000.0,1.5079813470533208
2009-11-05,1642338840.0,1069000000.0,1.5363319363891488
2009-11-06,1631514990.0,1069000000.0,1.5262067259120673
2009-11-09,1705838760.0,1069000000.0,1.5957331711880263
2009-11-10,1713054660.0,1069000000.0,1.6024833115060804
2009-11-11,1706560350.0,1069000000.0,1.5964081852198315
2009-11-12,1697901270.0,1069000000.0,1.5883080168381665
2009-11-13,1720992150.0,1069000000.0,1.6099084658559402
2009-11-16,1782327300.0,1069000000.0,1.6672846585594012
2009-11-17,1793151150.0,1069000000.0,1.6774098690364827
2009-11-18,1783048890.0,1069000000.0,1.6679596725912067
2009-11-19,1767895500.0,1069000000.0,1.6537843779232928
2009-11-20,1762844370.0,1069000000.0,1.649059279700655
2009-11-23,1776554580.0,1069000000.0,1.6618845463049579
2009-11-24,1772225040.0,1069000000.0,1.6578344621141254
2009-11-25,1774389810.0,1069000000.0,1.6598595042095416
2009-11-27,1731094410.0,1069000000.0,1.6193586623012162
2009-11-30,1752020520.0,1069000000.0,1.6389340692235734
2009-12-01,1773668219.9999998,1069000000.0,1.659184490177736
2009-12-02,1785213660.0,1069000000.0,1.669984714686623
2009-12-03,1751298930.0,1069000000.0,1.638259055191768
2009-12-04,1765730730.0,1069000000.0,1.6517593358278766
2009-12-07,1773668219.9999998,1069000000.0,1.659184490177736
2009-12-08,1742639850.0,1069000000.0,1.630158886810103
2009-12-09,1744804620.0,1069000000.0,1.632183928905519
2009-12-10,1747690980.0,1069000000.0,1.6348839850327408
2009-12-11,1757071650.0,1069000000.0,1.6436591674462113
2009-12-14,1775832990.0,1069000000.0,1.6612095322731524
2009-12-15,1752742110.0,1069000000.0,1.639609083255379
2009-12-16,1764287550.0,1069000000.0,1.6504093077642656
2009-12-17,1747690980.0,1069000000.0,1.6348839850327408
2009-12-18,1747690980.0,1069000000.0,1.6348839850327408
2009-12-21,1760679600.0,1069000000.0,1.6470342376052385
2009-12-22,1770781860.0,1069000000.0,1.6564844340505145
2009-12-23,1776554580.0,1069000000.0,1.6618845463049579
2009-12-24,1781605710.0,1069000000.0,1.666609644527596
2009-12-28,1770781860.0,1069000000.0,1.6564844340505145
2009-12-29,1770781860.0,1069000000.0,1.6564844340505145
