date,SBAC,SBAC_SHE,PB Ratio
2004-08-09,262061720.0,-18965000.0,-13.818176641181124
2004-08-10,279457680.0,-18965000.0,-14.735443184814132
2004-08-11,281702320.0,-18965000.0,-14.853800158186132
2004-08-12,285069280.0,-18965000.0,-15.031335618244134
2004-08-13,295731320.0,-18965000.0,-15.59353124176114
2004-08-16,287313920.0,-18965000.0,-15.149692591616136
2004-08-17,286191600.0,-18965000.0,-15.090514104930135
2004-08-18,293486680.0,-18965000.0,-15.475174268389138
2004-08-19,291242040.0,-18965000.0,-15.356817295017137
2004-08-20,293486680.0,-18965000.0,-15.475174268389138
2004-08-23,288436240.0,-18965000.0,-15.208871078302135
2004-08-24,285069280.0,-18965000.0,-15.031335618244134
2004-08-25,290119720.0,-18965000.0,-15.297638808331136
2004-08-26,283385800.0,-18965000.0,-14.942567888215134
2004-08-27,292925520.0,-18965000.0,-15.445585025046137
2004-08-30,286191600.0,-18965000.0,-15.090514104930135
2004-08-31,291803200.0,-18965000.0,-15.386406538360138
2004-09-01,290119720.0,-18965000.0,-15.297638808331136
2004-09-02,290680880.0,-18965000.0,-15.327228051674137
2004-09-03,288997400.0,-18965000.0,-15.238460321645135
2004-09-07,295170160.0,-18965000.0,-15.563941998418139
2004-09-08,308638000.0,-18965000.0,-16.274083838650146
2004-09-09,309760320.0,-18965000.0,-16.333262325336147
2004-09-10,336696000.0,-18965000.0,-17.753546005800157
2004-09-13,325472800.0,-18965000.0,-17.161761138940154
2004-09-14,341185280.0,-18965000.0,-17.99025995254416
2004-09-15,336134840.0,-18965000.0,-17.723956762457156
2004-09-16,346235720.0,-18965000.0,-18.256563142631162
2004-09-17,359142400.0,-18965000.0,-18.93711573952017
2004-09-20,355775440.0,-18965000.0,-18.759580279462167
2004-09-21,366437480.0,-18965000.0,-19.321775902979173
2004-09-22,353530800.0,-18965000.0,-18.641223306090165
2004-09-23,367559800.0,-18965000.0,-19.380954389665174
2004-09-24,369804440.0,-18965000.0,-19.499311363037172
2004-09-27,355214280.0,-18965000.0,-18.729991036119166
2004-09-28,351286160.0,-18965000.0,-18.522866332718166
2004-09-29,379905320.0,-18965000.0,-20.031917743211178
2004-09-30,392812000.0,-18965000.0,-20.712470340100186
2004-10-01,406019000.0,-18965000.0,-21.408858423411548
2004-10-04,408355800.0,-18965000.0,-21.53207487476931
2004-10-05,404850600.0,-18965000.0,-21.347250197732667
2004-10-06,408355800.0,-18965000.0,-21.53207487476931
2004-10-07,415950400.0,-18965000.0,-21.932528341682048
2004-10-08,431139600.0,-18965000.0,-22.733435275507514
2004-10-11,442239400.0,-18965000.0,-23.318713419456895
2004-10-12,472617800.0,-18965000.0,-24.92052728710783
2004-10-13,436981600.0,-18965000.0,-23.041476403901925
2004-10-14,459181200.0,-18965000.0,-24.212032691800687
2004-10-15,473202000.0,-18965000.0,-24.95133139994727
2004-10-18,490728000.0,-18965000.0,-25.875454785130504
2004-10-19,476123000.0,-18965000.0,-25.105351964144475
2004-10-20,473202000.0,-18965000.0,-24.95133139994727
2004-10-21,479628200.00000006,-18965000.0,-25.290176641181127
2004-10-22,470281000.00000006,-18965000.0,-24.797310835750068
2004-10-25,462686400.0,-18965000.0,-24.39685736883733
2004-10-26,474954600.00000006,-18965000.0,-25.043743738465597
2004-10-27,475538800.00000006,-18965000.0,-25.074547851305038
2004-10-28,481965000.0,-18965000.0,-25.413393092538886
2004-10-29,488975399.99999994,-18965000.0,-25.78304244661218
2004-11-01,525780000.0,-18965000.0,-27.72370155549697
2004-11-02,526364200.0,-18965000.0,-27.75450566833641
2004-11-03,525780000.0,-18965000.0,-27.72370155549697
2004-11-04,525780000.0,-18965000.0,-27.72370155549697
2004-11-05,530453600.0,-18965000.0,-27.970134458212495
2004-11-08,532206199.99999994,-27472000.0,-19.372677635410597
2004-11-09,519353800.00000006,-27472000.0,-18.904841292952828
2004-11-10,518185399.99999994,-27472000.0,-18.86231071636575
2004-11-11,519938000.0,-27472000.0,-18.92610658124636
2004-11-12,537464000.0,-27472000.0,-19.564065230052417
2004-11-15,541553400.0,-27472000.0,-19.712922248107162
2004-11-16,521690600.0,-27472000.0,-18.989902446126965
2004-11-17,525780000.0,-27472000.0,-19.138759464181714
2004-11-18,526364200.0,-27472000.0,-19.16002475247525
2004-11-19,519938000.0,-27472000.0,-18.92610658124636
2004-11-22,526364200.0,-27472000.0,-19.16002475247525
2004-11-23,512927599.99999994,-27472000.0,-18.670923121723934
2004-11-24,521690600.0,-27472000.0,-18.989902446126965
2004-11-26,493648999.99999994,-27472000.0,-17.969168608037272
2004-11-29,525780000.0,-27472000.0,-19.138759464181714
2004-11-30,560832000.0,-27472000.0,-20.414676761793828
2004-12-01,582447400.0,-27472000.0,-21.201492428654632
2004-12-02,581863200.0,-27472000.0,-21.180227140361094
2004-12-03,620420400.0,-27472000.0,-22.583736167734422
2004-12-06,588289400.0,-27472000.0,-21.414145311589984
2004-12-07,575437000.0,-27472000.0,-20.946308969132208
2004-12-08,579526400.0,-27472000.0,-21.095165987186952
2004-12-09,576605400.0,-27472000.0,-20.988839545719276
2004-12-10,551484800.0,-27472000.0,-20.074432149097262
2004-12-13,564921400.0,-27472000.0,-20.563533779848573
2004-12-14,579526400.0,-27472000.0,-21.095165987186952
2004-12-15,556742600.0,-27472000.0,-20.26581974373908
2004-12-16,566089800.0,-27472000.0,-20.606064356435642
2004-12-17,569595000.0,-27472000.0,-20.733656086196856
2004-12-20,552069000.0,-27472000.0,-20.095697437390797
2004-12-21,550316400.0,-27472000.0,-20.031901572510193
2004-12-22,554990000.0,-27472000.0,-20.202023878858473
2004-12-23,562584600.0,-27472000.0,-20.47847262667443
2004-12-27,537464000.0,-27472000.0,-19.564065230052417
2004-12-28,549148000.0,-27472000.0,-19.98937099592312
2004-12-29,537464000.0,-27472000.0,-19.564065230052417
2004-12-30,536879800.0,-27472000.0,-19.542799941758883
2004-12-31,542137600.0,-27472000.0,-19.7341875364007
2005-01-03,599086800.0,-27472000.0,-21.807178217821782
2005-01-04,595171200.0,-27472000.0,-21.664647641234712
2005-01-05,579508800.0,-27472000.0,-21.09452533488643
2005-01-06,584729600.0,-27472000.0,-21.284566103669192
2005-01-07,569719800.0,-27472000.0,-20.738198893418755
2005-01-10,581466600.0,-27472000.0,-21.165790623179966
2005-01-11,571677600.0,-27472000.0,-20.80946418171229
2005-01-12,566456800.0,-27472000.0,-20.619423412929528
2005-01-13,561888600.0,-27472000.0,-20.453137740244614
2005-01-14,576245800.0,-27472000.0,-20.975749854397204
2005-01-18,595171200.0,-27472000.0,-21.664647641234712
2005-01-19,572330200.0,-27472000.0,-20.833219277810134
2005-01-20,536437200.00000006,-27472000.0,-19.526688992428657
2005-01-21,565151600.0,-27472000.0,-20.571913220733837
2005-01-24,535131999.99999994,-27472000.0,-19.479178800232962
2005-01-25,531216400.00000006,-27472000.0,-19.336648223645895
2005-01-26,557320400.0,-27472000.0,-20.286852067559696
2005-01-27,554710000.0,-27472000.0,-20.191831683168317
2005-01-28,561236000.0,-27472000.0,-20.429382644146767
2005-01-31,558625600.0,-27472000.0,-20.334362259755387
2005-02-01,567109400.0,-27472000.0,-20.643178509027372
2005-02-02,588645200.0,-27472000.0,-21.427096680256263
2005-02-03,592560800.0,-27472000.0,-21.569627256843333
2005-02-04,606918000.0,-27472000.0,-22.092239370995923
2005-02-07,604960200.0,-27472000.0,-22.020974082702388
2005-02-08,616707000.0,-27472000.0,-22.4485658124636
2005-02-09,608223200.0,-27472000.0,-22.139749563191614
2005-02-10,562541200.0,-27472000.0,-20.476892836342458
2005-02-11,563846400.0,-27472000.0,-20.52440302853815
2005-02-14,546878800.0,-27472000.0,-19.906770529994176
2005-02-15,556667800.0,-27472000.0,-20.263096971461852
2005-02-16,578203600.0,-27472000.0,-21.04701514269074
2005-02-17,578203600.0,-27472000.0,-21.04701514269074
2005-02-18,580814000.0,-27472000.0,-21.14203552708212
2005-02-22,569719800.0,-27472000.0,-20.738198893418755
2005-02-23,578203600.0,-27472000.0,-21.04701514269074
2005-02-24,569719800.0,-27472000.0,-20.738198893418755
2005-02-25,589297800.0,-27472000.0,-21.450851776354106
2005-02-28,567762000.0,-27472000.0,-20.66693360512522
2005-03-01,586687400.0,-27472000.0,-21.355831391962727
2005-03-02,595171200.0,-27472000.0,-21.664647641234712
2005-03-03,595823800.0,-27472000.0,-21.688402737332556
2005-03-04,598434200.0,-27472000.0,-21.78342312172394
2005-03-07,618012200.0,-27472000.0,-22.49607600465929
2005-03-08,607570600.0,-27472000.0,-22.115994467093767
2005-03-09,608223200.0,-27472000.0,-22.139749563191614
2005-03-10,603655000.0,-27472000.0,-21.973463890506697
2005-03-11,656515600.0,-27472000.0,-23.89762667443215
2005-03-14,632369400.0,-27472000.0,-23.01868811881188
2005-03-15,618664800.0,-27472000.0,-22.519831100757134
2005-03-16,623233000.0,-88671000.0,-7.028600106009857
2005-03-17,604307600.0,-88671000.0,-6.815166176089138
2005-03-18,604960200.0,-88671000.0,-6.82252596677606
2005-03-21,603002400.0,-88671000.0,-6.800446594715296
2005-03-22,603002400.0,-88671000.0,-6.800446594715296
2005-03-23,575593200.0,-88671000.0,-6.491335385864601
2005-03-24,594518600.0,-88671000.0,-6.7047693157853185
2005-03-28,584077000.0,-88671000.0,-6.587012664794578
2005-03-29,581466600.0,-88671000.0,-6.557573502046893
2005-03-30,573635400.0,-88671000.0,-6.469256013803837
2005-03-31,596476400.0,-88671000.0,-6.726848687846083
2005-04-01,601465830.0,-88671000.0,-6.783117704773827
2005-04-04,591294480.0,-88671000.0,-6.668408837162094
2005-04-05,602143920.0,-88671000.0,-6.790764962614609
2005-04-06,616383810.0,-88671000.0,-6.9513573772710355
2005-04-07,609602910.0,-88671000.0,-6.874884798863214
2005-04-08,615027630.0,-88671000.0,-6.9360628615894715
2005-04-11,618418080.0,-88671000.0,-6.9742991507933825
2005-04-12,610959090.0,-88671000.0,-6.890179314544778
2005-04-13,610281000.0,-88671000.0,-6.882532056703996
2005-04-14,610281000.0,-88671000.0,-6.882532056703996
2005-04-15,585191670.0,-88671000.0,-6.599583516595054
2005-04-18,589260210.0,-88671000.0,-6.645467063639747
2005-04-19,577732680.0,-88671000.0,-6.515463680346449
2005-04-20,587225940.0,-88671000.0,-6.6225252901174
2005-04-21,606890550.0,-88671000.0,-6.844295767500085
2005-04-22,594684930.0,-88671000.0,-6.706645126366005
2005-04-25,612315270.0,-88671000.0,-6.9054738302263425
2005-04-26,593328750.0,-88671000.0,-6.69135061068444
2005-04-27,595363020.0,-88671000.0,-6.714292384206787
2005-04-28,572986050.0,-88671000.0,-6.461932875460974
2005-04-29,575020320.0,-88671000.0,-6.48487464898332
2005-05-02,573664140.0,-88671000.0,-6.469580133301756
2005-05-03,579088860.0,-88671000.0,-6.530758196028014
2005-05-04,649610220.0,-88671000.0,-7.326073011469364
2005-05-05,657747300.0,-88671000.0,-7.417840105558751
2005-05-06,688261350.0,-88671000.0,-7.761966708393951
2005-05-09,697754610.0,-88671000.0,-7.869028318164902
2005-05-10,715384950.0,-104303000.0,-6.858718828796871
2005-05-11,708604050.0,-104303000.0,-6.79370727591728
2005-05-12,695720340.0,-104303000.0,-6.670185325446056
2005-05-13,699110790.0,-104303000.0,-6.7026911018858515
2005-05-16,702501240.0,-104303000.0,-6.735196878325647
2005-05-17,705213600.0,-104303000.0,-6.761201499477484
2005-05-18,734371470.0,-104303000.0,-7.040751176859726
2005-05-19,771666420.0,-104303000.0,-7.3983147176974775
2005-05-20,762173160.0,-104303000.0,-7.30729854366605
2005-05-23,762851250.0,-104303000.0,-7.313799698954009
2005-05-24,741152370.0,-104303000.0,-7.105762729739317
2005-05-25,737761920.0,-104303000.0,-7.073256953299522
2005-05-26,749967540.0,-104303000.0,-7.190277748482786
2005-05-27,760816980.0,-104303000.0,-7.294296233090131
2005-05-31,762173160.0,-104303000.0,-7.30729854366605
2005-06-01,759460800.0,-104303000.0,-7.281293922514213
2005-06-02,760816980.0,-104303000.0,-7.294296233090131
2005-06-03,744542820.0,-104303000.0,-7.138268506179113
2005-06-06,755392260.0,-104303000.0,-7.242286990786459
2005-06-07,741830460.0,-104303000.0,-7.112263885027276
2005-06-08,727590570.0,-104303000.0,-6.975739623980135
2005-06-09,737761920.0,-104303000.0,-7.073256953299522
2005-06-10,743864730.0,-104303000.0,-7.131767350891153
2005-06-13,769632150.0,-104303000.0,-7.3788112518336
2005-06-14,796077660.0,-104303000.0,-7.632356308064006
2005-06-15,821845080.0,-104303000.0,-7.8794002090064525
2005-06-16,842187780.0,-104303000.0,-8.074434867645225
2005-06-17,844900140.0,-104303000.0,-8.100439488797063
2005-06-20,831338340.0,-104303000.0,-7.97041638303788
2005-06-21,833372610.0,-104303000.0,-7.989919848901757
2005-06-22,834050700.0,-104303000.0,-7.996421004189717
2005-06-23,832016430.0,-104303000.0,-7.976917538325839
2005-06-24,884907450.0,-104303000.0,-8.484007650786651
2005-06-27,870667560.0,-104303000.0,-8.347483389739509
2005-06-28,912709140.0,-104303000.0,-8.750555017592974
2005-06-29,946613640.0,-104303000.0,-9.07561278199093
2005-06-30,915421500.0,-104303000.0,-8.77655963874481
2005-07-01,961223200.0,-104303000.0,-9.215681236397803
2005-07-05,976636400.0,-104303000.0,-9.363454550684065
2005-07-06,1031983800.0,-104303000.0,-9.89409508834837
2005-07-07,1039690400.0,-104303000.0,-9.967981745491501
2005-07-08,1074720400.0,-104303000.0,-10.303830187051187
2005-07-11,1084528800.0,-104303000.0,-10.3978677506879
2005-07-12,1049498800.0,-104303000.0,-10.062019309128212
2005-07-13,1062810200.0,-104303000.0,-10.189641716920894
2005-07-14,1041091600.0,-104303000.0,-9.981415683153887
2005-07-15,1039690400.0,-104303000.0,-9.967981745491501
2005-07-18,1016570600.0,-104303000.0,-9.746321774062107
2005-07-19,1048097600.0000001,-104303000.0,-10.048585371465826
2005-07-20,1064912000.0,-104303000.0,-10.209792623414476
2005-07-21,1036888000.0,-104303000.0,-9.941113870166726
2005-07-22,1037588600.0,-104303000.0,-9.94783083899792
2005-07-25,1029882000.0,-104303000.0,-9.873944181854789
2005-07-26,1054403000.0,-104303000.0,-10.10903809094657
2005-07-27,1065612600.0000001,-104303000.0,-10.21650959224567
2005-07-28,1120960000.0,-104303000.0,-10.747150129909974
2005-07-29,1162295400.0,-104303000.0,-11.143451290950404
2005-08-01,1138475000.0,-104303000.0,-10.915074350689817
2005-08-02,1088031800.0,-104303000.0,-10.431452594843869
2005-08-03,1024977800.0,-104303000.0,-9.826925400036432
2005-08-04,1001858000.0,-104303000.0,-9.605265428607039
2005-08-05,1010965800.0,-104303000.0,-9.692586023412558
2005-08-08,999055600.0,-104303000.0,-9.578397553282263
2005-08-09,1005361000.0,-49913000.0,-20.142267545529222
2005-08-10,1025678400.0,-49913000.0,-20.54932382345281
2005-08-11,1024977800.0,-49913000.0,-20.535287400076133
2005-08-12,1015870000.0,-49913000.0,-20.352813896179352
2005-08-15,1018672399.9999999,-49913000.0,-20.408959589686052
2005-08-16,999756200.0,-49913000.0,-20.02997615851582
2005-08-17,989947800.0,-49913000.0,-19.83346623124236
2005-08-18,983642399.9999999,-49913000.0,-19.70713842085228
2005-08-19,992750200.0,-49913000.0,-19.88961192474906
2005-08-22,1036888000.0,-49913000.0,-20.773906597479616
2005-08-23,1035486800.0,-49913000.0,-20.745833750726263
2005-08-24,1039690400.0,-49913000.0,-20.830052290986316
2005-08-25,1055103600.0,-49913000.0,-21.138853605273177
2005-08-26,1027079600.0,-49913000.0,-20.57739667020616
2005-08-29,1016570600.0,-49913000.0,-20.36685031955603
2005-08-30,1043894000.0,-49913000.0,-20.91427083124637
2005-08-31,1054403000.0,-49913000.0,-21.1248171818965
2005-09-01,1080325200.0,-49913000.0,-21.64416484683349
2005-09-02,1069816200.0,-49913000.0,-21.43361849618336
2005-09-06,1067013800.0,-49913000.0,-21.377472802676657
2005-09-07,1090133600.0,-49913000.0,-21.840674774106947
2005-09-08,1096439000.0,-49913000.0,-21.967002584497024
2005-09-09,1117457000.0,-49913000.0,-22.388095285797288
2005-09-12,1090133600.0,-49913000.0,-21.840674774106947
2005-09-13,1068415000.0,-49913000.0,-21.405545649430007
2005-09-14,1027780200.0,-49913000.0,-20.591433093582832
2005-09-15,1045995800.0,-49913000.0,-20.956380101376396
2005-09-16,1052301200.0,-49913000.0,-21.082707911766473
2005-09-19,1056504800.0,-49913000.0,-21.166926452026527
2005-09-20,1019373000.0,-49913000.0,-20.42299601306273
2005-09-21,999756200.0,-49913000.0,-20.02997615851582
2005-09-22,1018672399.9999999,-49913000.0,-20.408959589686052
2005-09-23,1010965800.0,-49913000.0,-20.254558932542626
2005-09-26,1019373000.0,-49913000.0,-20.42299601306273
2005-09-27,1052301200.0,-49913000.0,-21.082707911766473
2005-09-28,1040391000.0,-49913000.0,-20.844088714362993
2005-09-29,1079624600.0,-49913000.0,-21.630128423456814
2005-09-30,1081025800.0,-49913000.0,-21.658201270210167
2005-10-03,1154591720.0,-49913000.0,-23.132084226554205
2005-10-04,1118418450.0,-49913000.0,-22.407357802576485
2005-10-05,1120633140.0,-49913000.0,-22.45172880812614
2005-10-06,1130230130.0,-49913000.0,-22.644003165507986
2005-10-07,1134659510.0,-49913000.0,-22.732745176607295
2005-10-10,1126538980.0,-49913000.0,-22.57005148959189
2005-10-11,1099962700.0,-49913000.0,-22.037599422996013
2005-10-12,1066742350.0,-49913000.0,-21.372034339751167
2005-10-13,1074862880.0,-49913000.0,-21.534728026766572
2005-10-14,1110297920.0,-49913000.0,-22.244664115561076
2005-10-17,1117680220.0,-49913000.0,-22.392567467393263
2005-10-18,1114727300.0,-49913000.0,-22.33340612666039
2005-10-19,1129491900.0,-49913000.0,-22.629212830324764
2005-10-20,1105868540.0,-49913000.0,-22.155922104461762
2005-10-21,1142041810.0,-49913000.0,-22.880648528439483
2005-10-24,1178953310.0,-49913000.0,-23.620165287600425
2005-10-25,1150162340.0,-49913000.0,-23.043342215454892
2005-10-26,1102915620.0,-49913000.0,-22.096760763728888
2005-10-27,1081506950.0,-49913000.0,-21.667841043415542
2005-10-28,1081506950.0,-49913000.0,-21.667841043415542
2005-10-31,1090365710.0,-49913000.0,-21.84532506561417
2005-11-01,1082983410.0,-49913000.0,-21.69742171378198
2005-11-02,1080030490.0,-49913000.0,-21.638260373049107
2005-11-03,1099962700.0,-49913000.0,-22.037599422996013
2005-11-04,1134659510.0,-49913000.0,-22.732745176607295
2005-11-07,1133183050.0,-49913000.0,-22.70316450624086
2005-11-08,1212911890.0,-49913000.0,-24.30052070602849
2005-11-09,1257205690.0,-46669000.0,-26.938774989821937
2005-11-10,1262373300.0,-46669000.0,-27.04950395337376
2005-11-11,1264587990.0,-46669000.0,-27.096959223467397
2005-11-14,1252776310.0,-46669000.0,-26.843864449634662
2005-11-15,1245394010.0,-46669000.0,-26.6856802159892
2005-11-16,1232844100.0,-46669000.0,-26.41676701879192
2005-11-17,1284520200.0,-46669000.0,-27.52405665431014
2005-11-18,1303714180.0,-46669000.0,-27.93533566178834
2005-11-21,1352437360.0,-46669000.0,-28.97935160384838
2005-11-22,1379013640.0,-46669000.0,-29.548814844972036
2005-11-23,1375322490.0,-46669000.0,-29.469722728149307
2005-11-25,1331766920.0,-46669000.0,-28.53643574964109
2005-11-28,1327337540.0,-46669000.0,-28.441525209453815
2005-11-29,1305928870.0,-46669000.0,-27.982790931881976
2005-11-30,1361296120.0,-46669000.0,-29.169172684222932
2005-12-01,1416663370.0,-46669000.0,-30.355554436563885
2005-12-02,1415186910.0000002,-46669000.0,-30.3239175898348
2005-12-05,1398945850.0,-46669000.0,-29.975912275814782
2005-12-06,1398207620.0,-46669000.0,-29.960093852450235
2005-12-07,1376798950.0,-46669000.0,-29.5013595748784
2005-12-08,1379751870.0,-46669000.0,-29.564633268336582
2005-12-09,1390087089.9999998,-46669000.0,-29.78609119544022
2005-12-12,1364249040.0,-46669000.0,-29.232446377681114
2005-12-13,1305190640.0,-46669000.0,-27.966972508517433
2005-12-14,1329552230.0,-46669000.0,-28.48898047954745
2005-12-15,1320693470.0,-46669000.0,-28.299159399172897
2005-12-16,1324384620.0,-46669000.0,-28.37825151599563
2005-12-19,1282305510.0,-46669000.0,-27.476601384216504
2005-12-20,1288949580.0,-46669000.0,-27.61896719449742
2005-12-21,1314049400.0,-46669000.0,-28.156793588891983
2005-12-22,1314787630.0,-46669000.0,-28.17261201225653
2005-12-23,1334719839.9999998,-46669000.0,-28.599709443099268
