date,TSCO,TSCO_SHE,PB Ratio
2008-11-10,361672969.0,600764000.0,0.6020217073592958
2008-11-11,335839185.5,600764000.0,0.5590201568336318
2008-11-12,325136618.05,600764000.0,0.5412052287587139
2008-11-13,334732023.35,600764000.0,0.5571772332396748
2008-11-14,318124591.09999996,600764000.0,0.5295333793303193
2008-11-17,312588780.35,600764000.0,0.5203187613605343
2008-11-18,315910266.8,600764000.0,0.5258475321424053
2008-11-19,299671888.59999996,600764000.0,0.4988179860977022
2008-11-20,304838645.3,600764000.0,0.5074182962028351
2008-11-21,321815131.6,600764000.0,0.5356764579768428
2008-11-24,339898780.05,600764000.0,0.5657775433448077
2008-11-25,340636888.15000004,600764000.0,0.5670061590741123
2008-11-26,352446617.75,600764000.0,0.5866640107429872
2008-11-28,354291888.0,600764000.0,0.589735550066249
2008-12-01,324398509.95,600764000.0,0.5399766130294092
2008-12-02,329934320.7,600764000.0,0.5491912309991943
2008-12-03,329196212.6,600764000.0,0.5479626152698898
2008-12-04,346172698.90000004,600764000.0,0.5762207770438975
2008-12-05,365363509.5,600764000.0,0.6081647860058192
2008-12-08,379756617.45,600764000.0,0.6321227927272606
2008-12-09,372375536.45,600764000.0,0.6198366354342137
2008-12-10,369054050.0,600764000.0,0.6143078646523427
2008-12-11,349863239.40000004,600764000.0,0.5823638556904209
2008-12-12,359827698.75,600764000.0,0.5989501680360341
2008-12-15,356875266.35,600764000.0,0.5940357051188154
2008-12-16,381601887.7,600764000.0,0.6351943320505223
2008-12-17,397471211.84999996,600764000.0,0.661609570230573
2008-12-18,352077563.7,600764000.0,0.5860497028783349
2008-12-19,337684455.75,600764000.0,0.5620916961568936
2008-12-22,318493645.15000004,600764000.0,0.5301476871949719
2008-12-23,319600807.3,600764000.0,0.5319906107889287
2008-12-24,319969861.35,600764000.0,0.5326049186535812
2008-12-26,318493645.15000004,600764000.0,0.5301476871949719
2008-12-29,390100000.00000006,600764000.0,0.6493398406029657
2008-12-30,398090000.00000006,600764000.0,0.6626395722779661
2008-12-31,424879999.99999994,600764000.0,0.7072327902470853
2009-01-02,431460000.0,600764000.0,0.718185510450027
2009-01-05,421120000.00000006,600764000.0,0.7009740929882617
2009-01-06,408899999.99999994,600764000.0,0.6806333268970843
2009-01-07,387280000.0,600764000.0,0.6446458176588478
2009-01-08,387750000.0,600764000.0,0.6454281548162007
2009-01-09,381639999.99999994,600764000.0,0.6352577717706119
2009-01-12,383990000.0,600764000.0,0.639169457557377
2009-01-13,385870000.00000006,600764000.0,0.6422988061867889
2009-01-14,368950000.0,600764000.0,0.6141346685220819
2009-01-15,385399999.99999994,600764000.0,0.6415164690294357
2009-01-16,400909999.99999994,600764000.0,0.6673335952220838
2009-01-20,382580000.0,600764000.0,0.636822446085318
2009-01-21,392450000.0,600764000.0,0.6532515263897304
2009-01-22,391040000.0,600764000.0,0.6509045149176715
2009-01-23,397620000.00000006,600764000.0,0.6618572351206132
2009-01-26,410310000.0,600764000.0,0.6829803383691433
2009-01-27,401850000.00000006,600764000.0,0.6688982695367899
2009-01-28,414540000.0,600764000.0,0.69002137278532
2009-01-29,406550000.0,600764000.0,0.6767216411103195
2009-01-30,396210000.0,600764000.0,0.6595102236485542
2009-02-02,402790000.0,600764000.0,0.6704629438514957
2009-02-03,410310000.0,600764000.0,0.6829803383691433
2009-02-04,403260000.0,600764000.0,0.6712452810088487
2009-02-05,416889999.99999994,600764000.0,0.6939330585720848
2009-02-06,415010000.0,600764000.0,0.690803709942673
2009-02-09,414070000.0,600764000.0,0.6892390356279671
2009-02-10,403730000.0,600764000.0,0.6720276181662017
2009-02-11,386340000.00000006,600764000.0,0.6430811433441419
2009-02-12,391510000.0,600764000.0,0.6516868520750244
2009-02-13,384460000.0,600764000.0,0.63995179471473
2009-02-17,381170000.0,600764000.0,0.6344754346132592
2009-02-18,379290000.0,600764000.0,0.6313460859838472
2009-02-19,377409999.99999994,600764000.0,0.6282167373544353
2009-02-20,382110000.00000006,600764000.0,0.6360401089279651
2009-02-23,366600000.0,600764000.0,0.610222982735317
2009-02-24,370360000.0,600764000.0,0.6164816799941408
2009-02-25,367070000.0,610130000.0,0.6016258830085391
2009-02-26,354850000.0,610130000.0,0.581597364496091
2009-02-27,367070000.0,610130000.0,0.6016258830085391
2009-03-02,348740000.0,610130000.0,0.5715831052398669
2009-03-03,347330000.0,610130000.0,0.5692721223345845
2009-03-04,351560000.0,610130000.0,0.5762050710504318
2009-03-05,343570000.0,610130000.0,0.5631095012538312
2009-03-06,347800000.0,610130000.0,0.5700424499696786
2009-03-09,344980000.0,610130000.0,0.5654204841591136
2009-03-10,371300000.0,610130000.0,0.6085588317243866
2009-03-11,384460000.0,610130000.0,0.6301280055070231
2009-03-12,389629999.99999994,610130000.0,0.6386016094930588
2009-03-13,381170000.0,610130000.0,0.624735712061364
2009-03-16,388690000.0,610130000.0,0.6370609542228706
2009-03-17,410780000.0,610130000.0,0.6732663530722961
2009-03-18,414070000.0,610130000.0,0.6786586465179552
2009-03-19,410780000.0,610130000.0,0.6732663530722961
2009-03-20,410780000.0,610130000.0,0.6732663530722961
2009-03-23,429580000.0,610130000.0,0.7040794584760625
2009-03-24,426760000.0,610130000.0,0.6994574926654975
2009-03-25,426290000.0,610130000.0,0.6986871650304034
2009-03-26,434750000.0,610130000.0,0.7125530624620983
2009-03-27,432870000.00000006,610130000.0,0.7094717519217217
2009-03-30,324948070.98,610130000.0,0.5325882532902825
2009-03-31,323513421.65999997,610130000.0,0.5302368702735482
2009-04-01,331762655.25,610130000.0,0.5437573226197696
2009-04-02,350413096.40999997,610130000.0,0.5743253018373133
2009-04-03,352923732.71999997,610130000.0,0.5784402221165981
2009-04-06,352923732.71999997,610130000.0,0.5784402221165981
2009-04-07,350413096.40999997,610130000.0,0.5743253018373133
2009-04-08,354358382.04,610130000.0,0.5807916051333323
2009-04-09,367987550.58,610130000.0,0.6031297437923065
2009-04-13,359738316.98999995,610130000.0,0.5896092914460852
2009-04-14,355075706.7,610130000.0,0.5819672966416993
2009-04-15,355434369.03000003,610130000.0,0.5825551423958829
2009-04-16,363683602.62,610130000.0,0.5960755947421041
2009-04-17,366911563.59000003,610130000.0,0.601366206529756
2009-04-20,363683602.62,610130000.0,0.5960755947421041
2009-04-21,376595446.5,610130000.0,0.6172380418927114
2009-04-22,383051368.44,610130000.0,0.627819265468015
2009-04-23,359738316.98999995,610130000.0,0.5896092914460852
2009-04-24,357227680.68,610130000.0,0.5854943711668005
2009-04-27,349337109.42,610130000.0,0.5725617645747628
2009-04-28,355793031.36,610130000.0,0.5831429881500664
2009-04-29,359738316.98999995,610130000.0,0.5896092914460852
2009-04-30,362248953.3,610130000.0,0.59372421172537
2009-05-01,350413096.40999997,610130000.0,0.5743253018373133
2009-05-04,351489083.40000004,610130000.0,0.576088839099864
2009-05-05,349337109.42,610130000.0,0.5725617645747628
2009-05-06,346826473.11,605662000.0,0.572640306160862
2009-05-07,341805200.48999995,605662000.0,0.5643497536414699
2009-05-08,334990616.21999997,605662000.0,0.5530982895080093
2009-05-11,329610681.27,605662000.0,0.5442155546658036
2009-05-12,324589408.65000004,605662000.0,0.5359250021464117
2009-05-13,309884253.12,605662000.0,0.5116455269110494
2009-05-14,318133486.71,605662000.0,0.5252657203357648
2009-05-15,317774824.38,605662000.0,0.5246735380129511
2009-05-18,337142590.2,605662000.0,0.5566513834448917
2009-05-19,340011888.84000003,605662000.0,0.5613888420274015
2009-05-20,336425265.54,605662000.0,0.5554670187992643
2009-05-21,329252018.94,605662000.0,0.54362337234299
2009-05-22,327458707.29,605662000.0,0.5406624607289214
2009-05-26,342881187.48,605662000.0,0.5661263006099112
2009-05-27,338577239.52,605662000.0,0.5590201127361465
2009-05-28,334631953.89,605662000.0,0.5525061071851957
2009-05-29,344315836.8,605662000.0,0.5684950299011661
2009-06-01,364042264.95,605662000.0,0.6010650576559203
2009-06-02,371215511.55,605662000.0,0.6129087041121946
2009-06-03,377312771.15999997,605662000.0,0.6229758036000277
2009-06-04,380182069.8,605662000.0,0.6277132621825374
2009-06-05,376595446.5,605662000.0,0.6217914389544003
2009-06-08,375878121.84000003,605662000.0,0.6206070743087729
2009-06-09,374443472.52,605662000.0,0.618238345017518
2009-06-10,364042264.95,605662000.0,0.6010650576559203
2009-06-11,349695771.75,605662000.0,0.5773777647433718
2009-06-12,357945005.34000003,605662000.0,0.5909979581680872
2009-06-15,352923732.71999997,605662000.0,0.582707405648695
2009-06-16,338935901.84999996,605662000.0,0.5596122950589603
2009-06-17,344674499.13,605662000.0,0.5690872122239797
2009-06-18,355434369.03000003,605662000.0,0.5868526819083912
2009-06-19,357586343.01000005,605662000.0,0.5904057758452735
2009-06-22,352206408.06,605662000.0,0.5815230410030677
2009-06-23,345391823.79,605662000.0,0.5702715768696072
2009-06-24,348978447.09000003,605662000.0,0.5761934000977443
2009-06-25,361172966.31,605662000.0,0.5963275990734106
2009-06-26,368346212.90999997,605662000.0,0.6081712455296848
2009-06-29,369185876.44,605662000.0,0.6095576021609412
2009-06-30,370981527.59,605662000.0,0.6125223764905178
2009-07-01,379600653.11,605662000.0,0.6267532932724853
2009-07-02,361285011.38,605662000.0,0.5965125951108043
2009-07-06,364876313.68,605662000.0,0.6024421437699575
2009-07-07,362362402.07,605662000.0,0.5982914597085504
2009-07-08,401507597.14,605662000.0,0.6629235400933193
2009-07-09,402944118.06,605662000.0,0.6652953595569806
2009-07-10,404021508.75,605662000.0,0.6670742241547266
2009-07-13,412999764.5,605662000.0,0.6818980958026094
2009-07-14,412999764.5,605662000.0,0.6818980958026094
2009-07-15,416231936.57,605662000.0,0.6872346895958472
2009-07-16,421618890.02,605662000.0,0.6961290125845768
2009-07-17,427005843.47,605662000.0,0.7050233355733067
2009-07-20,430597145.77,605662000.0,0.7109528842324596
2009-07-21,423055410.94,605662000.0,0.6985008320482381
2009-07-22,434188448.07,605662000.0,0.7168824328916128
2009-07-23,429878885.31,605662000.0,0.7097669745006291
2009-07-24,427724103.93,605662000.0,0.7062092453051372
2009-07-27,420182369.09999996,605662000.0,0.6937571931209155
2009-07-28,420541499.33000004,605662000.0,0.694350147986831
2009-07-29,423055410.94,605662000.0,0.6985008320482381
2009-07-30,432751927.15000004,605662000.0,0.7145106134279516
2009-07-31,430597145.77,605662000.0,0.7109528842324596
2009-08-03,434547578.3,605662000.0,0.7174753877575282
2009-08-04,425210192.32,664413000.0,0.6399787365990731
2009-08-05,423055410.94,664413000.0,0.6367356011095509
2009-08-06,420900629.56,664413000.0,0.6334924656200285
2009-08-07,438138880.59999996,664413000.0,0.6594375495362071
2009-08-10,427364973.7,664413000.0,0.6432218720885955
2009-08-11,423055410.94,664413000.0,0.6367356011095509
2009-08-12,425569322.55,664413000.0,0.6405192591806602
2009-08-13,420541499.33000004,664413000.0,0.6329519430384415
2009-08-14,414436285.41999996,664413000.0,0.6237630591514615
2009-08-17,402584987.83000004,664413000.0,0.6059258139590887
2009-08-18,406176290.13,664413000.0,0.6113310397749593
2009-08-19,412281504.04,664413000.0,0.6205199236619392
2009-08-20,411204113.34999996,664413000.0,0.618898355917178
2009-08-21,422696280.71,664413000.0,0.6361950785279638
2009-08-24,420541499.33000004,664413000.0,0.6329519430384415
2009-08-25,424851062.09,664413000.0,0.639438214017486
2009-08-26,425569322.55,664413000.0,0.6405192591806602
2009-08-27,426287583.01,664413000.0,0.6416003043438343
2009-08-28,426646713.24,664413000.0,0.6421408269254214
2009-08-31,422696280.71,664413000.0,0.6361950785279638
2009-09-01,410844983.12,664413000.0,0.618357833335591
2009-09-02,414795415.65000004,664413000.0,0.6243035817330487
2009-09-03,421618890.02,664413000.0,0.6345735107832026
2009-09-04,423055410.94,664413000.0,0.6367356011095509
2009-09-08,427005843.47,664413000.0,0.6426813495070085
2009-09-09,421259759.79,664413000.0,0.6340329882016156
2009-09-10,419104978.41,664413000.0,0.6307898527120933
2009-09-11,413718024.96,664413000.0,0.6226820139882874
2009-09-14,424491931.86,664413000.0,0.638897691435899
2009-09-15,428442364.39,664413000.0,0.6448434398333567
2009-09-16,433111057.38,664413000.0,0.6518702333939884
2009-09-17,433470187.61,664413000.0,0.6524107559755754
2009-09-18,432033666.69,664413000.0,0.6502486656492272
2009-09-21,432392796.91999996,664413000.0,0.6507891882308142
2009-09-22,432033666.69,664413000.0,0.6502486656492272
2009-09-23,428442364.39,664413000.0,0.6448434398333567
2009-09-24,424851062.09,664413000.0,0.639438214017486
2009-09-25,428442364.39,664413000.0,0.6448434398333567
2009-09-28,434885956.44,664413000.0,0.6545416125813311
2009-09-29,435605370.76,664413000.0,0.6556243944052871
2009-09-30,435605370.76,664413000.0,0.6556243944052871
2009-10-01,425533570.28000003,664413000.0,0.6404654488699048
2009-10-02,419778255.71999997,664413000.0,0.6318031942782576
2009-10-05,438483028.03999996,664413000.0,0.6599555217011105
2009-10-06,454669850.24,664413000.0,0.684318112740118
2009-10-07,456828093.2,664413000.0,0.6875664582119856
2009-10-08,476611987.0,664413000.0,0.7173429583707724
2009-10-09,479489644.28000003,664413000.0,0.721674085666596
2009-10-12,483086715.88,664413000.0,0.7270879947863753
2009-10-13,478410522.8,664413000.0,0.7200499129306621
2009-10-14,469417843.8,664413000.0,0.7065151401312136
2009-10-15,471576086.76,664413000.0,0.7097634856030812
2009-10-16,470856672.44,664413000.0,0.7086807037791253
2009-10-19,475173158.36,664413000.0,0.7151773947228607
2009-10-20,473734329.71999997,664413000.0,0.7130118310749488
2009-10-21,458266921.84000003,664413000.0,0.6897320218598975
2009-10-22,428051520.40000004,664413000.0,0.6442551852537504
2009-10-23,419058841.40000004,664413000.0,0.6307204124543018
2009-10-26,416900598.44,664413000.0,0.6274720669824341
2009-10-27,413663234.0,664413000.0,0.6225995487746326
2009-10-28,402152604.88,664413000.0,0.6052750395913385
2009-10-29,413303526.84000003,664413000.0,0.6220581578626547
2009-10-30,402152604.88,664413000.0,0.6052750395913385
2009-11-02,407548212.28000003,693541000.0,0.5876339138998271
2009-11-03,414382648.32,693541000.0,0.5974883219881737
2009-11-04,412943819.68,693541000.0,0.5954137097590482
2009-11-05,416540891.28000003,693541000.0,0.6006002403318622
2009-11-06,428411227.56,693541000.0,0.6177157912221484
2009-11-09,432727713.47999996,693541000.0,0.6239396279095251
2009-11-10,431648592.0,693541000.0,0.622383668737681
2009-11-11,432368006.32,693541000.0,0.6234209748522438
2009-11-12,426612691.76,693541000.0,0.6151225259357413
2009-11-13,430569470.52000004,693541000.0,0.6208277095658369
2009-11-16,440641271.0,693541000.0,0.635349995169716
2009-11-17,431288884.84000003,693541000.0,0.6218650156803996
2009-11-18,434885956.44,693541000.0,0.6270515462532136
2009-11-19,426972398.91999996,693541000.0,0.6156411789930227
2009-11-20,429130641.88,693541000.0,0.6187530973367111
2009-11-23,434885956.44,693541000.0,0.6270515462532136
2009-11-24,431648592.0,693541000.0,0.622383668737681
2009-11-25,433447127.8,693541000.0,0.624976934024088
2009-11-27,424814155.96000004,693541000.0,0.6125292606493344
2009-11-30,419778255.71999997,693541000.0,0.6052681178473946
2009-12-01,426612691.76,693541000.0,0.6151225259357413
2009-12-02,441360685.32,693541000.0,0.6363873012842788
2009-12-03,460065457.64,693541000.0,0.6633572602629116
2009-12-04,461144579.12,693541000.0,0.6649132194347559
2009-12-07,453590728.76,693541000.0,0.6540215052318464
2009-12-08,449993657.15999997,693541000.0,0.6488349746590324
2009-12-09,446396585.56,693541000.0,0.6436484440862185
2009-12-10,443159221.12,693541000.0,0.6389805665706858
2009-12-11,448554828.52000004,693541000.0,0.6467603624299069
2009-12-14,451072778.64,693541000.0,0.6503909338308766
2009-12-15,450353364.32,693541000.0,0.6493536277163138
2009-12-16,449633950.0,693541000.0,0.648316321601751
2009-12-17,453590728.76,693541000.0,0.6540215052318464
2009-12-18,464741650.71999997,693541000.0,0.6700997500075698
2009-12-21,472295501.08000004,693541000.0,0.6809914642104793
2009-12-22,478050815.64,693541000.0,0.6892899131269816
2009-12-23,482727008.71999997,693541000.0,0.6960324028716398
2009-12-24,485964373.15999997,693541000.0,0.7007002803871725
2009-12-28,500610000.0,693541000.0,0.7218174556370857
2009-12-29,501350000.0,693541000.0,0.7228844437459357
2009-12-30,497650000.0,693541000.0,0.7175495032016853
2009-12-31,489880000.0,693541000.0,0.7063461280587593
2010-01-04,493580000.0,693541000.0,0.7116810686030097
2010-01-05,488400000.0,693541000.0,0.7042121518410591
2010-01-06,487290000.0,693541000.0,0.702611669677784
2010-01-07,493950000.0,693541000.0,0.7122145626574348
2010-01-08,493580000.0,693541000.0,0.7116810686030097
2010-01-11,489510000.0,693541000.0,0.7058126340043342
2010-01-12,489880000.0,693541000.0,0.7063461280587593
2010-01-13,492840000.0,693541000.0,0.7106140804941596
2010-01-14,488770000.00000006,693541000.0,0.7047456458954843
2010-01-15,485070000.0,693541000.0,0.6994107053512337
2010-01-19,489140000.0,693541000.0,0.7052791399499092
2010-01-20,472860000.0,693541000.0,0.6818054015552073
2010-01-21,469530000.0,693541000.0,0.6770039550653819
2010-01-22,463610000.0,693541000.0,0.6684680501945811
2010-01-25,473970000.0,693541000.0,0.6834058837184824
2010-01-26,468420000.0,693541000.0,0.6754034729021067
2010-01-27,483220000.0,693541000.0,0.6967432350791085
2010-01-28,476560000.0,693541000.0,0.6871403420994577
2010-01-29,466940000.0,693541000.0,0.6732694966844065
2010-02-01,482479999.99999994,693541000.0,0.6956762469702583
2010-02-02,489510000.0,693541000.0,0.7058126340043342
2010-02-03,482479999.99999994,693541000.0,0.6956762469702583
2010-02-04,469900000.0,693541000.0,0.677537449119807
