date,AKAM,AKAM_SHE,PB Ratio
2004-06-09,2294571180.0,-169735000.0,-13.51855056411465
2004-06-10,2246372040.0,-169735000.0,-13.234583556720771
2004-06-14,2177724780.0,-169735000.0,-12.830145697705246
2004-06-15,2291650020.0,-169735000.0,-13.501340442454413
2004-06-16,2260977840.0,-169735000.0,-13.320634165021946
2004-06-17,2250753780.0,-169735000.0,-13.260398739211123
2004-06-18,2237608560.0,-169735000.0,-13.182953191740065
2004-06-21,2201094060.0,-169735000.0,-12.967826670987128
2004-06-22,2246372040.0,-169735000.0,-13.234583556720771
2004-06-23,2376363660.0,-169735000.0,-14.00043397060123
2004-06-24,2339849160.0,-169735000.0,-13.785307449848293
2004-06-25,2548712100.0,-169735000.0,-15.015831148555101
2004-06-28,2570620800.0,-169735000.0,-15.144907061006863
2004-06-29,2592529500.0,-169735000.0,-15.273982973458626
2004-06-30,2621741100.0,-169735000.0,-15.446084190060978
2004-07-01,2361287760.0,-169735000.0,-13.911613750846909
2004-07-02,2307864960.0,-169735000.0,-13.59687135829381
2004-07-06,2187663660.0,-169735000.0,-12.88870097504934
2004-07-07,2229066330.0,-169735000.0,-13.132626329277992
2004-07-08,2035408680.0,-169735000.0,-11.991685156273014
2004-07-09,2098180470.0,-169735000.0,-12.361507467522904
2004-07-12,2050099950.0,-169735000.0,-12.078239314225115
2004-07-13,1983321450.0,-169735000.0,-11.684811323533744
2004-07-14,1955274480.0,-169735000.0,-11.519571567443368
2004-07-15,1941918780.0,-169735000.0,-11.440885969305093
2004-07-16,1955274480.0,-169735000.0,-11.519571567443368
2004-07-19,1865791290.0,-169735000.0,-10.992378059916929
2004-07-20,2026059690.0,-169735000.0,-11.936605237576222
2004-07-21,1868462430.0,-169735000.0,-11.008115179544584
2004-07-22,1943254350.0,-169735000.0,-11.44875452911892
2004-07-23,1860449010.0,-169735000.0,-10.960903820661619
2004-07-26,1836408750.0,-169735000.0,-10.819269744012725
2004-07-27,1941918780.0,-169735000.0,-11.440885969305093
2004-07-28,1875140280.0,-169735000.0,-11.047457978613721
2004-07-29,1975308030.0,-169735000.0,-11.637599964650779
2004-07-30,1994006010.0,-169735000.0,-11.747759802044364
2004-08-02,1959281190.0,-169735000.0,-11.54317724688485
2004-08-03,1871133570.0,-169735000.0,-11.023852299172239
2004-08-04,1836408750.0,-169735000.0,-10.819269744012725
2004-08-05,1730898720.0,-169735000.0,-10.197653518720358
2004-08-06,1686824910.0,-169735000.0,-9.937991044864052
2004-08-09,1661449080.0,-156702000.0,-10.602602902324156
2004-08-10,1706858460.0,-156702000.0,-10.892384653673853
2004-08-11,1712200740.0,-156702000.0,-10.926476624420875
2004-08-12,1681482630.0,-156702000.0,-10.730447792625492
2004-08-13,1672133640.0,-156702000.0,-10.670786843818203
2004-08-16,1698845040.0,-156702000.0,-10.841246697553318
2004-08-17,1749596700.0,-156702000.0,-11.165120419650036
2004-08-18,1831066470.0,-156702000.0,-11.685022973542138
2004-08-19,1904522820.0,-156702000.0,-12.153787571313703
2004-08-20,1900516110.0,-156702000.0,-12.128218593253436
2004-08-23,1853771160.0,-156702000.0,-11.829913849216986
2004-08-24,1856442300.0,-156702000.0,-11.846959834590496
2004-08-25,1920549660.0,-156702000.0,-12.256063483554772
2004-08-26,1861784580.0,-156702000.0,-11.88105180533752
2004-08-27,1887160410.0,-156702000.0,-12.04298866638588
2004-08-30,1821717480.0,-156702000.0,-11.625362024734848
2004-08-31,1796341650.0,-156702000.0,-11.463425163686487
2004-09-01,1776308100.0,-156702000.0,-11.335580273385151
2004-09-02,1805690640.0,-156702000.0,-11.523086112493777
2004-09-03,1758945690.0,-156702000.0,-11.224781368457327
2004-09-07,1799012790.0,-156702000.0,-11.48047114906
2004-09-08,1790999370.0,-156702000.0,-11.429333192939465
2004-09-09,1809697350.0,-156702000.0,-11.548655090554044
2004-09-10,1897844970.0,-156702000.0,-12.111172607879926
2004-09-13,1904522820.0,-156702000.0,-12.153787571313703
2004-09-14,2050099950.0,-156702000.0,-13.082793774170081
2004-09-15,1963287900.0,-156702000.0,-12.528799249530957
2004-09-16,1989999300.0,-156702000.0,-12.699259103266073
2004-09-17,1994006010.0,-156702000.0,-12.72482808132634
2004-09-20,1951267770.0,-156702000.0,-12.452092315350155
2004-09-21,1960616760.0,-156702000.0,-12.511753264157445
2004-09-22,1936576500.0,-156702000.0,-12.358339395795841
2004-09-23,1932569790.0,-156702000.0,-12.332770417735574
2004-09-24,1895173830.0,-156702000.0,-12.094126622506414
2004-09-27,1815039630.0,-156702000.0,-11.582747061301069
2004-09-28,1857777870.0,-156702000.0,-11.855482827277253
2004-09-29,1872469140.0,-156702000.0,-11.949235746831565
2004-09-30,1876475850.0,-156702000.0,-11.974804724891833
2004-10-01,2125627500.0,-156702000.0,-13.564775816517976
2004-10-04,2234107800.0,-156702000.0,-14.257047134050618
2004-10-05,2219448300.0,-156702000.0,-14.163496956005666
2004-10-06,2304473400.0,-156702000.0,-14.706087988666386
2004-10-07,2263426800.0,-156702000.0,-14.444147490140521
2004-10-08,2217982350.0,-156702000.0,-14.154141938201171
2004-10-11,2239971600.0,-156702000.0,-14.2944672052686
2004-10-12,2248767300.0,-156702000.0,-14.35059731209557
2004-10-13,2263426800.0,-156702000.0,-14.444147490140521
2004-10-14,2267824650.0,-156702000.0,-14.472212543554006
2004-10-15,2195993100.0,-156702000.0,-14.013816671133744
2004-10-18,2263426800.0,-156702000.0,-14.444147490140521
2004-10-19,2216516400.0,-156702000.0,-14.144786920396676
2004-10-20,2181333600.0,-156702000.0,-13.920266493088793
2004-10-21,2242903500.0,-156702000.0,-14.31317724087759
2004-10-22,2198925000.0,-156702000.0,-14.032526706742734
2004-10-25,2182799550.0,-156702000.0,-13.929621510893288
2004-10-26,2200390950.0,-156702000.0,-14.04188172454723
2004-10-27,2407089900.0000005,-156702000.0,-15.36093923498105
2004-10-28,2135889150.0,-156702000.0,-13.630260941149443
2004-10-29,2030340750.0,-156702000.0,-12.95669965922579
2004-11-01,2050864050.0,-156702000.0,-13.087669908488724
2004-11-02,2052330000.0,-156702000.0,-13.09702492629322
2004-11-03,2047932150.0,-156702000.0,-13.068959872879734
2004-11-04,2012749350.0,-156702000.0,-12.84443944557185
2004-11-05,1977566550.0,-156702000.0,-12.619919018263966
2004-11-08,1892541450.0,-156702000.0,-12.077327985603247
2004-11-09,1847097000.0,-143611000.0,-12.86180724317775
2004-11-10,1861756500.0,-143611000.0,-12.963885078441066
2004-11-11,1933588050.0,-143611000.0,-13.464066471231313
2004-11-12,1939451850.0,-143611000.0,-13.50489760533664
2004-11-15,1984896299.9999998,-143611000.0,-13.821338894652914
2004-11-16,1926258300.0,-143611000.0,-13.413027553599655
2004-11-17,1913064750.0,-143611000.0,-13.32115750186267
2004-11-18,1971702750.0,-143611000.0,-13.729468842915933
2004-11-19,1876416000.0,-143611000.0,-13.065962913704382
2004-11-22,1850028900.0,-143611000.0,-12.882222810230415
2004-11-23,1891075500.0,-143611000.0,-13.168040748967698
2004-11-24,1957043250.0,-143611000.0,-13.627391007652617
2004-11-26,1949713500.0,-143611000.0,-13.57635209002096
2004-11-29,1869086250.0,-143611000.0,-13.014923996072724
2004-11-30,1898405250.0,-143611000.0,-13.219079666599356
2004-12-01,1910132850.0,-143611000.0,-13.300741934810008
2004-12-02,1910132850.0,-143611000.0,-13.300741934810008
2004-12-03,1921860450.0,-143611000.0,-13.38240420302066
2004-12-06,1959975150.0,-143611000.0,-13.64780657470528
2004-12-07,1946781600.0,-143611000.0,-13.555936522968297
2004-12-08,1844165100.0,-143611000.0,-12.841391676125088
2004-12-09,1832437500.0,-143611000.0,-12.759729407914435
2004-12-10,1866154350.0,-143611000.0,-12.994508429020062
2004-12-13,1825107750.0,-143611000.0,-12.708690490282779
2004-12-14,1751810250.0,-143611000.0,-12.1983013139662
2004-12-15,1860290550.0,-143611000.0,-12.953677294914735
2004-12-16,1814846100.0,-143611000.0,-12.637236005598457
2004-12-17,1760605950.0,-143611000.0,-12.25954801512419
2004-12-20,1766469750.0,-143611000.0,-12.300379149229515
2004-12-21,1803118500.0,-143611000.0,-12.555573737387805
2004-12-22,1813380150.0,-143611000.0,-12.627028222072125
2004-12-23,1825107750.0,-143611000.0,-12.708690490282779
2004-12-27,1895473350.0,-143611000.0,-13.198664099546692
2004-12-28,1895473350.0,-143611000.0,-13.198664099546692
2004-12-29,1940917800.0,-143611000.0,-13.51510538886297
2004-12-30,1936519950.0000002,-143611000.0,-13.484482038283977
2004-12-31,1910132850.0,-143611000.0,-13.300741934810008
2005-01-03,1888155240.0,-143611000.0,-13.147706234202115
2005-01-04,1796840400.0,-143611000.0,-12.511857726775805
2005-01-05,1767384000.0,-143611000.0,-12.30674530502538
2005-01-06,1758547080.0,-143611000.0,-12.245211578500253
2005-01-07,1789476300.0,-143611000.0,-12.460579621338198
2005-01-10,1786530660.0,-143611000.0,-12.440068379163156
2005-01-11,1718780940.0,-143611000.0,-11.968309809137184
2005-01-12,1779166560.0,-143611000.0,-12.38879027372555
2005-01-13,1805677320.0,-143611000.0,-12.57339145330093
2005-01-14,1846916279.9999998,-143611000.0,-12.860548843751522
2005-01-18,1894046520.0,-143611000.0,-13.1887287185522
2005-01-19,1804204500.0,-143611000.0,-12.56313583221341
2005-01-20,1813041420.0,-143611000.0,-12.624669558738537
2005-01-21,1796840400.0,-143611000.0,-12.511857726775805
2005-01-24,1785057840.0,-143611000.0,-12.429812758075634
2005-01-25,1805677320.0,-143611000.0,-12.57339145330093
2005-01-26,1880791140.0,-143611000.0,-13.09642812876451
2005-01-27,1864590120.0,-143611000.0,-12.983616296801777
2005-01-28,1869008580.0,-143611000.0,-13.014383160064341
2005-01-31,1929394200.0,-143611000.0,-13.434863624652708
2005-02-01,1926448560.0,-143611000.0,-13.414352382477665
2005-02-02,1913193180.0,-143611000.0,-13.322051792689974
2005-02-03,1879318320.0,-143611000.0,-13.086172507676988
2005-02-04,1779166560.0,-143611000.0,-12.38879027372555
2005-02-07,1751182980.0,-143611000.0,-12.193933473062648
2005-02-08,1730563500.0,-143611000.0,-12.050354777837352
2005-02-09,1689324540.0,-143611000.0,-11.76319738738676
2005-02-10,1653976860.0,-143611000.0,-11.517062481286253
2005-02-11,1679014800.0,-143611000.0,-11.691408039774112
2005-02-14,1681960440.0,-143611000.0,-11.711919281949154
2005-02-15,1676069160.0,-143611000.0,-11.67089679759907
2005-02-16,1617156360.0,-143611000.0,-11.260671954098223
2005-02-17,1584754320.0,-143611000.0,-11.035048290172758
2005-02-18,1798313220.0000002,-143611000.0,-12.522113347863327
2005-02-22,1773275279.9999998,-143611000.0,-12.347767789375464
2005-02-23,1702579920.0,-143611000.0,-11.855497977174451
2005-02-24,1659868140.0,-143611000.0,-11.558084965636336
2005-02-25,1633357380.0,-143611000.0,-11.373483786060957
2005-02-28,1621574820.0,-143611000.0,-11.291438817360786
2005-03-01,1615683540.0,-143611000.0,-11.250416333010703
2005-03-02,1620102000.0,-143611000.0,-11.281183196273266
2005-03-03,1627466100.0,-143611000.0,-11.332461301710872
2005-03-04,1679014800.0,-143611000.0,-11.691408039774112
2005-03-07,1690797360.0,-143611000.0,-11.77345300847428
2005-03-08,1676069160.0,-143611000.0,-11.67089679759907
2005-03-09,1639248660.0,-143611000.0,-11.41450627041104
2005-03-10,1612737900.0,-143611000.0,-11.22990509083566
2005-03-11,1620102000.0,-143611000.0,-11.281183196273266
2005-03-14,1605373800.0,-143611000.0,-11.178626985398054
2005-03-15,1589172779.9999998,-143611000.0,-11.06581515343532
2005-03-16,1689324540.0,-125931000.0,-13.414683755389856
2005-03-17,1788003480.0,-125931000.0,-14.19827905757915
2005-03-18,1780639380.0,-125931000.0,-14.139801796221741
2005-03-21,1776220920.0,-125931000.0,-14.104715439407295
2005-03-22,1818932700.0,-125931000.0,-14.443883555280273
2005-03-23,1848389100.0,-125931000.0,-14.677792600709912
2005-03-24,1818932700.0,-125931000.0,-14.443883555280273
2005-03-28,1833660900.0,-125931000.0,-14.560838077995092
2005-03-29,1786530660.0,-125931000.0,-14.186583605307668
2005-03-30,1870481400.0,-125931000.0,-14.853224384782143
2005-03-31,1874899860.0,-125931000.0,-14.88831074159659
2005-04-01,1859073570.0,-125931000.0,-14.762636443766825
2005-04-04,1908113880.0,-125931000.0,-15.152058508230697
2005-04-05,1887308900.0,-125931000.0,-14.986849147549055
2005-04-06,1845698940.0,-125931000.0,-14.656430426185768
2005-04-07,1842726800.0,-125931000.0,-14.632829088945533
2005-04-08,1844212870.0,-125931000.0,-14.644629757565651
2005-04-11,1859073570.0,-125931000.0,-14.762636443766825
2005-04-12,1920002440.0,-125931000.0,-15.246463857191637
2005-04-13,1917030300.0,-125931000.0,-15.222862519951402
2005-04-14,1884336760.0,-125931000.0,-14.96324781030882
2005-04-15,1826380029.9999998,-125931000.0,-14.503021734124241
2005-04-18,1857587500.0,-125931000.0,-14.750835775146708
2005-04-19,1830838240.0,-125931000.0,-14.538423739984594
2005-04-20,1853129290.0,-125931000.0,-14.715433769286355
2005-04-21,1894739250.0,-125931000.0,-15.045852490649642
2005-04-22,1857587500.0,-125931000.0,-14.750835775146708
2005-04-25,1918516370.0,-125931000.0,-15.234663188571519
2005-04-26,1867989990.0,-125931000.0,-14.833440455487528
2005-04-27,1845698940.0,-125931000.0,-14.656430426185768
2005-04-28,1814491470.0000002,-125931000.0,-14.408616385163306
2005-04-29,1755048670.0,-125931000.0,-13.936589640358608
2005-05-02,1719382990.0,-125931000.0,-13.653373593475793
2005-05-03,1711952640.0,-125931000.0,-13.594370250375205
2005-05-04,1734243690.0,-125931000.0,-13.771380279676967
2005-05-05,1714924779.9999998,-125931000.0,-13.617971587615438
2005-05-06,1707494430.0,-125931000.0,-13.558968244514853
2005-05-09,1717896920.0,-125931000.0,-13.641572924855675
2005-05-10,1698578010.0,-110503000.0,-15.371329375673058
2005-05-11,1701550150.0,-110503000.0,-15.398225840022443
2005-05-12,1713438710.0,-110503000.0,-15.505811697419979
2005-05-13,1744646180.0,-110503000.0,-15.788224573088513
2005-05-16,1701550150.0,-110503000.0,-15.398225840022443
2005-05-17,1692633730.0,-110503000.0,-15.317536446974291
2005-05-18,1781797930.0,-110503000.0,-16.124430377455816
2005-05-19,1836782520.0,-110503000.0,-16.622014967919423
2005-05-20,1827866100.0,-110503000.0,-16.54132557487127
2005-05-23,1867989990.0,-110503000.0,-16.904427843587957
2005-05-24,1909599950.0,-110503000.0,-17.280978344479337
2005-05-25,1896225320.0,-110503000.0,-17.159944254907106
2005-05-26,2049290529.9999998,-110503000.0,-18.54511216890039
2005-05-27,2049290529.9999998,-110503000.0,-18.54511216890039
2005-05-31,2086442279.9999998,-110503000.0,-18.88131797326769
2005-06-01,2089414420.0,-110503000.0,-18.90821443761708
2005-06-02,2067123370.0,-110503000.0,-18.706490954996696
2005-06-03,2041860180.0,-110503000.0,-18.47787100802693
2005-06-06,2073067650.0,-110503000.0,-18.760283883695465
2005-06-07,2101302980.0,-110503000.0,-19.015800295014614
2005-06-08,2064151230.0,-110503000.0,-18.67959449064731
2005-06-09,2062665160.0,-110503000.0,-18.666146258472622
2005-06-10,2076039790.0,-110503000.0,-18.78718034804485
2005-06-13,2087928350.0,-110503000.0,-18.894766205442387
2005-06-14,2089414420.0,-110503000.0,-18.90821443761708
2005-06-15,2113191540.0,-110503000.0,-19.123386152412152
2005-06-16,2177092550.0,-110503000.0,-19.701660135923913
2005-06-17,2107247260.0,-110503000.0,-19.069593223713383
2005-06-20,2090900490.0,-110503000.0,-18.921662669791772
2005-06-21,2079011930.0,-110503000.0,-18.814076812394234
2005-06-22,2084956210.0,-110503000.0,-18.867869741093003
2005-06-23,2035915900.0,-110503000.0,-18.42407807932816
2005-06-24,2019569130.0,-110503000.0,-18.27614752540655
2005-06-27,1961612400.0,-110503000.0,-17.75166647059356
2005-06-28,2022541270.0,-110503000.0,-18.303043989755935
2005-06-29,1988361660.0,-110503000.0,-17.993734649738016
2005-06-30,1951209910.0,-110503000.0,-17.657528845370713
2005-07-01,2004741760.0,-110503000.0,-18.141966824430106
2005-07-05,2012358560.0000002,-110503000.0,-18.210895269811683
2005-07-06,2096143360.0,-110503000.0,-18.969108169008987
2005-07-07,2103760160.0,-110503000.0,-19.03803661439056
2005-07-08,2128133920.0,-110503000.0,-19.258607639611593
2005-07-11,2181451520.0,-110503000.0,-19.74110675728261
2005-07-12,2181451520.0,-110503000.0,-19.74110675728261
2005-07-13,2182974880.0,-110503000.0,-19.754892446358923
2005-07-14,2237815840.0,-110503000.0,-20.25117725310625
2005-07-15,2214965440.0,-110503000.0,-20.04439191696153
2005-07-18,2208872000.0,-110503000.0,-19.98924916065627
2005-07-19,2268283040.0,-110503000.0,-20.526891034632545
2005-07-20,2260666240.0,-110503000.0,-20.45796258925097
2005-07-21,2202778560.0,-110503000.0,-19.934106404351013
2005-07-22,2219535520.0,-110503000.0,-20.085748984190474
2005-07-25,2202778560.0,-110503000.0,-19.934106404351013
2005-07-26,2205825280.0,-110503000.0,-19.961677782503642
2005-07-27,2285040000.0,-110503000.0,-20.678533614472006
2005-07-28,2313983840.0,-110503000.0,-20.940461706921983
2005-07-29,2326170720.0,-110503000.0,-21.0507472195325
2005-08-01,2342927680.0,-110503000.0,-21.202389799371964
2005-08-02,2338357600.0,-110503000.0,-21.16103273214302
2005-08-03,2317030560.0,-110503000.0,-20.968033085074612
2005-08-04,2294180160.0,-110503000.0,-20.761247748929893
2005-08-05,2303320320.0,-110503000.0,-20.84396188338778
2005-08-08,2326170720.0,-110503000.0,-21.0507472195325
2005-08-09,2291133440.0,40917000.0,55.99465845492094
2005-08-10,2207348640.0,40917000.0,53.94698145025295
2005-08-11,2224105600.0,40917000.0,54.35651685118655
2005-08-12,2207348640.0,40917000.0,53.94698145025295
2005-08-15,2205825280.0,40917000.0,53.909750959258986
2005-08-16,2184498240.0,40917000.0,53.3885240853435
2005-08-17,2216488800.0,40917000.0,54.17036439621673
2005-08-18,2266759680.0,40917000.0,55.398970599017524
2005-08-19,2262189600.0,40917000.0,55.287279126035635
2005-08-22,2289610080.0,40917000.0,55.957427963926975
2005-08-23,2237815840.0,40917000.0,54.69159127013222
2005-08-24,2154031040.0,40917000.0,52.64391426546423
2005-08-25,2108330240.0,40917000.0,51.52699953564533
2005-08-26,2093096640.0,40917000.0,51.154694625705694
2005-08-29,2112900320.0,40917000.0,51.63869100862722
2005-08-30,2129657280.0,40917000.0,52.04822640956082
2005-08-31,2108330240.0,40917000.0,51.52699953564533
2005-09-01,2118993760.0,40917000.0,51.78761297260307
2005-09-02,2112900320.0,40917000.0,51.63869100862722
2005-09-06,2126610560.0000002,40917000.0,51.9737654275729
2005-09-07,2123563840.0,40917000.0,51.89930444558497
2005-09-08,2065676160.0,40917000.0,50.484545787814355
2005-09-09,2079386400.0,40917000.0,50.81962020676003
2005-09-12,2076339680.0,40917000.0,50.7451592247721
2005-09-13,2077863040.0,40917000.0,50.782389715766065
2005-09-14,2064152800.0,40917000.0,50.44731529682039
2005-09-15,2091573280.0,40917000.0,51.11746413471173
2005-09-16,2118993760.0,40917000.0,51.78761297260307
2005-09-19,2108330240.0,40917000.0,51.52699953564533
2005-09-20,2120517120.0,40917000.0,51.82484346359704
2005-09-21,2062629439.9999998,40917000.0,50.41008480582642
2005-09-22,2125087200.0,40917000.0,51.93653493657893
2005-09-23,2123563840.0,40917000.0,51.89930444558497
2005-09-26,2166217920.0,40917000.0,52.94175819341594
2005-09-27,2178404800.0,40917000.0,53.239602121367646
2005-09-28,2228675680.0,40917000.0,54.46820832416844
2005-09-29,2309413760.0,40917000.0,56.4414243468485
2005-09-30,2429759200.0,40917000.0,59.382633135371606
2005-10-03,2616256480.0000005,40917000.0,63.940574333406666
2005-10-04,2588006559.9999995,40917000.0,63.2501542146296
2005-10-05,2514242880.0,40917000.0,61.44739057115624
2005-10-06,2511104000.0,40917000.0,61.37067722462546
2005-10-07,2518951200.0,40917000.0,61.56246059095242
2005-10-10,2522090080.0,40917000.0,61.6391739374832
2005-10-11,2498548480.0,40917000.0,61.06382383850234
2005-10-12,2435770880.0,40917000.0,59.5295569078867
