date,FLIR,FLIR_SHE,PB Ratio
2004-03-16,327291855.95,164842000.0,1.9854882611834361
2004-03-17,338565633.54999995,164842000.0,2.0538796759927687
2004-03-18,331519522.55,164842000.0,2.011135041736936
2004-03-19,330462605.90000004,164842000.0,2.004723346598561
2004-03-22,329405689.25,164842000.0,1.9983116514601862
2004-03-23,326939550.4,164842000.0,1.9833510294706445
2004-03-24,325178022.65000004,164842000.0,1.9726648709066865
2004-03-25,335394883.59999996,164842000.0,2.034644590577644
2004-03-26,330814911.45000005,164842000.0,2.006860578311353
2004-03-29,335747189.15,164842000.0,2.0367818222904357
2004-03-30,341384077.95,164842000.0,2.070977529695102
2004-03-31,335747189.15,164842000.0,2.0367818222904357
2004-04-01,343031890.5,164842000.0,2.0809738446512416
2004-04-02,347253821.46,164842000.0,2.1065858304315648
2004-04-05,350772097.26000005,164842000.0,2.1279291519151675
2004-04-06,345494683.56,164842000.0,2.0959141696897636
2004-04-07,347253821.46,164842000.0,2.1065858304315648
2004-04-08,349716614.52,164842000.0,2.1215261554700864
2004-04-12,371178096.90000004,164842000.0,2.2517204165200617
2004-04-13,351827580.0,164842000.0,2.134332148360248
2004-04-14,345142855.98,164842000.0,2.0937798375414034
2004-04-15,344439200.82,164842000.0,2.089511173244683
2004-04-16,339161787.12,164842000.0,2.057496191019279
2004-04-19,344439200.82,164842000.0,2.089511173244683
2004-04-20,337754476.8,164842000.0,2.048958862425838
2004-04-21,391232268.96,164842000.0,2.3733773489765957
2004-04-22,401435268.78000003,164842000.0,2.4352729812790432
2004-04-23,400731613.62,164842000.0,2.4310043169823223
2004-04-26,412341923.76000005,164842000.0,2.501437277878211
2004-04-27,426766854.54,164842000.0,2.588944895960981
2004-04-28,434507061.3,164842000.0,2.635900203224906
2004-04-29,416915682.3,164842000.0,2.529183595806894
2004-04-30,411990096.18,164842000.0,2.4993029457298506
2004-05-03,405305372.15999997,164842000.0,2.4587506349110053
2004-05-04,405657199.73999995,164842000.0,2.4608849670593655
2004-05-05,408119992.8,164842000.0,2.4758252920978876
2004-05-06,402490751.52,207939000.0,1.9356193475971317
2004-05-07,394750544.76000005,207939000.0,1.8983958986048795
2004-05-10,388065820.73999995,207939000.0,1.8662483744752065
2004-05-11,396157855.08,207939000.0,1.9051637984216525
2004-05-12,391935924.12,207939000.0,1.8848600989713329
2004-05-13,413397406.5,207939000.0,1.988070571177124
2004-05-14,411638268.59999996,207939000.0,1.9796106964061575
2004-05-17,407064510.06,207939000.0,1.9576150220016448
2004-05-18,406712682.48,207939000.0,1.9559230470474516
2004-05-19,412341923.76000005,207939000.0,1.9829946463145445
2004-05-20,420785785.68,207939000.0,2.0236020452151835
2004-05-21,421489440.84000003,207939000.0,2.02698599512357
2004-05-24,429933302.76000005,207939000.0,2.0675933940242093
2004-05-25,438025337.09999996,207939000.0,2.1065088179706546
2004-05-26,437673509.52,207939000.0,2.1048168430164615
2004-05-27,427118682.12,207939000.0,2.0540575943906627
2004-05-28,432747923.40000004,207939000.0,2.0811291936577554
2004-06-01,429581475.18,207939000.0,2.065901419070016
2004-06-02,431692440.65999997,207939000.0,2.0760532687951754
2004-06-03,426766854.54,207939000.0,2.0523656194364697
2004-06-04,459486819.48,207939000.0,2.209719290176446
2004-06-07,460190474.64,207939000.0,2.2131032400848327
2004-06-08,470745302.04,207939000.0,2.2638624887106316
2004-06-09,446821026.59999996,207939000.0,2.1488081918254873
2004-06-10,447172854.18,207939000.0,2.150500166779681
2004-06-14,433099750.98,207939000.0,2.082821168611949
2004-06-15,445413716.28000003,207939000.0,2.1420402920087143
2004-06-16,447876509.34000003,207939000.0,2.1538841166880673
2004-06-17,449283819.65999997,207939000.0,2.1606520165048404
2004-06-18,442247268.06,207939000.0,2.126812517420974
2004-06-21,435562544.04,207939000.0,2.094664993291302
2004-06-22,438025337.09999996,207939000.0,2.1065088179706546
2004-06-23,460542302.21999997,207939000.0,2.2147952150390258
2004-06-24,454913060.94,207939000.0,2.187723615771933
2004-06-25,464060578.02,207939000.0,2.231714964580959
2004-06-28,474615405.42,207939000.0,2.2824742132067577
2004-06-29,477781853.64,207939000.0,2.2977019877944973
2004-06-30,483059267.34000003,207939000.0,2.323081612107397
2004-07-01,704985646.5500001,207939000.0,3.390348354805977
2004-07-02,689377108.25,207939000.0,3.3152852915999405
2004-07-06,677930846.8299999,207939000.0,3.260239045248847
2004-07-07,686775685.1999999,207939000.0,3.3027747810656005
2004-07-08,690417677.47,207939000.0,3.320289495813676
2004-07-09,698742231.23,207939000.0,3.3603231295235623
2004-07-12,688856823.64,207939000.0,3.3127831894930724
2004-07-13,693539385.13,207939000.0,3.3353021084548833
2004-07-14,704985646.5500001,207939000.0,3.390348354805977
2004-07-15,720594184.85,207939000.0,3.4654114180120135
2004-07-16,722155038.6800001,207939000.0,3.4729177243326173
2004-07-19,729959307.8299999,207939000.0,3.5104492559356344
2004-07-20,735162153.9300001,207939000.0,3.5354702770043143
2004-07-21,720073900.24,207939000.0,3.4629093159051454
2004-07-22,797076022.52,207939000.0,3.8332204277215913
2004-07-23,790832607.1999999,207939000.0,3.8031952024391766
2004-07-26,817367122.3100001,207939000.0,3.930802409889439
2004-07-27,805400576.28,207939000.0,3.8732540614314774
2004-07-28,789271753.37,207939000.0,3.7956888961185733
2004-07-29,820488829.97,207939000.0,3.9458150225306463
2004-07-30,827772814.51,207939000.0,3.9808444520267963
2004-08-02,830374237.5600001,207939000.0,3.993354962561136
2004-08-03,820488829.97,207939000.0,3.9458150225306463
2004-08-04,811643991.6,207939000.0,3.903279286713892
2004-08-05,802278868.62,207939000.0,3.8582414487902703
2004-08-06,770541507.41,230058000.0,3.3493358518721363
2004-08-09,779386345.78,230058000.0,3.3877819757626337
2004-08-10,801238299.4,230058000.0,3.482766517139156
2004-08-11,796035453.3000001,230058000.0,3.4601511501447466
2004-08-12,789792037.98,230058000.0,3.4330127097514542
2004-08-13,780947199.61,230058000.0,3.394566585860957
2004-08-16,789792037.98,230058000.0,3.4330127097514542
2004-08-17,805400576.28,230058000.0,3.5008588107346843
2004-08-18,817367122.3100001,230058000.0,3.552874154821828
2004-08-19,816846837.6999999,230058000.0,3.5506126181223863
2004-08-20,821009114.5799999,230058000.0,3.5687049117179144
2004-08-23,857429037.28,230058000.0,3.7270124806787854
2004-08-24,826732245.2900001,230058000.0,3.593581815411766
2004-08-25,831935091.39,230058000.0,3.6161971824061756
2004-08-26,819968545.36,230058000.0,3.5641818383190325
2004-08-27,813204845.4300001,230058000.0,3.5347818612263
2004-08-30,784589191.88,230058000.0,3.4103973427570438
2004-08-31,759095245.99,230058000.0,3.2995820444844344
2004-09-01,754412684.5,230058000.0,3.279228214189465
2004-09-02,777825491.9499999,230058000.0,3.3809973656643106
2004-09-03,779386345.78,230058000.0,3.3877819757626337
2004-09-07,791873176.4200001,230058000.0,3.4420588565492185
2004-09-08,785109476.49,230058000.0,3.412658879456485
2004-09-09,792913745.64,230058000.0,3.4465819299481
2004-09-10,799157160.9599999,230058000.0,3.473720370341392
2004-09-13,812164276.2099999,230058000.0,3.530258787827417
2004-09-14,801238299.4,230058000.0,3.482766517139156
2004-09-15,792913745.64,230058000.0,3.4465819299481
2004-09-16,807481714.72,230058000.0,3.5099049575324486
2004-09-17,817887406.9200001,230058000.0,3.555135691521269
2004-09-20,821009114.5799999,230058000.0,3.5687049117179144
2004-09-21,831935091.39,230058000.0,3.6161971824061756
2004-09-22,823610537.63,230058000.0,3.58001259521512
2004-09-23,812684560.8199999,230058000.0,3.532520324526858
2004-09-24,818407691.53,230058000.0,3.5573972282207094
2004-09-27,798636876.35,230058000.0,3.471458833641951
2004-09-28,811123706.99,230058000.0,3.5257357144285355
2004-09-29,772102361.24,230058000.0,3.35612046197046
2004-09-30,761176384.4300001,230058000.0,3.3086281912821986
2004-10-01,1103608980.1,230058000.0,4.797090212468159
2004-10-04,1131750628.8,230058000.0,4.919414359857079
2004-10-05,1140877650.0,230058000.0,4.95908705630754
2004-10-06,1130229458.6,230058000.0,4.912802243782003
2004-10-07,1105890735.3999999,230058000.0,4.807008386580774
2004-10-08,1036677491.3000001,230058000.0,4.506157105164784
2004-10-11,1059495044.3,230058000.0,4.605338846290935
2004-10-12,1029071640.3,230058000.0,4.4730965247894
2004-10-13,1045043927.4,230058000.0,4.542523743577706
2004-10-14,1051128608.2,230058000.0,4.568972207878014
2004-10-15,1036677491.3000001,230058000.0,4.506157105164784
2004-10-18,1031353395.6,230058000.0,4.483014698902016
2004-10-19,1015381108.5,230058000.0,4.41358748011371
2004-10-20,1043522757.2,230058000.0,4.53591162750263
2004-10-21,1070903820.8,230058000.0,4.654929716854011
2004-10-22,1038198661.5,230058000.0,4.512769221239862
2004-10-25,1027550470.1,230058000.0,4.466484408714324
2004-10-26,1022226374.4,230058000.0,4.443342002451556
2004-10-27,1026029299.9,230058000.0,4.459872292639248
2004-10-28,1016141693.5999999,230058000.0,4.416893538151248
2004-10-29,1011578183.0,230058000.0,4.397057189926018
2004-11-01,1026029299.9,230058000.0,4.459872292639248
2004-11-02,1053410363.5,230058000.0,4.578890381990629
2004-11-03,1070143235.7,230058000.0,4.651623658816472
2004-11-04,1108933075.8,230058000.0,4.820232618730929
2004-11-05,1098284884.3999999,263621000.0,4.16615096824608
2004-11-08,1089157863.2,263621000.0,4.13152921504736
2004-11-09,1111214831.1,263621000.0,4.215198451944268
2004-11-10,1119581267.2,263621000.0,4.246935059043096
2004-11-11,1162174032.8,263621000.0,4.408503240637127
2004-11-12,1154568181.8,263621000.0,4.379651779638192
2004-11-15,1159892277.5,263621000.0,4.3998478023374465
2004-11-16,1137074724.5,263621000.0,4.313293419340645
2004-11-17,1131750628.8,263621000.0,4.29309739664139
2004-11-18,1137074724.5,263621000.0,4.313293419340645
2004-11-19,1107411905.6000001,263621000.0,4.200772721444802
2004-11-22,1110454246.0,263621000.0,4.212313305844375
2004-11-23,1119581267.2,263621000.0,4.246935059043096
2004-11-24,1109693660.9,263621000.0,4.209428159744482
2004-11-26,1104369565.2,263621000.0,4.189232137045228
2004-11-29,1118820682.1000001,263621000.0,4.244049912943203
2004-11-30,1071664405.9,263621000.0,4.0651708547498115
2004-12-01,1088397278.1000001,263621000.0,4.128644068947467
2004-12-02,1090679033.4,263621000.0,4.137299507247147
2004-12-03,1076227916.5,263621000.0,4.082481731349172
2004-12-06,1064058554.9,263621000.0,4.036319393750877
2004-12-07,1035916906.1999999,263621000.0,3.929568988054821
2004-12-08,1054931533.6999999,263621000.0,4.001697640552156
2004-12-09,1070143235.7,263621000.0,4.0594005625500245
2004-12-10,1044283342.3000001,263621000.0,3.961305595153649
2004-12-13,1032874565.8,263621000.0,3.9180284036552475
2004-12-14,1059495044.3,263621000.0,4.019008517151517
2004-12-15,1062537384.7,263621000.0,4.030549101551091
2004-12-16,1143159405.3,263621000.0,4.336374588139791
2004-12-17,1143159405.3,263621000.0,4.336374588139791
2004-12-20,1138595894.7,263621000.0,4.319063711540431
2004-12-21,1150765256.3,263621000.0,4.365226049138726
2004-12-22,1184231000.7,263621000.0,4.4921724775340355
2004-12-23,1169779883.8,263621000.0,4.43735470163606
2004-12-27,1158371107.3,263621000.0,4.3940775101376595
2004-12-28,1195639777.2,263621000.0,4.535449669032437
2004-12-29,1191076266.6,263621000.0,4.518138792433076
2004-12-30,1199442702.7,263621000.0,4.549875399531904
2004-12-31,1213133234.5,263621000.0,4.601808029329985
2005-01-03,1215262629.1,263621000.0,4.609885514052371
2005-01-04,1168819471.3,263621000.0,4.433711545362471
2005-01-05,1171141629.19,263621000.0,4.442520243796967
2005-01-06,1161852997.6299999,263621000.0,4.4072854500589855
2005-01-07,1162627050.26,263621000.0,4.4102216828704845
2005-01-10,1171141629.19,263621000.0,4.442520243796967
2005-01-11,1139405471.3600001,263621000.0,4.322134698525535
2005-01-12,1136309260.84,263621000.0,4.310389767279541
2005-01-13,1133987102.95,263621000.0,4.301581068845047
2005-01-14,1140179523.99,263621000.0,4.3250709313370335
2005-01-18,1167271366.04,263621000.0,4.427839079739474
2005-01-19,1145597892.4,263621000.0,4.345624561017522
2005-01-20,1137083313.47,263621000.0,4.31332600009104
2005-01-21,1117731997.72,263621000.0,4.2399201798035815
2005-01-24,1094510418.82,263621000.0,4.151833195458631
2005-01-25,1120054155.6100001,263621000.0,4.248728878238077
2005-01-26,1141727629.25,263621000.0,4.33094339696003
2005-01-27,1161078945.0,263621000.0,4.404349217247488
2005-01-28,1157982734.48,263621000.0,4.392604286001495
2005-01-31,1179656208.1200001,263621000.0,4.474818804723448
2005-02-01,1197459418.6100001,263621000.0,4.542352159387909
2005-02-02,1183526471.27,263621000.0,4.489499968780939
2005-02-03,1205199944.91,263621000.0,4.571714487502892
2005-02-04,1215262629.1,263621000.0,4.609885514052371
2005-02-07,1227647471.18,263621000.0,4.656865239036344
2005-02-08,1226873418.55,263621000.0,4.653929006224845
2005-02-09,1203651839.65,263621000.0,4.565842021879896
2005-02-10,1212940471.21,263621000.0,4.601076815617875
2005-02-11,1233065839.59,263621000.0,4.677418868716832
2005-02-14,1233839892.22,263621000.0,4.68035510152833
2005-02-15,1229195576.44,263621000.0,4.662737704659341
2005-02-16,1230743681.7,263621000.0,4.668610170282338
2005-02-17,1199781576.5,263621000.0,4.5511608578224045
2005-02-18,1200555629.1299999,263621000.0,4.554097090633902
2005-02-22,1178108102.8600001,263621000.0,4.468946339100452
2005-02-23,1211392365.95,263621000.0,4.595204349994879
2005-02-24,1206748050.17,263621000.0,4.5775869531258895
2005-02-25,1202877787.02,263621000.0,4.562905789068397
2005-02-28,1209844260.69,263621000.0,4.589331884371883
2005-03-01,1229969629.07,263621000.0,4.665673937470839
2005-03-02,1216036681.73,263621000.0,4.612821746863869
2005-03-03,1231517734.33,263621000.0,4.671546403093835
2005-03-04,1290345734.21,313173000.0,4.1202330156494975
2005-03-07,1321307839.41,313173000.0,4.219098834861243
2005-03-08,1303504628.92,313173000.0,4.162250988814489
2005-03-09,1305826786.8100002,313173000.0,4.16966592525537
2005-03-10,1297312207.88,313173000.0,4.142477824972141
2005-03-11,1290345734.21,313173000.0,4.1202330156494975
2005-03-14,1287249523.6899998,313173000.0,4.110346433728322
2005-03-15,1283379260.54,313173000.0,4.097988206326854
2005-03-16,1257835523.75,313173000.0,4.016423905477164
2005-03-17,1258609576.38,313173000.0,4.018895550957458
2005-03-18,1244676629.04,313173000.0,3.9744059323121723
2005-03-21,1229195576.44,313173000.0,3.9249730227063
2005-03-22,1223777208.03,313173000.0,3.9076715043442443
2005-03-23,1209844260.69,313173000.0,3.863181885698959
2005-03-24,1144049787.1399999,313173000.0,3.653092019873999
2005-03-28,1135535208.21,313173000.0,3.6259039195907694
2005-03-29,1087543945.15,313173000.0,3.472661899812564
2005-03-30,1194363208.09,313173000.0,3.813748976093086
2005-03-31,1172689734.45,313173000.0,3.7445429026448642
2005-04-01,1201937400.0,313173000.0,3.837934304681438
2005-04-04,1189368120.0,313173000.0,3.797799043978887
2005-04-05,1185440220.0,313173000.0,3.7852567750093398
2005-04-06,1185440220.0,313173000.0,3.7852567750093398
2005-04-07,1184654640.0,313173000.0,3.7827483212154305
2005-04-08,1163443980.0,313173000.0,3.7150200687798756
2005-04-11,1156373760.0,313173000.0,3.6924439846346906
2005-04-12,962335500.0,313173000.0,3.07285589753906
2005-04-13,989045220.0,313173000.0,3.158143326531981
2005-04-14,965477819.9999999,313173000.0,3.0828897127146973
2005-04-15,960764340.0,313173000.0,3.067838989951241
2005-04-18,990616380.0,313173000.0,3.1631602341197995
2005-04-19,1018111680.0000001,313173000.0,3.25095611690663
2005-04-20,1011041459.9999999,313173000.0,3.2283800327614447
2005-04-21,1023610740.0,313173000.0,3.268515293463996
2005-04-22,1055033940.0,313173000.0,3.3688534452203736
2005-04-25,1043250240.0,313173000.0,3.331226638311732
2005-04-26,1033037700.0,313173000.0,3.2986167389909093
2005-04-27,1036180020.0,313173000.0,3.308650554166547
2005-04-28,1008684720.0,313173000.0,3.220854671379717
2005-04-29,1044821400.0,313173000.0,3.3362435458995505
2005-05-02,1054248360.0,313173000.0,3.366344991426464
2005-05-03,1040107920.0,313173000.0,3.3211928231360943
2005-05-04,1062889740.0,313173000.0,3.393937983159468
2005-05-05,1055033940.0,313173000.0,3.3688534452203736
2005-05-06,1067603220.0,313173000.0,3.4089887059229245
2005-05-09,1047178140.0,313173000.0,3.343768907281279
2005-05-10,1018111680.0000001,337112000.0,3.0200991955195904
2005-05-11,1022039580.0,337112000.0,3.031750812786255
2005-05-12,1026753060.0,337112000.0,3.045732753506253
2005-05-13,1014969360.0,337112000.0,3.0107779017062577
2005-05-16,1000828920.0,337112000.0,2.9688320795462637
2005-05-17,985902900.0,337112000.0,2.924555933932936
2005-05-18,986688480.0,337112000.0,2.9268862573862693
2005-05-19,1007113560.0,337112000.0,2.9874746671729278
2005-05-20,1018897260.0,337112000.0,3.022429518972923
2005-05-23,1033037700.0,337112000.0,3.064375341132917
2005-05-24,1019682840.0,337112000.0,3.024759842426256
2005-05-25,1012612620.0,337112000.0,3.0037869313462586
2005-05-26,1020468420.0,337112000.0,3.027090165879589
2005-05-27,1032252120.0,337112000.0,3.0620450176795844
2005-05-31,1053462780.0,337112000.0,3.1249637509195756
2005-06-01,1091956200.0,337112000.0,3.2391496001328934
2005-06-02,1104525480.0,337112000.0,3.276434775386222
2005-06-03,1101383160.0,337112000.0,3.2671134815728897
2005-06-06,1099026420.0,337112000.0,3.2601225112128907
2005-06-07,1110810120.0,337112000.0,3.295077363012886
2005-06-08,1084885980.0,337112000.0,3.2181766890528962
2005-06-09,1073887860.0,337112000.0,3.185552160706234
2005-06-10,1062104160.0,337112000.0,3.1505973089062387
2005-06-13,1080172500.0,337112000.0,3.204194748332898
2005-06-14,1091956200.0,337112000.0,3.2391496001328934
