date,NRG,NRG_SHE,PB Ratio
2017-02-03,5397279999.999999,5493000000.0,0.9825741853267793
2017-02-06,5277200000.0,5493000000.0,0.9607136355361369
2017-02-07,5141320000.0,5493000000.0,0.9359766976151466
2017-02-08,5169760000.0,5493000000.0,0.9411541962497725
2017-02-09,5188720000.000001,5493000000.0,0.9446058620061899
2017-02-10,5264560000.0,5493000000.0,0.9584125250318587
2017-02-13,5293000000.0,5493000000.0,0.9635900236664846
2017-02-14,5305640000.0,5493000000.0,0.9658911341707628
2017-02-15,5526839999.999999,5493000000.0,1.0061605679956307
2017-02-16,5406760000.0,5493000000.0,0.9843000182049881
2017-02-17,5403600000.0,5493000000.0,0.9837247405789187
2017-02-21,5409920000.0,5493000000.0,0.9848752958310577
2017-02-22,5318279999.999999,5493000000.0,0.9681922446750408
2017-02-23,5384640000.0,5493000000.0,0.9802730748225014
2017-02-24,5517360000.0,5493000000.0,1.004434735117422
2017-02-27,5299320000.0,5493000000.0,0.9647405789186237
2017-02-28,5232960000.0,4446000000.0,1.177004048582996
2017-03-01,5324600000.0,4446000000.0,1.1976158344579397
2017-03-02,5381480000.0,4446000000.0,1.2104093567251462
2017-03-03,5466800000.0,4446000000.0,1.229599640125956
2017-03-06,5485760000.0,4446000000.0,1.233864147548358
2017-03-07,5403600000.0,4446000000.0,1.2153846153846153
2017-03-08,5425720000.000001,4446000000.0,1.2203598740440849
2017-03-09,5643760000.0,4446000000.0,1.2694017094017094
2017-03-10,5643760000.0,4446000000.0,1.2694017094017094
2017-03-13,5476279999.999999,4446000000.0,1.2317318938371569
2017-03-14,5375160000.000001,4446000000.0,1.2089878542510124
2017-03-15,5517360000.0,4446000000.0,1.2409716599190284
2017-03-16,5653240000.0,4446000000.0,1.2715339631129106
2017-03-17,5706960000.0,4446000000.0,1.28361673414305
2017-03-20,5792279999.999999,4446000000.0,1.3028070175438595
2017-03-21,5763839999.999999,4446000000.0,1.2964102564102562
2017-03-22,5691160000.000001,4446000000.0,1.280062977957715
2017-03-23,5732240000.0,4446000000.0,1.2893027440395861
2017-03-24,5738560000.0,4446000000.0,1.2907242465137203
2017-03-27,5744880000.0,4446000000.0,1.2921457489878543
2017-03-28,5722760000.0,4446000000.0,1.2871704903283852
2017-03-29,5918680000.0,4446000000.0,1.3312370670265408
2017-03-30,5804920000.0,4446000000.0,1.3056500224921277
2017-03-31,5909200000.0,4446000000.0,1.3291048133153396
2017-04-03,5937410000.0,4446000000.0,1.3354498425551058
2017-04-04,5984960000.0,4446000000.0,1.3461448493027441
2017-04-05,5924730000.0,4446000000.0,1.3325978407557355
2017-04-06,5991300000.0,4446000000.0,1.347570850202429
2017-04-07,5867670000.000001,4446000000.0,1.3197638326585697
2017-04-10,5946920000.000001,4446000000.0,1.3375888439046335
2017-04-11,5931070000.0,4446000000.0,1.3340238416554207
2017-04-12,5937410000.0,4446000000.0,1.3354498425551058
2017-04-13,5829630000.0,4446000000.0,1.3112078272604588
2017-04-17,5848650000.0,4446000000.0,1.3154858299595142
2017-04-18,5845480000.0,4446000000.0,1.3147728295096717
2017-04-19,5667960000.0,4446000000.0,1.2748448043184886
2017-04-20,5465079999.999999,4446000000.0,1.229212775528565
2017-04-21,5411190000.0,4446000000.0,1.2170917678812416
2017-04-24,5484100000.0,4446000000.0,1.2334907782276203
2017-04-25,5392170000.000001,4446000000.0,1.2128137651821864
2017-04-26,5477760000.0,4446000000.0,1.2320647773279352
2017-04-27,5338280000.0,4446000000.0,1.2006927575348627
2017-04-28,5357300000.0,4446000000.0,1.2049707602339181
2017-05-01,5284390000.000001,4446000000.0,1.1885717498875397
2017-05-02,4999090000.0,4013000000.0,1.2457238973336655
2017-05-03,4748660000.0,4013000000.0,1.1833192125591827
2017-05-04,4628200000.0,4013000000.0,1.1533017692499377
2017-05-05,4764510000.0,4013000000.0,1.1872688761525043
2017-05-08,4688430000.0,4013000000.0,1.16831049090456
2017-05-09,4666240000.0,4013000000.0,1.1627809618739098
2017-05-10,4796210000.0,4013000000.0,1.1951682033391477
2017-05-11,4840590000.0,4013000000.0,1.2062272614004486
2017-05-12,4777190000.0,4013000000.0,1.1904286070271617
2017-05-15,4780360000.0,4013000000.0,1.1912185397458261
2017-05-16,4729640000.0,4013000000.0,1.1785796162471966
2017-05-17,4770850000.0,4013000000.0,1.188848741589833
2017-05-18,4831080000.0,4013000000.0,1.2038574632444554
2017-05-19,4980070000.0,4013000000.0,1.2409843010216794
2017-05-22,5059320000.0,4013000000.0,1.2607326189882881
2017-05-23,5033960000.0,4013000000.0,1.2544131572389734
2017-05-24,5312920000.000001,4013000000.0,1.3239272364814356
2017-05-25,5214650000.0,4013000000.0,1.2994393222028409
2017-05-26,5220990000.0,4013000000.0,1.3010191876401695
2017-05-30,5138570000.0,4013000000.0,1.2804809369548966
2017-05-31,5091020000.0,4013000000.0,1.2686319461749316
2017-06-01,5312920000.000001,4013000000.0,1.3239272364814356
2017-06-02,5363640000.000001,4013000000.0,1.3365661599800651
2017-06-05,5293900000.0,4013000000.0,1.3191876401694493
2017-06-06,5319260000.0,4013000000.0,1.325507101918764
2017-06-07,5198800000.0,4013000000.0,1.295489658609519
2017-06-08,5198800000.0,4013000000.0,1.295489658609519
2017-06-09,5290730000.0,4013000000.0,1.3183977074507849
2017-06-12,5297070000.0,4013000000.0,1.3199775728881136
2017-06-13,5369980000.0,4013000000.0,1.3381460254173936
2017-06-14,5220990000.0,4013000000.0,1.3010191876401695
2017-06-15,5265370000.0,4013000000.0,1.3120782457014701
2017-06-16,5360470000.0,4013000000.0,1.3357762272614004
2017-06-19,5373150000.0,4013000000.0,1.3389359581360578
2017-06-20,5312920000.000001,4013000000.0,1.3239272364814356
2017-06-21,5319260000.0,4013000000.0,1.325507101918764
2017-06-22,5461910000.0,4013000000.0,1.3610540742586594
2017-06-23,5512630000.0,4013000000.0,1.3736929977572887
2017-06-26,5591880000.0,4013000000.0,1.3934413157238974
2017-06-27,5455570000.0,4013000000.0,1.3594742088213307
2017-06-28,5490440000.0,4013000000.0,1.3681634687266384
2017-06-29,5395340000.0,4013000000.0,1.344465487166708
2017-06-30,5458740000.0,4013000000.0,1.360264141539995
2017-07-03,5442890000.000001,4013000000.0,1.3563144779466736
2017-07-05,5325600000.0,4013000000.0,1.3270869673560928
2017-07-06,5186120000.0,4013000000.0,1.2923299277348617
2017-07-07,5148079999.999999,4013000000.0,1.2828507351108893
2017-07-10,5110040000.0,4013000000.0,1.2733715424869174
2017-07-11,5167100000.0,4013000000.0,1.2875903314228756
2017-07-12,6685530000.0,4013000000.0,1.665968103663095
2017-07-13,7037400000.0,4013000000.0,1.7536506354348367
2017-07-14,7367079999.999999,4013000000.0,1.835803638175928
2017-07-17,7265640000.000001,4013000000.0,1.8105257911786696
2017-07-18,7424140000.000001,4013000000.0,1.8500224271118866
2017-07-19,7608000000.0,4013000000.0,1.895838524794418
2017-07-20,7642870000.0,4013000000.0,1.904527784699726
2017-07-21,7763329999.999999,4013000000.0,1.9345452280089706
2017-07-24,8013760000.0,4013000000.0,1.9969499127834538
2017-07-25,7928170000.000001,4013000000.0,1.9756217293795169
2017-07-26,7820390000.000001,4013000000.0,1.9487640169449292
2017-07-27,7801370000.0,4013000000.0,1.944024420632943
2017-07-28,7978890000.000001,4013000000.0,1.9882606528781464
2017-07-31,7804540000.0,4013000000.0,1.9448143533516074
2017-08-01,7776010000.0,4013000000.0,1.9377049588836281
2017-08-02,7756990000.0,4013000000.0,1.932965362571642
2017-08-03,7601660000.0,3483000000.0,2.182503588860178
2017-08-04,7750650000.0,3483000000.0,2.2252799310938847
2017-08-07,7766500000.0,3483000000.0,2.2298306057995982
2017-08-08,7687250000.0,3483000000.0,2.207077232271031
2017-08-09,7712609999.999999,3483000000.0,2.214358311800172
2017-08-10,7731630000.0,3483000000.0,2.2198191214470286
2017-08-11,7820390000.000001,3483000000.0,2.2453028997990243
2017-08-14,8073990000.0,3483000000.0,2.3181136950904393
2017-08-15,8073990000.0,3483000000.0,2.3181136950904393
2017-08-16,8137390000.000001,3483000000.0,2.3363163939132936
2017-08-17,8004250000.0,3483000000.0,2.2980907263853
2017-08-18,8169090000.0,3483000000.0,2.34541774332472
2017-08-21,8153240000.0,3483000000.0,2.3408670686190067
2017-08-22,8197620000.0,3483000000.0,2.353608957795004
2017-08-23,8118370000.0,3483000000.0,2.330855584266437
2017-08-24,8061310000.0,3483000000.0,2.3144731553258686
2017-08-25,7791859999.999999,3483000000.0,2.237111685328739
2017-08-28,7788690000.0,3483000000.0,2.2362015503875967
2017-08-29,7909150000.0,3483000000.0,2.270786678151019
2017-08-30,7877450000.0,3483000000.0,2.2616853287395924
2017-08-31,7896470000.0,3483000000.0,2.2671461383864484
2017-09-01,7864770000.0,3483000000.0,2.2580447889750217
2017-09-05,7734800000.0,3483000000.0,2.220729256388171
2017-09-06,7588980000.0,3483000000.0,2.1788630490956074
2017-09-07,7649210000.0,3483000000.0,2.1961556129773183
2017-09-08,7582640000.000001,3483000000.0,2.177042779213322
2017-09-11,7569960000.0,3483000000.0,2.173402239448751
2017-09-12,7569960000.0,3483000000.0,2.173402239448751
2017-09-13,7468520000.0,3483000000.0,2.144277921332185
2017-09-14,7322700000.0,3483000000.0,2.1024117140396212
2017-09-15,7268810000.0,3483000000.0,2.086939420040195
2017-09-18,7557280000.0,3483000000.0,2.16976169968418
2017-09-19,7804540000.0,3483000000.0,2.2407522250933103
2017-09-20,7652380000.0,3483000000.0,2.197065747918461
2017-09-21,7668230000.0,3483000000.0,2.2016164226241743
2017-09-22,7588980000.0,3483000000.0,2.1788630490956074
2017-09-25,7414630000.0,3483000000.0,2.128805627332759
2017-09-26,7639700000.0,3483000000.0,2.1934252081538905
2017-09-27,7893300000.0,3483000000.0,2.266236003445306
2017-09-28,7893300000.0,3483000000.0,2.266236003445306
2017-09-29,8112030000.0,3483000000.0,2.329035314384152
2017-10-02,8108859999.999999,3483000000.0,2.3281251794430085
2017-10-03,8207130000.0,3483000000.0,2.3563393626184324
2017-10-04,8169090000.0,3483000000.0,2.34541774332472
2017-10-05,8105690000.0,3483000000.0,2.327215044501866
2017-10-06,8080329999.999999,3483000000.0,2.319933964972724
2017-10-09,8159579999.999999,3483000000.0,2.3426873385012916
2017-10-10,8143730000.0,3483000000.0,2.3381366637955785
2017-10-11,8073990000.0,3483000000.0,2.3181136950904393
2017-10-12,8140560000.0,3483000000.0,2.337226528854436
2017-10-13,8261020000.0,3483000000.0,2.371811656617858
2017-10-16,8438540000.0,3483000000.0,2.422779213321849
2017-10-17,8242000000.0,3483000000.0,2.366350846971002
2017-10-18,8226150000.0,3483000000.0,2.3618001722652884
2017-10-19,8096180000.0,3483000000.0,2.324484639678438
2017-10-20,8051800000.0,3483000000.0,2.3117427505024404
2017-10-23,7890130000.0,3483000000.0,2.265325868504163
2017-10-24,7959870000.0,3483000000.0,2.2853488372093023
2017-10-25,7899640000.000001,3483000000.0,2.2680562733275913
2017-10-26,7852090000.0,3483000000.0,2.2544042492104506
2017-10-27,8032780000.0,3483000000.0,2.3062819408555844
2017-10-30,7928170000.000001,3483000000.0,2.2762474877978756
2017-10-31,7925000000.0,3483000000.0,2.2753373528567327
2017-11-01,7874280000.0,3483000000.0,2.2607751937984495
2017-11-02,8232490000.0,3690000000.0,2.2310271002710027
2017-11-03,8755540000.0,3690000000.0,2.3727750677506774
2017-11-06,8955250000.0,3690000000.0,2.4268970189701897
2017-11-07,9009140000.0,3690000000.0,2.4415013550135503
2017-11-08,8882340000.0,3690000000.0,2.407138211382114
2017-11-09,8818940000.0,3690000000.0,2.3899566395663956
2017-11-10,8986950000.0,3690000000.0,2.435487804878049
2017-11-13,9123260000.0,3690000000.0,2.472428184281843
2017-11-14,9167640000.0,3690000000.0,2.4844552845528454
2017-11-15,9310290000.0,3690000000.0,2.5231138211382116
2017-11-16,9332480000.0,3690000000.0,2.5291273712737126
2017-11-17,9348330000.0,3690000000.0,2.5334227642276423
2017-11-20,9294440000.0,3690000000.0,2.518818428184282
2017-11-21,9341990000.0,3690000000.0,2.5317046070460703
2017-11-22,9262740000.0,3690000000.0,2.5102276422764227
2017-11-24,9202510000.0,3690000000.0,2.4939051490514905
2017-11-27,9120090000.0,3690000000.0,2.471569105691057
2017-11-28,9148620000.0,3690000000.0,2.47930081300813
2017-11-29,8939400000.0,3690000000.0,2.42260162601626
2017-11-30,8765050000.0,3690000000.0,2.375352303523035
2017-12-01,8860150000.0,3690000000.0,2.4011246612466124
2017-12-04,8688970000.0,3690000000.0,2.3547344173441735
2017-12-05,8660440000.0,3690000000.0,2.3470027100271005
2017-12-06,8650930000.0,3690000000.0,2.3444254742547423
2017-12-07,8790410000.0,3690000000.0,2.3822249322493225
2017-12-08,8955250000.0,3690000000.0,2.4268970189701897
2017-12-11,9234210000.0,3690000000.0,2.5024959349593496
2017-12-12,9097900000.0,3690000000.0,2.4655555555555555
2017-12-13,8923550000.0,3690000000.0,2.4183062330623306
2017-12-14,8774560000.0,3690000000.0,2.3779295392953927
2017-12-15,8717500000.0,3690000000.0,2.3624661246612466
2017-12-18,8746030000.0,3690000000.0,2.3701978319783197
2017-12-19,8638250000.0,3690000000.0,2.340989159891599
2017-12-20,8559000000.0,3690000000.0,2.319512195121951
2017-12-21,8704820000.0,3690000000.0,2.359029810298103
2017-12-22,8926720000.0,3690000000.0,2.4191653116531167
2017-12-26,9012310000.0,3690000000.0,2.442360433604336
2017-12-27,8780900000.0,3690000000.0,2.379647696476965
2017-12-28,8879170000.0,3690000000.0,2.4062791327913278
2017-12-29,9028160000.0,3690000000.0,2.4466558265582656
2018-01-02,9305800000.0,3690000000.0,2.52189701897019
2018-01-03,9299360000.0,3690000000.0,2.520151761517615
2018-01-04,9193100000.0,3690000000.0,2.4913550135501357
2018-01-05,9251060000.0,3690000000.0,2.5070623306233064
2018-01-08,9392740000.0,3690000000.0,2.545457994579946
2018-01-09,9247840000.0,3690000000.0,2.506189701897019
2018-01-10,9093280000.0,3690000000.0,2.4643035230352304
2018-01-11,9212420000.0,3690000000.0,2.496590785907859
2018-01-12,9241400000.0,3690000000.0,2.5044444444444443
2018-01-16,8983800000.0,3690000000.0,2.4346341463414634
2018-01-17,8832460000.0,3690000000.0,2.3936205962059622
2018-01-18,8632820000.0,3690000000.0,2.3395176151761516
2018-01-19,8661800000.0,3690000000.0,2.3473712737127372
2018-01-22,8668240000.0,3690000000.0,2.3491165311653117
2018-01-23,8739080000.0,3690000000.0,2.3683143631436314
2018-01-24,8774500000.0,3690000000.0,2.3779132791327915
2018-01-25,8903300000.0,3690000000.0,2.412818428184282
2018-01-26,8822800000.0,3690000000.0,2.3910027100271
2018-01-29,8648920000.0,3690000000.0,2.3438807588075883
2018-01-30,8400980000.0,3690000000.0,2.2766883468834687
2018-01-31,8375220000.000001,3690000000.0,2.269707317073171
2018-02-01,8510460000.0,3690000000.0,2.3063577235772357
2018-02-02,8433180000.0,3690000000.0,2.2854146341463415
2018-02-05,8101520000.0,3690000000.0,2.195533875338753
2018-02-06,8214220000.000001,3690000000.0,2.226075880758808
2018-02-07,8165920000.0,3690000000.0,2.2129864498644984
2018-02-08,7728000000.0,3690000000.0,2.094308943089431
2018-02-09,7917980000.0,3690000000.0,2.1457940379403793
2018-02-12,7959840000.0,3690000000.0,2.157138211382114
2018-02-13,7924420000.0,3690000000.0,2.1475392953929537
2018-02-14,7985600000.0,3690000000.0,2.1641192411924117
2018-02-15,8133720000.000001,3690000000.0,2.2042601626016265
2018-02-16,8120840000.0,3690000000.0,2.200769647696477
2018-02-20,8272180000.0,3690000000.0,2.241783197831978
2018-02-21,8050000000.0,3690000000.0,2.1815718157181574
2018-02-22,8133720000.000001,3690000000.0,2.2042601626016265
2018-02-23,8507240000.000001,3690000000.0,2.305485094850949
2018-02-26,8465380000.0,3690000000.0,2.294140921409214
2018-02-27,8368779999.999999,3690000000.0,2.267962059620596
2018-02-28,8326920000.0,3690000000.0,2.2566178861788617
2018-03-01,8668240000.0,1968000000.0,4.404593495934959
2018-03-02,8980580000.0,1968000000.0,4.563302845528455
2018-03-05,9321900000.0,1968000000.0,4.736737804878048
2018-03-06,9405620000.0,1968000000.0,4.779278455284553
2018-03-07,9460360000.0,1968000000.0,4.807093495934959
2018-03-08,9531200000.0,1968000000.0,4.843089430894309
2018-03-09,9579500000.0,1968000000.0,4.867632113821138
2018-03-12,9624580000.0,1968000000.0,4.890538617886179
2018-03-13,9660000000.0,1968000000.0,4.908536585365853
2018-03-14,9724400000.0,1968000000.0,4.941260162601626
2018-03-15,9907940000.0,1968000000.0,5.034522357723577
2018-03-16,9756600000.0,1968000000.0,4.9576219512195125
2018-03-19,9714740000.0,1968000000.0,4.93635162601626
2018-03-20,9756600000.0,1968000000.0,4.9576219512195125
2018-03-21,9721180000.0,1968000000.0,4.939623983739837
2018-03-22,9756600000.0,1968000000.0,4.9576219512195125
2018-03-23,9592380000.0,1968000000.0,4.8741768292682925
2018-03-26,9779140000.0,1968000000.0,4.969075203252032
2018-03-27,9660000000.0,1968000000.0,4.908536585365853
2018-03-28,9746940000.0,1968000000.0,4.952713414634147
2018-03-29,9830660000.0,1968000000.0,4.99525406504065
2018-04-02,9648120000.0,1968000000.0,4.9025
2018-04-03,9689460000.0,1968000000.0,4.923506097560976
2018-04-04,9667200000.0,1968000000.0,4.912195121951219
2018-04-05,9638580000.0,1968000000.0,4.89765243902439
2018-04-06,9527280000.0,1968000000.0,4.8410975609756095
2018-04-09,9708540000.0,1968000000.0,4.9332012195121955
2018-04-10,9718080000.0,1968000000.0,4.938048780487805
2018-04-11,9743520000.0,1968000000.0,4.950975609756098
2018-04-12,9546360000.0,1968000000.0,4.850792682926829
2018-04-13,9581340000.0,1968000000.0,4.868567073170731
2018-04-16,9768960000.0,1968000000.0,4.96390243902439
2018-04-17,9937500000.0,1968000000.0,5.0495426829268295
2018-04-18,9978840000.0,1968000000.0,5.070548780487805
2018-04-19,10013820000.0,1968000000.0,5.088323170731707
2018-04-20,9912060000.0,1968000000.0,5.036615853658536
2018-04-23,9924780000.0,1968000000.0,5.043079268292683
2018-04-24,9854820000.0,1968000000.0,5.007530487804878
2018-04-25,9886620000.0,1968000000.0,5.023689024390244
2018-04-26,9966120000.0,1968000000.0,5.064085365853659
2018-04-27,10020180000.0,1968000000.0,5.091554878048781
2018-04-30,9858000000.0,1968000000.0,5.009146341463414
2018-05-01,9746700000.0,1968000000.0,4.952591463414634
2018-05-02,9692640000.0,1968000000.0,4.925121951219512
2018-05-03,10287300000.0,2258000000.0,4.55593445527015
2018-05-04,10589400000.0,2258000000.0,4.689725420726306
2018-05-07,10862879999.999998,2258000000.0,4.810841452612931
2018-05-08,10780200000.0,2258000000.0,4.77422497785651
2018-05-09,10885139999.999998,2258000000.0,4.820699734278121
2018-05-10,11021879999.999998,2258000000.0,4.881257750221434
2018-05-11,11101379999.999998,2258000000.0,4.9164658990256855
2018-05-14,11060040000.0,2258000000.0,4.898157661647476
2018-05-15,10732500000.0,2258000000.0,4.75310008857396
2018-05-16,10732500000.0,2258000000.0,4.75310008857396
2018-05-17,10668900000.0,2258000000.0,4.724933569530558
2018-05-18,10719780000.0,2258000000.0,4.747466784765279
2018-05-21,10653000000.0,2258000000.0,4.717891939769708
2018-05-22,10637100000.0,2258000000.0,4.7108503100088575
2018-05-23,10541700000.0,2258000000.0,4.668600531443755
2018-05-24,10948740000.0,2258000000.0,4.848866253321524
2018-05-25,10805639999.999998,2258000000.0,4.78549158547387
2018-05-29,10722960000.0,2258000000.0,4.748875110717449
2018-05-30,10942379999.999998,2258000000.0,4.8460496014171826
2018-05-31,10885139999.999998,2258000000.0,4.820699734278121
2018-06-01,10783379999.999998,2258000000.0,4.77563330380868
2018-06-04,10764300000.0,2258000000.0,4.76718334809566
2018-06-05,10700700000.0,2258000000.0,4.739016829052258
2018-06-06,10792920000.0,2258000000.0,4.779858281665191
2018-06-07,10653000000.0,2258000000.0,4.717891939769708
2018-06-08,10541700000.0,2258000000.0,4.668600531443755
2018-06-11,10385879999.999998,2258000000.0,4.599592559787422
2018-06-12,10656180000.0,2258000000.0,4.719300265721878
2018-06-13,10805639999.999998,2258000000.0,4.78549158547387
2018-06-14,10656180000.0,2258000000.0,4.719300265721878
2018-06-15,10614840000.0,2258000000.0,4.700992028343667
2018-06-18,10487639999.999998,2258000000.0,4.644658990256864
2018-06-19,10163280000.0,2258000000.0,4.501009743135518
2018-06-20,10128300000.0,2258000000.0,4.485518157661647
2018-06-21,10137840000.0,2258000000.0,4.489743135518157
2018-06-22,9864360000.0,2258000000.0,4.368627103631533
2018-06-25,9877080000.0,2258000000.0,4.374260407440213
2018-06-26,9962940000.0,2258000000.0,4.412285208148805
2018-06-27,9835740000.0,2258000000.0,4.355952170062002
2018-06-28,9765780000.0,2258000000.0,4.324968999114261
2018-06-29,9762600000.0,2258000000.0,4.32356067316209
2018-07-02,9693610000.0,2258000000.0,4.293007085916741
2018-07-03,9571540000.0,2258000000.0,4.2389459698848535
2018-07-05,9618490000.0,2258000000.0,4.259738706820195
2018-07-06,9743690000.0,2258000000.0,4.3151860053144375
2018-07-09,9568410000.0,2258000000.0,4.237559787422498
2018-07-10,9693610000.0,2258000000.0,4.293007085916741
2018-07-11,9599710000.0,2258000000.0,4.251421612046059
2018-07-12,9853240000.0,2258000000.0,4.3637023914969
2018-07-13,9881410000.0,2258000000.0,4.376178033658104
2018-07-16,10062950000.0,2258000000.0,4.456576616474757
2018-07-17,10100510000.000002,2258000000.0,4.4732108060230305
2018-07-18,10163110000.0,2258000000.0,4.5009344552701505
2018-07-19,10109900000.0,2258000000.0,4.477369353410097
2018-07-20,10059820000.0,2258000000.0,4.4551904340124
2018-07-23,9890800000.0,2258000000.0,4.380336581045173
2018-07-24,9765600000.0,2258000000.0,4.32488928255093
2018-07-25,9815680000.0,2258000000.0,4.347068201948627
2018-07-26,9915840000.0,2258000000.0,4.3914260407440215
2018-07-27,9884540000.0,2258000000.0,4.377564216120461
2018-07-30,9724910000.0,2258000000.0,4.3068689105403015
2018-07-31,9912710000.0,2258000000.0,4.390039858281665
2018-08-01,9984700000.0,2258000000.0,4.421922054915854
2018-08-02,9881410000.0,2071000000.0,4.771323032351521
2018-08-03,10206930000.0,2071000000.0,4.928503138580396
2018-08-06,10426030000.0,2071000000.0,5.034297440849831
2018-08-07,10704600000.0,2071000000.0,5.1688073394495415
2018-08-08,10704600000.0,2071000000.0,5.1688073394495415
2018-08-09,10682690000.0,2071000000.0,5.158227909222598
2018-08-10,10576270000.0,2071000000.0,5.106842105263158
2018-08-13,10172500000.0,2071000000.0,4.911878319652342
2018-08-14,10275790000.0,2071000000.0,4.961752776436504
2018-08-15,10206930000.0,2071000000.0,4.928503138580396
2018-08-16,10576270000.0,2071000000.0,5.106842105263158
2018-08-17,10626350000.0,2071000000.0,5.1310236600676005
2018-08-20,10698340000.0,2071000000.0,5.165784645098986
2018-08-21,10560620000.0,2071000000.0,5.099285369386769
2018-08-22,10551230000.0,2071000000.0,5.094751327860937
2018-08-23,10463590000.0,2071000000.0,5.052433606953163
2018-08-24,10670170000.000002,2071000000.0,5.152182520521488
2018-08-27,10688950000.0,2071000000.0,5.161250603573153
2018-08-28,10695210000.0,2071000000.0,5.1642732979237085
2018-08-29,10754680000.0,2071000000.0,5.1929888942539835
2018-08-30,10845450000.0,2071000000.0,5.236817962337035
2018-08-31,11077070000.0,2071000000.0,5.348657653307581
2018-09-04,11149060000.0,2071000000.0,5.383418638338966
2018-09-05,11039510000.000002,2071000000.0,5.33052148720425
2018-09-06,10948739999.999998,2071000000.0,5.286692419121197
2018-09-07,10892400000.0,2071000000.0,5.2594881699661995
2018-09-10,11036380000.0,2071000000.0,5.329010140028972
2018-09-11,11083329999.999998,2071000000.0,5.351680347658135
2018-09-12,11196010000.000002,2071000000.0,5.406088845968132
2018-09-13,11321210000.0,2071000000.0,5.466542732979237
2018-09-14,11343120000.0,2071000000.0,5.477122163206181
2018-09-17,11111500000.0,2071000000.0,5.365282472235635
2018-09-18,11230440000.0,2071000000.0,5.422713664896185
2018-09-19,11136540000.0,2071000000.0,5.377373249637856
2018-09-20,11214790000.0,2071000000.0,5.415156929019798
2018-09-21,11318079999.999998,2071000000.0,5.465031385803958
2018-09-24,11296170000.000002,2071000000.0,5.454451955577017
2018-09-25,11202270000.0,2071000000.0,5.409111540318687
2018-09-26,11130280000.0,2071000000.0,5.374350555287301
2018-09-27,11408850000.0,2071000000.0,5.508860453887011
2018-09-28,11706200000.0,2071000000.0,5.652438435538388
2018-10-01,11586960000.0,2071000000.0,5.594862385321101
2018-10-02,11605440000.0,2071000000.0,5.603785610816031
2018-10-03,11396000000.0,2071000000.0,5.5026557218734915
2018-10-04,11278960000.0,2071000000.0,5.446141960405601
2018-10-05,11457600000.0,2071000000.0,5.532399806856591
2018-10-08,11485320000.0,2071000000.0,5.545784645098986
2018-10-09,11525360000.0,2071000000.0,5.565118300338001
2018-10-10,11223520000.0,2071000000.0,5.419372283920811
2018-10-11,11081839999.999998,2071000000.0,5.350960888459681
2018-10-12,11201960000.0,2071000000.0,5.408961854176726
2018-10-15,11272800000.0,2071000000.0,5.443167551907291
2018-10-16,11602360000.0,2071000000.0,5.6022984065668755
2018-10-17,11556160000.000002,2071000000.0,5.579990342829552
2018-10-18,11352880000.0,2071000000.0,5.4818348623853215
2018-10-19,11340560000.0,2071000000.0,5.475886045388701
2018-10-22,11392920000.0,2071000000.0,5.501168517624336
2018-10-23,11143440000.0,2071000000.0,5.380704973442781
2018-10-24,11035640000.0,2071000000.0,5.328652824722356
2018-10-25,11051040000.0,2071000000.0,5.336088845968131
2018-10-26,10952480000.0,2071000000.0,5.2884983099951715
2018-10-29,10906279999.999998,2071000000.0,5.266190246257845
2018-10-30,11004839999.999998,2071000000.0,5.313780782230806
2018-10-31,11146520000.0,2071000000.0,5.382192177691937
2018-11-01,11417560000.0,2071000000.0,5.513066151617576
2018-11-02,11525360000.0,2071000000.0,5.565118300338001
2018-11-05,11796400000.0,2071000000.0,5.695992274263641
2018-11-06,11688600000.0,2071000000.0,5.643940125543216
2018-11-07,11827200000.0,2071000000.0,5.710864316755191
2018-11-08,11392920000.0,-936000000.0,-12.171923076923077
2018-11-09,11790240000.0,-936000000.0,-12.596410256410257
2018-11-12,12258400000.0,-936000000.0,-13.096581196581196
2018-11-13,12135200000.0,-936000000.0,-12.964957264957265
2018-11-14,12024320000.0,-936000000.0,-12.846495726495727
2018-11-15,12073600000.0,-936000000.0,-12.8991452991453
2018-11-16,12095160000.000002,-936000000.0,-12.92217948717949
2018-11-19,12036640000.0,-936000000.0,-12.85965811965812
2018-11-20,11670120000.0,-936000000.0,-12.468076923076923
2018-11-21,11753279999.999998,-936000000.0,-12.556923076923075
2018-11-23,11839520000.0,-936000000.0,-12.649059829059828
2018-11-26,12030480000.0,-936000000.0,-12.853076923076923
2018-11-27,11845680000.0,-936000000.0,-12.655641025641026
2018-11-28,12125960000.0,-936000000.0,-12.95508547008547
2018-11-29,11947320000.0,-936000000.0,-12.76423076923077
2018-11-30,11836440000.0,-936000000.0,-12.64576923076923
2018-12-03,12264560000.0,-936000000.0,-13.103162393162393
2018-12-04,12267640000.0,-936000000.0,-13.106452991452992
2018-12-06,12492480000.0,-936000000.0,-13.346666666666666
2018-12-07,12483240000.0,-936000000.0,-13.336794871794872
2018-12-10,12501720000.000002,-936000000.0,-13.356538461538463
2018-12-11,12834360000.0,-936000000.0,-13.711923076923076
2018-12-12,13000680000.0,-936000000.0,-13.889615384615384
2018-12-13,13145440000.0,-936000000.0,-14.044273504273503
2018-12-14,13034560000.0,-936000000.0,-13.925811965811965
2018-12-17,12634160000.000002,-936000000.0,-13.49803418803419
