date,PXD,PXD_SHE,PB Ratio
2015-07-28,18893200000.0,8581000000.0,2.201748048013052
2015-07-29,19453440000.0,8581000000.0,2.2670364759352055
2015-07-30,19361060000.0,8581000000.0,2.256270830905489
2015-07-31,18888730000.0,8581000000.0,2.2012271297051624
2015-08-03,18388090000.0,8581000000.0,2.142884279221536
2015-08-04,18599670000.0,8581000000.0,2.1675410791283065
2015-08-05,18714400000.0,8581000000.0,2.1809113156974713
2015-08-06,19112230000.0,8581000000.0,2.2272730450996385
2015-08-07,18547520000.0,8581000000.0,2.1614636988695954
2015-08-10,18948330000.0,8581000000.0,2.2081727071436896
2015-08-11,19060080000.0,8581000000.0,2.2211956648409275
2015-08-12,19432580000.0,8581000000.0,2.264605523831721
2015-08-13,18924490000.0,8581000000.0,2.2053944761682787
2015-08-14,19009420000.0,8581000000.0,2.21529192401818
2015-08-17,18942370000.0,8581000000.0,2.207478149399837
2015-08-18,19226960000.0,8581000000.0,2.2406432816688033
2015-08-19,18626490000.0,8581000000.0,2.170666588975644
2015-08-20,18327000000.0,8581000000.0,2.135765062347046
2015-08-21,17723550000.0,8581000000.0,2.06544109078196
2015-08-24,16558370000.0,8581000000.0,1.9296550518587576
2015-08-25,15978760000.0,8581000000.0,1.862109311269083
2015-08-26,16220140000.0,8581000000.0,1.8902388998951172
2015-08-27,17191620000.0,8581000000.0,2.003451812143107
2015-08-28,18069230000.0,8581000000.0,2.1057254399254166
2015-08-31,18335940000.0,8581000000.0,2.136806898962825
2015-09-01,17166290000.0,8581000000.0,2.000499941731733
2015-09-02,17646070000.0,8581000000.0,2.056411840111875
2015-09-03,17748880000.0,8581000000.0,2.068392961193334
2015-09-04,17638620000.0,8581000000.0,2.0555436429320593
2015-09-08,18133300000.0,8581000000.0,2.113191935671833
2015-09-09,17723550000.0,8581000000.0,2.06544109078196
2015-09-10,18067740000.0,8581000000.0,2.1055518004894536
2015-09-11,17635640000.0,8581000000.0,2.0551963640601327
2015-09-14,17433000000.0,8581000000.0,2.031581400769141
2015-09-15,17477700000.0,8581000000.0,2.0367905838480365
2015-09-16,18377660000.0,8581000000.0,2.141668803169794
2015-09-17,18452160000.0,8581000000.0,2.1503507749679525
2015-09-18,18158630000.0,8581000000.0,2.116143806083207
2015-09-21,18449180000.0,8581000000.0,2.150003496096026
2015-09-22,18310610000.0,8581000000.0,2.133855028551451
2015-09-23,18023040000.0,8581000000.0,2.100342617410558
2015-09-24,18353820000.0,8581000000.0,2.138890572194383
2015-09-25,18228660000.0,8581000000.0,2.1243048595734764
2015-09-28,17440450000.0,8581000000.0,2.032449597948957
2015-09-29,17649050000.0,8581000000.0,2.0567591189838015
2015-09-30,18124360000.0,8581000000.0,2.112150099056054
2015-10-01,18307630000.0,8581000000.0,2.1335077496795245
2015-10-02,19702270000.0,8581000000.0,2.2960342617410556
2015-10-05,19892990000.0,8581000000.0,2.318260109544342
2015-10-06,20274430000.0,8581000000.0,2.362711805150915
2015-10-07,20277410000.0,8581000000.0,2.3630590840228414
2015-10-08,20640970000.0,8581000000.0,2.405427106397856
2015-10-09,20407040000.0,8581000000.0,2.3781657149516375
2015-10-12,19966000000.0,8581000000.0,2.3267684419065375
2015-10-13,19651609999.999996,8581000000.0,2.2901305209183076
2015-10-14,19852760000.0,8581000000.0,2.3135718447733367
2015-10-15,20350420000.0,8581000000.0,2.371567416385037
2015-10-16,20944930000.0,8581000000.0,2.440849551334343
2015-10-19,19882560000.0,8581000000.0,2.3170446334926
2015-10-20,20319130000.0,8581000000.0,2.3679209882298102
2015-10-21,20064340000.0,8581000000.0,2.338228644680107
2015-10-22,20396609999.999996,8581000000.0,2.376950238899895
2015-10-23,20471109999.999996,8581000000.0,2.3856322106980534
2015-10-26,20067320000.0,8581000000.0,2.3385759235520336
2015-10-27,19688859999.999996,8581000000.0,2.294471506817387
2015-10-28,20512830000.0,8581000000.0,2.3904941149050227
2015-10-29,20566470000.0,8581000000.0,2.396745134599697
2015-10-30,20433859999.999996,8581000000.0,2.381291224798974
2015-11-02,20651400000.0,8581000000.0,2.406642582449598
2015-11-03,22019220000.0,8581000000.0,2.566043584663792
2015-11-04,21593080000.0,8581000000.0,2.5163827059783244
2015-11-05,21667580000.0,8581000000.0,2.525064677776483
2015-11-06,21470900000.0,8581000000.0,2.502144272229344
2015-11-09,21733140000.000004,8581000000.0,2.532704812958863
2015-11-10,21882140000.000004,8581000000.0,2.5500687565551803
2015-11-11,20964300000.0,8581000000.0,2.4431068640018645
2015-11-12,20861490000.0,8581000000.0,2.4311257429204054
2015-11-13,20998570000.0,8581000000.0,2.4471005710290177
2015-11-16,21424710000.0,8581000000.0,2.4967614497144854
2015-11-17,21205680000.0,8581000000.0,2.471236452627899
2015-11-18,21505170000.0,8581000000.0,2.506137979256497
2015-11-19,21023900000.0,8581000000.0,2.4500524414403917
2015-11-20,21040290000.0,8581000000.0,2.4519624752359865
2015-11-23,21396400000.0,8581000000.0,2.4934623004311853
2015-11-24,22043060000.0,8581000000.0,2.568821815639203
2015-11-25,21840420000.0,8581000000.0,2.545206852348211
2015-11-27,21549870000.0,8581000000.0,2.511347162335392
2015-11-30,21567750000.0,8581000000.0,2.5134308355669503
2015-12-01,22238250000.0,8581000000.0,2.5915685817503786
2015-12-02,21429180000.0,8581000000.0,2.497282368022375
2015-12-03,21631820000.0,8581000000.0,2.5208973313133667
2015-12-04,21768900000.0,8581000000.0,2.536872159421979
2015-12-07,20488990000.0,8581000000.0,2.3877158839296118
2015-12-08,20912150000.0,8581000000.0,2.4370294837431534
2015-12-09,21321900000.0,8581000000.0,2.4847803286330263
2015-12-10,21663109999.999996,8581000000.0,2.524543759468593
2015-12-11,20858510000.0,8581000000.0,2.4307784640484793
2015-12-14,21025390000.000004,8581000000.0,2.450226080876355
2015-12-15,21542420000.0,8581000000.0,2.5104789651555763
2015-12-16,20025600000.0,8581000000.0,2.3337140193450647
2015-12-17,19445990000.0,8581000000.0,2.26616827875539
2015-12-18,18070720000.0,8581000000.0,2.1058990793613797
2015-12-21,17240790000.0,8581000000.0,2.0091819135298916
2015-12-22,17365950000.0,8581000000.0,2.023767626150798
2015-12-23,18750160000.0,8581000000.0,2.1850786621605875
2015-12-24,18627980000.0,8581000000.0,2.170840228411607
2015-12-28,18115420000.0,8581000000.0,2.111108262440275
2015-12-29,18544540000.0,8581000000.0,2.1611164199976693
2015-12-30,18546030000.0,8581000000.0,2.1612900594336324
2015-12-31,18681620000.0,8581000000.0,2.177091248106281
2016-01-04,20144700000.0,8581000000.0,2.347593520568698
2016-01-05,20277540000.0,8581000000.0,2.3630742337722874
2016-01-06,18816300000.0,8581000000.0,2.192786388532805
2016-01-07,18860040000.0,8581000000.0,2.197883696538865
2016-01-08,18766080000.0,8581000000.0,2.1869339237851064
2016-01-11,18388620000.0,8581000000.0,2.1429460435846637
2016-01-12,18344880000.0,8581000000.0,2.1378487355786038
2016-01-13,18500400000.0,8581000000.0,2.155972497377928
2016-01-14,18785520000.0,8581000000.0,2.1891993940100223
2016-01-15,18328680000.0,8581000000.0,2.1359608437245075
2016-01-19,18082440000.0,8581000000.0,2.1072648875422444
2016-01-20,17664480000.0,8581000000.0,2.058557277706561
2016-01-21,18111600000.0,8581000000.0,2.110663092879618
2016-01-22,18387000000.0,8581000000.0,2.142757254399254
2016-01-25,17455500000.0,8581000000.0,2.034203472788719
2016-01-26,18393480000.0,8581000000.0,2.1435124111408927
2016-01-27,18451800000.0,8581000000.0,2.150308821815639
2016-01-28,19441620000.0,8581000000.0,2.2656590141009207
2016-01-29,20079900000.0,8581000000.0,2.3400419531523133
2016-02-01,19810980000.0,8581000000.0,2.3087029483743153
2016-02-02,19686240000.0,8581000000.0,2.2941661810977743
2016-02-03,20625840000.0,8581000000.0,2.403663908635357
2016-02-04,20167380000.0,8581000000.0,2.350236569164433
2016-02-05,19245600000.0,8581000000.0,2.2428155226663558
2016-02-08,18660780000.0,8581000000.0,2.1746626267334808
2016-02-09,18028980000.0,8581000000.0,2.101034844423727
2016-02-10,17623980000.0,8581000000.0,2.0538375480713205
2016-02-11,17941500000.0,8581000000.0,2.090840228411607
2016-02-12,18688320000.0,8581000000.0,2.177872042885445
2016-02-16,18702900000.0,8581000000.0,2.179571145554131
2016-02-17,20177100000.0,8581000000.0,2.351369304276891
2016-02-18,19660320000.0,8581000000.0,2.2911455541312202
2016-02-19,19924380000.0,8368000000.0,2.3810205544933076
2016-02-22,20251620000.0,8368000000.0,2.420126673040153
2016-02-23,19370340000.0,8368000000.0,2.3148111854684514
2016-02-24,19331460000.0,8368000000.0,2.310164913957935
2016-02-25,19519380000.0,8368000000.0,2.33262189292543
2016-02-26,19985940000.0,8368000000.0,2.388377151051625
2016-02-29,19525860000.0,8368000000.0,2.3333962715105163
2016-03-01,20752200000.0,8368000000.0,2.4799474187380497
2016-03-02,21262500000.0,8368000000.0,2.5409297323135753
2016-03-03,20779740000.0,8368000000.0,2.4832385277246654
2016-03-04,20865600000.0,8368000000.0,2.4934990439770552
2016-03-07,21163679999.999996,8368000000.0,2.529120458891013
2016-03-08,20355300000.0,8368000000.0,2.4325167304015296
2016-03-09,20846160000.0,8368000000.0,2.4911759082217975
2016-03-10,20977380000.0,8368000000.0,2.5068570745697896
2016-03-11,22200480000.0,8368000000.0,2.65302103250478
2016-03-14,21933179999.999996,8368000000.0,2.6210779158699804
2016-03-15,21965580000.0,8368000000.0,2.624949808795411
2016-03-16,22271760000.0,8368000000.0,2.6615391969407267
2016-03-17,23044500000.0,8368000000.0,2.753883843212237
2016-03-18,23178960000.000004,8368000000.0,2.769952198852773
2016-03-21,23016960000.000004,8368000000.0,2.750592734225622
2016-03-22,22712400000.0,8368000000.0,2.7141969407265774
2016-03-23,22156740000.0,8368000000.0,2.6477939770554495
2016-03-24,22548780000.0,8368000000.0,2.694643881453155
2016-03-28,22268520000.0,8368000000.0,2.6611520076481834
2016-03-29,22654080000.0,8368000000.0,2.707227533460803
2016-03-30,22746420000.0,8368000000.0,2.7182624282982792
2016-03-31,22799880000.0,8368000000.0,2.724651051625239
2016-04-01,22780880000.0,8368000000.0,2.722380497131931
2016-04-04,22565720000.0,8368000000.0,2.696668260038241
2016-04-05,22989520000.0,8368000000.0,2.7473135755258125
2016-04-06,23297590000.0,8368000000.0,2.7841288240917783
2016-04-07,23110140000.0,8368000000.0,2.7617280114722753
2016-04-08,23597510000.0,8368000000.0,2.8199701242829827
2016-04-11,23235650000.0,8368000000.0,2.7767268164435945
2016-04-12,24027830000.0,8368000000.0,2.8713945984703635
2016-04-13,23903950000.0,8368000000.0,2.8565905831739964
2016-04-14,24394580000.0,8368000000.0,2.915222275334608
2016-04-15,23493190000.0,8368000000.0,2.807503585086042
2016-04-18,24014790000.000004,8368000000.0,2.869836281070746
2016-04-19,24803709999.999996,8368000000.0,2.9641144837476094
2016-04-20,25220990000.0,8368000000.0,3.013980640535373
2016-04-21,24552690000.0,8368000000.0,2.9341168738049714
2016-04-22,24963450000.0,8368000000.0,2.9832038718929255
2016-04-25,25020500000.0,8368000000.0,2.9900215105162524
2016-04-26,26953680000.000004,8368000000.0,3.2210420650095606
2016-04-27,27501360000.0,8368000000.0,3.286491395793499
2016-04-28,26893370000.0,8368000000.0,3.213834847036329
2016-04-29,27074300000.0,8368000000.0,3.235456500956023
2016-05-02,26994430000.000004,8368000000.0,3.225911806883366
2016-05-03,25951230000.0,8368000000.0,3.101246414913958
2016-05-04,25651310000.0,8368000000.0,3.0654051147227532
2016-05-05,26376660000.0,8368000000.0,3.152086520076482
2016-05-06,25991980000.0,8368000000.0,3.106116156787763
2016-05-09,26068590000.0,8368000000.0,3.115271271510516
2016-05-10,26291900000.0,8368000000.0,3.1419574569789677
2016-05-11,26754819999.999996,8368000000.0,3.1972777246653914
2016-05-12,27225890000.0,8368000000.0,3.2535719407265775
2016-05-13,26665170000.0,8368000000.0,3.186564292543021
2016-05-16,27088970000.0,8368000000.0,3.2372096080305925
2016-05-17,26979760000.0,8368000000.0,3.2241586998087954
2016-05-18,26626050000.0,8368000000.0,3.1818893403441684
2016-05-19,26542920000.0,8368000000.0,3.171955066921606
2016-05-20,26787420000.0,8368000000.0,3.201173518164436
2016-05-23,26507060000.0,8368000000.0,3.1676696940726576
2016-05-24,26564110000.0,8368000000.0,3.1744873326959846
2016-05-25,26484240000.0,8368000000.0,3.164942638623327
2016-05-26,26454900000.0,8368000000.0,3.1614364244741875
2016-05-27,26342430000.000004,8368000000.0,3.147995936902486
2016-05-31,26132160000.0,8368000000.0,3.122868068833652
2016-06-01,25995240000.0,8368000000.0,3.106505736137667
2016-06-02,25982200000.0,8368000000.0,3.1049474187380497
2016-06-03,26039250000.0,8368000000.0,3.1117650573613767
2016-06-06,26225069999.999996,8368000000.0,3.133971080305927
2016-06-07,26991170000.0,8368000000.0,3.2255222275334607
2016-06-08,27237300000.0,8368000000.0,3.254935468451243
2016-06-09,26764600000.0,8368000000.0,3.198446462715105
2016-06-10,26006650000.0,8368000000.0,3.107869263862333
2016-06-13,26190840000.0,8368000000.0,3.129880497131931
2016-06-14,26575520000.0,8368000000.0,3.17585086042065
2016-06-15,26487500000.0,8368000000.0,3.1653322179732313
2016-06-16,24880319999.999996,8368000000.0,2.9732695984703628
2016-06-17,25172090000.0,8368000000.0,3.008136950286807
2016-06-20,25093850000.0,8368000000.0,2.9987870458891015
2016-06-21,25595890000.0,8368000000.0,3.0587822657743784
2016-06-22,25876250000.0,8368000000.0,3.092286089866157
2016-06-23,26176170000.0,8368000000.0,3.128127390057361
2016-06-24,24925959999.999996,8368000000.0,2.9787237093690244
2016-06-27,23897430000.000004,8368000000.0,2.855811424474188
2016-06-28,24402730000.0,8368000000.0,2.916196223709369
2016-06-29,24715690000.0,8368000000.0,2.9535958413001913
2016-06-30,24647230000.0,8368000000.0,2.945414674952199
2016-07-01,24933150000.000004,8368000000.0,2.9795829349904404
2016-07-05,24990900000.0,8368000000.0,2.986484225621415
2016-07-06,25005750000.0,8368000000.0,2.988258843212237
2016-07-07,24622950000.0,8368000000.0,2.9425131453154876
2016-07-08,25363800000.0,8368000000.0,3.031046845124283
2016-07-11,25245000000.0,8368000000.0,3.0168499043977057
2016-07-12,25822500000.0,8368000000.0,3.085862810707457
2016-07-13,25436400000.0,8368000000.0,3.0397227533460804
2016-07-14,25657500000.0,8368000000.0,3.0661448374760996
2016-07-15,25855500000.0,8368000000.0,3.0898064053537286
2016-07-18,25880250000.0,8368000000.0,3.092764101338432
2016-07-19,25558500000.0,8368000000.0,3.054314053537285
2016-07-20,25390200000.0,8368000000.0,3.0342017208413004
2016-07-21,25121250000.0,8368000000.0,3.0020614244741872
2016-07-22,25311000000.0,8368000000.0,3.0247370936902485
2016-07-25,24556950000.000004,8368000000.0,2.934625956022945
2016-07-26,24601500000.0,8368000000.0,2.939949808795411
2016-07-27,24853950000.0,8368000000.0,2.970118307839388
2016-07-28,25994100000.0,8368000000.0,3.106369502868069
2016-07-29,26824050000.0,8368000000.0,3.2055509082217974
2016-08-01,25942950000.0,8368000000.0,3.100256931166348
2016-08-02,26330700000.000004,8368000000.0,3.1465941682600387
2016-08-03,26913150000.000004,8368000000.0,3.2161986137667307
2016-08-04,26878500000.0,8368000000.0,3.2120578393881454
2016-08-05,27734850000.0,8368000000.0,3.314394120458891
2016-08-08,28157250000.0,8368000000.0,3.3648721319311665
2016-08-09,28264500000.0,8368000000.0,3.377688814531549
2016-08-10,28342050000.0,8368000000.0,3.386956261950287
2016-08-11,28743000000.0,8368000000.0,3.4348709369024855
2016-08-12,29125800000.0,8368000000.0,3.4806166347992353
2016-08-15,29559750000.0,8368000000.0,3.5324749043977057
2016-08-16,29497050000.0,8368000000.0,3.5249820745697895
2016-08-17,29749500000.0,8368000000.0,3.5551505736137665
2016-08-18,30345150000.0,8368000000.0,3.6263324569789677
2016-08-19,30622350000.0,8368000000.0,3.659458652007648
2016-08-22,29926050000.0,8368000000.0,3.5762488049713195
2016-08-23,30071250000.0,8368000000.0,3.593600621414914
2016-08-24,29795700000.000004,8368000000.0,3.5606716061185475
2016-08-25,29767650000.0,8368000000.0,3.557319550669216
2016-08-26,29617500000.0,8368000000.0,3.5393761950286806
2016-08-29,30181799999.999996,8368000000.0,3.606811663479923
2016-08-30,30173550000.0,8368000000.0,3.6058257648183556
2016-08-31,29543250000.0,8368000000.0,3.5305031070745696
2016-09-01,29736300000.0,8368000000.0,3.5535731357552582
2016-09-02,30312150000.0,8368000000.0,3.622388862332696
2016-09-06,30277500000.0,8368000000.0,3.618248087954111
2016-09-07,31071150000.0,8368000000.0,3.713091539196941
2016-09-08,30939150000.0,8368000000.0,3.697317160611855
2016-09-09,29799000000.0,8368000000.0,3.561065965583174
2016-09-12,30229650000.0,8368000000.0,3.612529875717017
2016-09-13,29183550000.0,8368000000.0,3.48751792543021
2016-09-14,29091150000.0,8368000000.0,3.47647586042065
2016-09-15,29449200000.0,8368000000.0,3.519263862332696
2016-09-16,29224800000.0,8368000000.0,3.49244741873805
2016-09-19,29122500000.0,8368000000.0,3.480222275334608
2016-09-20,28998750000.0,8368000000.0,3.46543379541109
2016-09-21,30097650000.0,8368000000.0,3.596755497131931
2016-09-22,29543250000.0,8368000000.0,3.5305031070745696
2016-09-23,28962450000.0,8368000000.0,3.461095841300191
2016-09-26,28804050000.0,8368000000.0,3.4421665869980878
2016-09-27,28513650000.0,8368000000.0,3.4074629541108985
2016-09-28,30265950000.0,8368000000.0,3.6168678298279158
2016-09-29,30584400000.000004,8368000000.0,3.6549235181644364
2016-09-30,30632250000.0,8368000000.0,3.6606417304015295
2016-10-03,30774739999.999996,8368000000.0,3.6776696940726574
2016-10-04,30295000000.0,8368000000.0,3.6203393881453154
2016-10-05,30764780000.000004,8368000000.0,3.6764794455066925
2016-10-06,30909200000.0,8368000000.0,3.6937380497131933
2016-10-07,30940739999.999996,8368000000.0,3.697507170172084
2016-10-10,32077840000.0,8368000000.0,3.833393881453155
2016-10-11,31948360000.0,8368000000.0,3.817920650095602
2016-10-12,31691060000.0,8368000000.0,3.7871725621414916
2016-10-13,31234560000.0,8368000000.0,3.7326195028680687
2016-10-14,30869360000.0,8368000000.0,3.688977055449331
2016-10-17,30590480000.0,8368000000.0,3.6556500956022946
2016-10-18,30548980000.0,8368000000.0,3.6506907265774378
2016-10-19,31378980000.0,8368000000.0,3.74987810707457
2016-10-20,31437080000.0,8368000000.0,3.756821223709369
2016-10-21,31042000000.0,8368000000.0,3.7096080305927344
2016-10-24,30764780000.000004,8368000000.0,3.6764794455066925
2016-10-25,30382980000.0,8368000000.0,3.6308532504780113
2016-10-26,30382980000.0,8368000000.0,3.6308532504780113
2016-10-27,30323219999.999996,8368000000.0,3.6237117590822177
2016-10-28,30150580000.0,8368000000.0,3.6030807839388146
2016-10-31,29717320000.0,8368000000.0,3.5513049713193117
2016-11-01,30041020000.0,8368000000.0,3.589988049713193
2016-11-02,28430820000.0,8368000000.0,3.397564531548757
2016-11-03,28746219999.999996,8368000000.0,3.435255736137667
2016-11-04,28404260000.000004,8368000000.0,3.394390535372849
2016-11-07,28791040000.0,8368000000.0,3.4406118546845126
2016-11-08,29056640000.0,8368000000.0,3.4723518164435947
2016-11-09,29499860000.0,8368000000.0,3.525317877629063
2016-11-10,29785380000.0,8368000000.0,3.5594383365200764
2016-11-11,28566940000.0,8368000000.0,3.413831261950287
2016-11-14,28822580000.0,8368000000.0,3.4443809751434036
2016-11-15,29669180000.0,8368000000.0,3.545552103250478
2016-11-16,29635980000.0,8368000000.0,3.541584608030593
2016-11-17,29192760000.000004,8368000000.0,3.488618546845125
2016-11-18,29579540000.0,8368000000.0,3.534839866156788
2016-11-21,30402900000.0,8368000000.0,3.6332337476099426
2016-11-22,30394600000.0,8368000000.0,3.632241873804971
2016-11-23,30794660000.0,8368000000.0,3.680050191204589
2016-11-25,30190420000.0,8368000000.0,3.607841778202677
2016-11-28,28722980000.0,8368000000.0,3.4324784894837475
2016-11-29,28829219999.999996,8368000000.0,3.44517447418738
2016-11-30,31712640000.0,8368000000.0,3.7897514340344167
2016-12-01,31468620000.0,8368000000.0,3.76059034416826
2016-12-02,31133300000.0,8368000000.0,3.7205186424474186
2016-12-05,31249500000.0,8368000000.0,3.734404875717017
2016-12-06,30671820000.0,8368000000.0,3.6653704588910134
2016-12-07,30839480000.0,8368000000.0,3.6854063097514342
2016-12-08,31043660000.0,8368000000.0,3.7098064053537283
2016-12-09,31051960000.0,8368000000.0,3.7107982791586998
2016-12-12,31367360000.0,8368000000.0,3.74848948374761
2016-12-13,31747500000.0,8368000000.0,3.7939173040152965
2016-12-14,31139940000.0,8368000000.0,3.7213121414913957
2016-12-15,31116700000.0,8368000000.0,3.718534894837476
2016-12-16,30708340000.0,8368000000.0,3.669734703632887
2016-12-19,30879320000.0,8368000000.0,3.6901673040152962
2016-12-20,30822880000.0,8368000000.0,3.6834225621414913
2016-12-21,30683440000.0,8368000000.0,3.666759082217973
2016-12-22,31032040000.0,8368000000.0,3.7084177820267685
2016-12-23,30711660000.0,8368000000.0,3.670131453154876
2016-12-27,30710000000.0,8368000000.0,3.6699330783938815
2016-12-28,30180460000.0,8368000000.0,3.606651529636711
2016-12-29,30153900000.0,8368000000.0,3.603477533460803
2016-12-30,29891620000.0,8368000000.0,3.5721343212237096
2017-01-03,31722000000.0,8368000000.0,3.790869980879541
2017-01-04,31308899999.999996,8368000000.0,3.7415033460803055
2017-01-05,31568999999.999996,8368000000.0,3.7725860420650092
2017-01-06,31461900000.0,8368000000.0,3.7597872848948373
2017-01-09,31042000000.0,8368000000.0,3.7096080305927344
2017-01-10,30815900000.0,8368000000.0,3.6825884321223707
2017-01-11,31091299999.999996,8368000000.0,3.7154995219885274
2017-01-12,31035200000.0,8368000000.0,3.708795411089866
2017-01-13,30934900000.0,8368000000.0,3.696809273422562
2017-01-17,30773400000.0,8368000000.0,3.6775095602294456
2017-01-18,31111700000.0,8368000000.0,3.717937380497132
2017-01-19,31271499999.999996,8368000000.0,3.7370339388145313
2017-01-20,31444900000.0,8368000000.0,3.7577557361376672
2017-01-23,31093000000.0,8368000000.0,3.715702676864245
2017-01-24,30727500000.0,8368000000.0,3.672024378585086
2017-01-25,30645900000.0,8368000000.0,3.6622729445506694
2017-01-26,30979100000.0,8368000000.0,3.7020913001912046
2017-01-27,30848200000.0,8368000000.0,3.686448374760994
2017-01-30,30396000000.000004,8368000000.0,3.6324091778202683
2017-01-31,30639100000.0,8368000000.0,3.661460325047801
2017-02-01,30712200000.0,8368000000.0,3.670195984703633
2017-02-02,31188200000.0,8368000000.0,3.7270793499043977
2017-02-03,31252800000.0,8368000000.0,3.734799235181644
2017-02-06,30783600000.000004,8368000000.0,3.678728489483748
2017-02-07,29741499999.999996,8368000000.0,3.5541945506692154
2017-02-08,30885600000.0,8368000000.0,3.6909177820267685
2017-02-09,32570300000.0,8368000000.0,3.8922442638623327
2017-02-10,33058200000.0,8368000000.0,3.9505497131931167
2017-02-13,33496800000.0,8368000000.0,4.002963671128107
2017-02-14,33813000000.0,8368000000.0,4.040750478011472
2017-02-15,33612400000.0,8368000000.0,4.016778202676864
2017-02-16,32845700000.0,8368000000.0,3.9251553537284893
2017-02-17,32640000000.0,10404000000.0,3.1372549019607843
2017-02-21,32922200000.0,10404000000.0,3.16437908496732
2017-02-22,31982100000.0,10404000000.0,3.0740196078431374
2017-02-23,31439800000.0,10404000000.0,3.0218954248366012
2017-02-24,31511200000.000004,10404000000.0,3.028758169934641
2017-02-27,31742400000.0,10404000000.0,3.0509803921568626
2017-02-28,31614900000.0,10404000000.0,3.0387254901960783
2017-03-01,32898400000.0,10404000000.0,3.1620915032679737
2017-03-02,32498899999.999996,10404000000.0,3.123692810457516
2017-03-03,33010600000.0,10404000000.0,3.172875816993464
2017-03-06,32981700000.0,10404000000.0,3.170098039215686
2017-03-07,32969800000.0,10404000000.0,3.168954248366013
2017-03-08,31322500000.0,10404000000.0,3.0106209150326797
2017-03-09,31917500000.0,10404000000.0,3.06781045751634
2017-03-10,31402400000.0,10404000000.0,3.018300653594771
2017-03-13,31349700000.0,10404000000.0,3.013235294117647
2017-03-14,30482700000.0,10404000000.0,2.9299019607843135
2017-03-15,31303799999.999996,10404000000.0,3.0088235294117642
2017-03-16,31171200000.000004,10404000000.0,2.9960784313725495
2017-03-17,31414300000.0,10404000000.0,3.0194444444444444
2017-03-20,31278300000.0,10404000000.0,3.006372549019608
2017-03-21,30991000000.000004,10404000000.0,2.978758169934641
2017-03-22,30996100000.000004,10404000000.0,2.9792483660130724
2017-03-23,30863500000.000004,10404000000.0,2.9665032679738568
2017-03-24,30754700000.0,10404000000.0,2.956045751633987
2017-03-27,30668000000.0,10404000000.0,2.947712418300654
2017-03-28,31512900000.0,10404000000.0,3.028921568627451
2017-03-29,32014400000.0,10404000000.0,3.077124183006536
2017-03-30,31021600000.0,10404000000.0,2.981699346405229
2017-03-31,31659100000.0,10404000000.0,3.04297385620915
2017-04-03,31531600000.0,10404000000.0,3.030718954248366
2017-04-04,31927700000.0,10404000000.0,3.068790849673203
2017-04-05,32011000000.000004,10404000000.0,3.076797385620915
2017-04-06,32374800000.0,10404000000.0,3.111764705882353
2017-04-07,32271100000.000004,10404000000.0,3.1017973856209156
2017-04-10,32357800000.0,10404000000.0,3.1101307189542484
2017-04-11,32291499999.999996,10404000000.0,3.10375816993464
2017-04-12,31773000000.0,10404000000.0,3.053921568627451
2017-04-13,30950200000.0,10404000000.0,2.9748366013071896
2017-04-17,31111700000.0,10404000000.0,2.990359477124183
2017-04-18,30707100000.0,10404000000.0,2.9514705882352943
2017-04-19,29760200000.0,10404000000.0,2.8604575163398693
2017-04-20,29654800000.0,10404000000.0,2.850326797385621
2017-04-21,29687100000.0,10404000000.0,2.8534313725490197
2017-04-24,29872400000.0,10404000000.0,2.8712418300653595
2017-04-25,30319500000.0,10404000000.0,2.9142156862745097
2017-04-26,30074700000.0,10404000000.0,2.890686274509804
2017-04-27,29301200000.000004,10404000000.0,2.816339869281046
2017-04-28,29408300000.0,10404000000.0,2.8266339869281047
2017-05-01,29313100000.0,10404000000.0,2.817483660130719
2017-05-02,28974800000.0,10404000000.0,2.784967320261438
2017-05-03,29037700000.0,10404000000.0,2.7910130718954247
2017-05-04,28157100000.0,10404000000.0,2.706372549019608
2017-05-05,28833700000.000004,10404000000.0,2.7714052287581703
2017-05-08,29318200000.0,10404000000.0,2.8179738562091505
2017-05-09,28811600000.0,10404000000.0,2.769281045751634
2017-05-10,29115900000.0,10404000000.0,2.7985294117647057
2017-05-11,29114200000.0,10404000000.0,2.7983660130718953
2017-05-12,29178799999.999996,10404000000.0,2.8045751633986926
2017-05-15,29554500000.0,10404000000.0,2.840686274509804
2017-05-16,29714300000.0,10404000000.0,2.856045751633987
2017-05-17,29450800000.0,10404000000.0,2.830718954248366
2017-05-18,29367500000.0,10404000000.0,2.822712418300654
2017-05-19,30025400000.0,10404000000.0,2.8859477124183006
2017-05-22,29505200000.0,10404000000.0,2.835947712418301
2017-05-23,29535800000.0,10404000000.0,2.838888888888889
2017-05-24,29522200000.0,10404000000.0,2.8375816993464054
2017-05-25,28665400000.0,10404000000.0,2.7552287581699346
2017-05-26,28940800000.0,10404000000.0,2.7816993464052286
2017-05-30,28063600000.000004,10404000000.0,2.697385620915033
2017-05-31,28366200000.000004,10404000000.0,2.7264705882352946
2017-06-01,28384900000.0,10404000000.0,2.7282679738562092
2017-06-02,28029600000.0,10404000000.0,2.6941176470588237
2017-06-05,28136700000.0,10404000000.0,2.7044117647058825
2017-06-06,28680700000.0,10404000000.0,2.7566993464052287
2017-06-07,28043200000.0,10404000000.0,2.6954248366013074
2017-06-08,27783100000.0,10404000000.0,2.670424836601307
