date,AAL,AAL_SHE,PB Ratio
2012-01-24,2147350000.0,-4833000000.0,-0.4443099524105111
2012-01-25,2519200000.0,-4833000000.0,-0.5212497413614732
2012-01-26,2629750000.0,-4833000000.0,-0.5441237326712187
2012-01-27,2740300000.0,-4833000000.0,-0.5669977239809642
2012-01-30,2854200000.0,-4833000000.0,-0.5905648665425202
2012-01-31,2827400000.0,-4833000000.0,-0.5850196565280364
2012-02-01,2981500000.0,-4833000000.0,-0.616904614111318
2012-02-02,3055199999.9999995,-4833000000.0,-0.6321539416511482
2012-02-03,3229400000.0,-4833000000.0,-0.6681978067452928
2012-02-06,3065250000.0,-4833000000.0,-0.6342333954065797
2012-02-07,3095400000.0,-4833000000.0,-0.640471756672874
2012-02-08,3048500000.0,-4833000000.0,-0.6307676391475274
2012-02-09,3001600000.0000005,-4833000000.0,-0.6210635216221809
2012-02-10,2964750000.0,-4833000000.0,-0.6134388578522657
2012-02-13,3075300000.0,-4833000000.0,-0.6363128491620111
2012-02-14,3015000000.0,-4833000000.0,-0.6238361266294227
2012-02-15,2978150000.0,-7111000000.0,-0.41880888763886936
2012-02-16,3048500000.0,-7111000000.0,-0.4287020109689214
2012-02-17,2981500000.0,-7111000000.0,-0.4192799887498242
2012-02-21,2643150000.0,-7111000000.0,-0.3716987765433835
2012-02-22,2579500000.0,-7111000000.0,-0.3627478554352412
2012-02-23,2432100000.0,-7111000000.0,-0.3420194065532274
2012-02-24,2341650000.0,-7111000000.0,-0.3292996765574462
2012-02-27,2345000000.0,-7111000000.0,-0.32977077766840107
2012-02-28,2482350000.0,-7111000000.0,-0.3490859232175503
2012-02-29,2482350000.0,-7111000000.0,-0.3490859232175503
2012-03-01,2482350000.0,-7111000000.0,-0.3490859232175503
2012-03-02,2556050000.0,-7111000000.0,-0.35945014765855715
2012-03-05,2341650000.0,-7111000000.0,-0.3292996765574462
2012-03-06,2304800000.0,-7111000000.0,-0.3241175643369428
2012-03-07,2314850000.0,-7111000000.0,-0.3255308676698073
2012-03-08,2331600000.0,-7111000000.0,-0.32788637322458164
2012-03-09,2355050000.0,-7111000000.0,-0.3311840810012656
2012-03-12,2308150000.0,-7111000000.0,-0.3245886654478976
2012-03-13,2331600000.0,-7111000000.0,-0.32788637322458164
2012-03-14,2375150000.0,-7111000000.0,-0.3340106876669948
2012-03-15,2539300000.0,-7111000000.0,-0.3570946421037829
2012-03-16,2395250000.0,-7111000000.0,-0.33683729433272397
2012-03-19,2408650000.0,-7111000000.0,-0.3387216987765434
2012-03-20,2572800000.0,-7111000000.0,-0.36180565321333147
2012-03-21,2556050000.0,-7111000000.0,-0.35945014765855715
2012-03-22,2455550000.0,-7111000000.0,-0.3453171143299114
2012-03-23,2529250000.0,-7111000000.0,-0.3556813387709183
2012-03-26,2589550000.0,-7111000000.0,-0.36416115876810573
2012-03-27,2532600000.0,-7111000000.0,-0.3561524398818732
2012-03-28,2609650000.0,-7111000000.0,-0.3669877654338349
2012-03-29,2643150000.0,-7111000000.0,-0.3716987765433835
2012-03-30,2542650000.0,-7111000000.0,-0.3575657432147377
2012-04-02,2502450000.0,-7111000000.0,-0.3519125298832794
2012-04-03,2592900000.0,-7111000000.0,-0.3646322598790606
2012-04-04,2633100000.0,-7111000000.0,-0.3702854732105189
2012-04-05,2606300000.0,-7111000000.0,-0.36651666432288005
2012-04-09,2596250000.0,-7111000000.0,-0.36510336099001545
2012-04-10,2502450000.0,-7111000000.0,-0.3519125298832794
2012-04-11,2552700000.0,-7111000000.0,-0.3589790465476023
2012-04-12,2643150000.0,-7111000000.0,-0.3716987765433835
2012-04-13,2626400000.0,-7111000000.0,-0.3693432709886092
2012-04-16,2723550000.0000005,-7111000000.0,-0.38300520320630016
2012-04-17,2740300000.0,-7111000000.0,-0.38536070876107437
2012-04-18,2747000000.0,-7111000000.0,-0.3863029109829841
2012-04-19,3185850000.0,-8686000000.0,-0.3667798756619848
2012-04-20,3128900000.0,-8686000000.0,-0.360223347916187
2012-04-23,3025050000.0,-8686000000.0,-0.34826732673267324
2012-04-24,3118850000.0,-8686000000.0,-0.359066313608105
2012-04-25,3216000000.0,-8686000000.0,-0.37025097858623074
2012-04-26,3283000000.0,-8686000000.0,-0.37796454064011054
2012-04-27,3453850000.0,-8686000000.0,-0.397634123877504
2012-04-30,3437100000.0,-8686000000.0,-0.3957057333640341
2012-05-01,3403600000.0,-8686000000.0,-0.39184895233709416
2012-05-02,3437100000.0,-8686000000.0,-0.3957057333640341
2012-05-03,3587850000.0000005,-8686000000.0,-0.4130612479852637
2012-05-04,3584500000.0,-8686000000.0,-0.41267556988256965
2012-05-07,3718500000.0,-8686000000.0,-0.42810269399032924
2012-05-08,3691700000.0,-8686000000.0,-0.42501726916877736
2012-05-09,3614649999.9999995,-8686000000.0,-0.4161466728068155
2012-05-10,3661550000.0,-8686000000.0,-0.42154616624453145
2012-05-11,3792200000.0,-8686000000.0,-0.4365876122495971
2012-05-14,3765400000.0,-8686000000.0,-0.43350218742804514
2012-05-15,3728550000.0000005,-8686000000.0,-0.4292597282984113
2012-05-16,3728550000.0000005,-8686000000.0,-0.4292597282984113
2012-05-17,3413650000.0,-8686000000.0,-0.39300598664517616
2012-05-18,3370100000.0,-8686000000.0,-0.3879921713101543
2012-05-21,3587850000.0000005,-8686000000.0,-0.4130612479852637
2012-05-22,3557699999.9999995,-8686000000.0,-0.40959014506101765
2012-05-23,3685000000.0,-8686000000.0,-0.42424591296338937
2012-05-24,4073600000.0,-8686000000.0,-0.46898457287589224
2012-05-25,4120500000.0,-8686000000.0,-0.47438406631360813
2012-05-29,4227699999.9999995,-8686000000.0,-0.48672576559981573
2012-05-30,4251150000.0,-8686000000.0,-0.4894255123186737
2012-05-31,4428700000.0,-8686000000.0,-0.5098664517614552
2012-06-01,4234400000.0,-8686000000.0,-0.48749712180520377
2012-06-04,3745300000.0,-8686000000.0,-0.4311881188118812
2012-06-05,3892699999.9999995,-8686000000.0,-0.4481579553304167
2012-06-06,3946300000.0,-8686000000.0,-0.45432880497352063
2012-06-07,3778800000.0,-8686000000.0,-0.4350448998388211
2012-06-08,4070250000.0,-8686000000.0,-0.46859889477319827
2012-06-11,3805600000.0,-8686000000.0,-0.438130324660373
2012-06-12,3829050000.0,-8686000000.0,-0.44083007137923097
2012-06-13,4009950000.0,-8686000000.0,-0.4616566889247064
2012-06-14,4180800000.0,-8686000000.0,-0.48132627216209994
2012-06-15,4030050000.0,-8686000000.0,-0.46397075754087036
2012-06-18,4187500000.0,-8686000000.0,-0.48209762836748793
2012-06-19,4254500000.0,-8686000000.0,-0.4898111904213677
2012-06-20,4365050000.0,-8686000000.0,-0.5025385678102694
2012-06-21,4512450000.0,-8686000000.0,-0.519508404328805
2012-06-22,4411950000.0,-8686000000.0,-0.5079380612479852
2012-06-25,4237750000.0,-8686000000.0,-0.4878827999078978
2012-06-26,4314800000.0,-8686000000.0,-0.49675339626985954
2012-06-27,4458850000.0,-8686000000.0,-0.5133375546857011
2012-06-28,4489000000.0,-8686000000.0,-0.516808657609947
2012-06-29,4465550000.0,-8686000000.0,-0.5141089108910891
2012-07-02,4539250000.0,-8686000000.0,-0.5225938291503569
2012-07-03,4425350000.0,-8686000000.0,-0.5094807736587612
2012-07-05,4512450000.0,-8686000000.0,-0.519508404328805
2012-07-06,4646450000.0,-8686000000.0,-0.5349355284365646
2012-07-09,4519150000.0,-8686000000.0,-0.520279760534193
2012-07-10,4659850000.0,-8686000000.0,-0.5364782408473405
2012-07-11,4730200000.0,-8686000000.0,-0.5445774810039143
2012-07-12,4679950000.0,-8686000000.0,-0.5387923094635045
2012-07-13,4840750000.0,-8686000000.0,-0.5573048583928161
2012-07-16,4720150000.0,-8686000000.0,-0.5434204466958323
2012-07-17,4713450000.0,-8686000000.0,-0.5426490904904444
2012-07-18,4495700000.0,-8968000000.0,-0.5013046387154326
2012-07-19,4187500000.0,-8968000000.0,-0.4669380017841213
2012-07-20,4023350000.0,-8968000000.0,-0.4486340321141838
2012-07-23,4046800000.0,-8968000000.0,-0.45124888492417486
2012-07-24,3882650000.0,-8968000000.0,-0.4329449152542373
2012-07-25,3735250000.0,-8968000000.0,-0.4165086975914362
2012-07-26,3748650000.0,-8968000000.0,-0.4180028991971454
2012-07-27,3802250000.0,-8968000000.0,-0.42397970561998216
2012-07-30,3782149999.9999995,-8968000000.0,-0.4217384032114183
2012-07-31,3839100000.0000005,-8968000000.0,-0.42808876003568247
2012-08-01,3628050000.0,-8968000000.0,-0.40455508474576274
2012-08-02,3577800000.0,-8968000000.0,-0.39895182872435325
2012-08-03,3648150000.0,-8968000000.0,-0.4067963871543265
2012-08-06,3621350000.0,-8968000000.0,-0.4038079839429081
2012-08-07,3329900000.0,-8968000000.0,-0.37130909901873327
2012-08-08,3484000000.0,-8968000000.0,-0.38849241748438895
2012-08-09,3366750000.0,-8968000000.0,-0.3754181534344335
2012-08-10,3373450000.0,-8968000000.0,-0.37616525423728814
2012-08-13,3390199999.9999995,-8968000000.0,-0.37803300624442454
2012-08-14,3390199999.9999995,-8968000000.0,-0.37803300624442454
2012-08-15,3400250000.0,-8968000000.0,-0.3791536574487065
2012-08-16,3319850000.0,-8968000000.0,-0.37018844781445137
2012-08-17,3376800000.0,-8968000000.0,-0.3765388046387154
2012-08-20,3547650000.0,-8968000000.0,-0.39558987511150756
2012-08-21,3825700000.0,-8968000000.0,-0.42659455842997324
2012-08-22,3889350000.0,-8968000000.0,-0.4336920160570919
2012-08-23,3698399999.9999995,-8968000000.0,-0.4123996431757359
2012-08-24,3721850000.0,-8968000000.0,-0.41501449598572704
2012-08-27,3698399999.9999995,-8968000000.0,-0.4123996431757359
2012-08-28,3621350000.0,-8968000000.0,-0.4038079839429081
2012-08-29,3500750000.0,-8968000000.0,-0.3903601694915254
2012-08-30,3484000000.0,-8968000000.0,-0.38849241748438895
2012-08-31,3571100000.0,-8968000000.0,-0.39820472792149864
2012-09-04,3500750000.0,-8968000000.0,-0.3903601694915254
2012-09-05,3758700000.0,-8968000000.0,-0.4191235504014273
2012-09-06,3825700000.0,-8968000000.0,-0.42659455842997324
2012-09-07,4066900000.0,-8968000000.0,-0.4534901873327386
2012-09-10,4020000000.0,-8968000000.0,-0.44826048171275645
2012-09-11,3892699999.9999995,-8968000000.0,-0.4340655664585191
2012-09-12,3959700000.0,-8968000000.0,-0.4415365744870651
2012-09-13,3768750000.0,-8968000000.0,-0.4202442016057092
2012-09-14,3527550000.0,-8968000000.0,-0.3933485727029438
2012-09-17,3537600000.0,-8968000000.0,-0.3944692239072257
2012-09-18,3453850000.0,-8968000000.0,-0.38513046387154326
2012-09-19,3674950000.0,-8968000000.0,-0.4097847903657449
2012-09-20,3577800000.0,-8968000000.0,-0.39895182872435325
2012-09-21,3574450000.0,-8968000000.0,-0.39857827832292597
2012-09-24,3520850000.0,-8968000000.0,-0.3926014719000892
2012-09-25,3443800000.0,-8968000000.0,-0.38400981266726136
2012-09-26,3517500000.0,-8968000000.0,-0.3922279214986619
2012-09-27,3470600000.0,-8968000000.0,-0.3869982158786798
2012-09-28,3504100000.0000005,-8968000000.0,-0.39073371989295275
2012-10-01,4693526776.5,-8968000000.0,-0.5233638243198038
2012-10-02,4750285704.96,-8968000000.0,-0.5296928752185549
2012-10-03,5143232132.759999,-8968000000.0,-0.5735093814406779
2012-10-04,5095205347.14,-8968000000.0,-0.5681540306801963
2012-10-05,5090839275.72,-8968000000.0,-0.5676671806110616
2012-10-08,5051544632.940001,-8968000000.0,-0.5632855299888493
2012-10-09,4933660704.6,-8968000000.0,-0.5501405781222124
2012-10-10,4951124990.28,-8968000000.0,-0.5520879783987511
2012-10-11,4876901776.14,-8968000000.0,-0.5438115272234613
2012-10-12,4959857133.12,-8968000000.0,-0.5530616785370205
2012-10-15,4986053561.64,-8968000000.0,-0.5559827789518288
2012-10-16,5055910704.36,-8968000000.0,-0.5637723800579839
2012-10-17,5073374990.04,-7375000000.0,-0.6879152528867797
2012-10-18,5117035704.240001,-7375000000.0,-0.6938353497274578
2012-10-19,5007883918.740001,-7375000000.0,-0.6790351076257628
2012-10-22,5204357132.64,-7375000000.0,-0.7056755434088136
2012-10-23,5278580346.78,-7375000000.0,-0.715739708037966
2012-10-24,5400830346.54,-7375000000.0,-0.7323159791918644
2012-10-25,5226187489.740001,-7375000000.0,-0.7086355918291526
2012-10-26,5204357132.64,-7375000000.0,-0.7056755434088136
2012-10-31,5317874989.559999,-7375000000.0,-0.7210677951945762
2012-11-01,5479419632.1,-7375000000.0,-0.7429721535050848
2012-11-02,5470687489.259999,-7375000000.0,-0.7417881341369491
2012-11-05,5518714274.88,-7375000000.0,-0.748300240661695
2012-11-06,5531812489.14,-7375000000.0,-0.7500762697138984
2012-11-07,5496883917.78,-7375000000.0,-0.745340192241356
2012-11-08,5684624988.84,-7375000000.0,-0.7707966086562712
2012-11-09,5505616060.62,-7375000000.0,-0.7465242116094916
2012-11-12,5365901775.179999,-7375000000.0,-0.727579901719322
2012-11-13,5496883917.78,-7375000000.0,-0.745340192241356
2012-11-14,5243651775.42,-7375000000.0,-0.7110036305654237
2012-11-15,5265482132.52,-7375000000.0,-0.7139636789857627
2012-11-16,5134499989.92,-7375000000.0,-0.6962033884637289
2012-11-19,5269848203.940001,-7375000000.0,-0.7145556886698305
2012-11-20,5453223203.58,-7375000000.0,-0.739420095400678
2012-11-21,5444491060.740001,-7375000000.0,-0.7382360760325425
2012-11-23,5457589275.0,-7375000000.0,-0.7400121050847458
2012-11-26,5640964274.64,-7375000000.0,-0.7648765118155932
2012-11-27,5553642846.240001,-7375000000.0,-0.7530363181342374
2012-11-28,5662794631.740001,-7375000000.0,-0.7678365602359323
2012-11-29,5675892846.0,-7375000000.0,-0.7696125892881356
2012-11-30,5627866060.38,-7375000000.0,-0.7631004827633898
2012-12-03,5527446417.72,-7375000000.0,-0.7494842600298306
2012-12-04,5405196417.96,-7375000000.0,-0.7329079888759322
2012-12-05,5287312489.62,-7375000000.0,-0.7169237274061017
2012-12-06,5505616060.62,-7375000000.0,-0.7465242116094916
2012-12-07,5575473203.34,-7375000000.0,-0.7559963665545762
2012-12-10,5579839274.759999,-7375000000.0,-0.756588376238644
2012-12-11,5623499988.96,-7375000000.0,-0.762508473079322
2012-12-12,5544910703.4,-7375000000.0,-0.7518522987661016
2012-12-13,5662794631.740001,-7375000000.0,-0.7678365602359323
2012-12-14,5601669631.86,-7375000000.0,-0.759548424658983
2012-12-17,5584205346.179999,-7375000000.0,-0.7571803859227118
2012-12-18,5654062488.9,-7375000000.0,-0.7666525408677966
2012-12-19,5885464274.16,-7375000000.0,-0.7980290541233898
2012-12-20,5911660702.679999,-7375000000.0,-0.8015811122277965
2012-12-21,5867999988.48,-7375000000.0,-0.7956610153871185
2012-12-24,5819973202.86,-7375000000.0,-0.7891489088623729
2012-12-26,5776312488.66,-7375000000.0,-0.7832288120216949
2012-12-27,5719553560.2,-7375000000.0,-0.7755326861288135
2012-12-28,5584205346.179999,-7375000000.0,-0.7571803859227118
2012-12-31,5894196417.0,-7375000000.0,-0.7992130734915254
2013-01-02,4683300000.0,-7375000000.0,-0.6350237288135593
2013-01-03,4576100000.0,-7375000000.0,-0.6204881355932204
2013-01-04,4934550000.0,-7375000000.0,-0.6690915254237289
2013-01-07,4971400000.0,-7375000000.0,-0.6740881355932203
2013-01-08,5078600000.0,-7375000000.0,-0.6886237288135594
2013-01-09,5068550000.0,-7375000000.0,-0.6872610169491525
2013-01-10,5071900000.0,-7375000000.0,-0.6877152542372882
2013-01-11,4951300000.0,-7375000000.0,-0.6713627118644068
2013-01-14,4914450000.0,-7375000000.0,-0.6663661016949153
2013-01-15,4793850000.0,-7375000000.0,-0.6500135593220339
2013-01-16,4901050000.0,-7375000000.0,-0.6645491525423729
2013-01-17,4850800000.0,-7375000000.0,-0.657735593220339
2013-01-18,4837400000.0,-7375000000.0,-0.6559186440677967
2013-01-22,4974750000.0,-7375000000.0,-0.6745423728813559
2013-01-23,5048450000.0,-7375000000.0,-0.684535593220339
2013-01-24,4914450000.0,-7375000000.0,-0.6663661016949153
2013-01-25,5014950000.0,-7375000000.0,-0.679993220338983
2013-01-28,5035050000.0,-7375000000.0,-0.6827186440677966
2013-01-29,4830700000.0,-7375000000.0,-0.6550101694915255
2013-01-30,4790500000.0,-7375000000.0,-0.6495593220338983
2013-01-31,4783800000.0,-7375000000.0,-0.6486508474576271
2013-02-01,4730200000.0,-7375000000.0,-0.6413830508474576
2013-02-04,4686650000.0,-7375000000.0,-0.6354779661016949
2013-02-05,4720150000.0,-7375000000.0,-0.6400203389830509
2013-02-06,4877600000.0,-7375000000.0,-0.6613694915254237
2013-02-07,5061850000.0,-7375000000.0,-0.6863525423728813
2013-02-08,4941250000.0,-7375000000.0,-0.67
2013-02-11,4844100000.0,-7375000000.0,-0.6568271186440678
2013-02-12,4780450000.0,-7375000000.0,-0.6481966101694915
2013-02-13,4911100000.0,-7375000000.0,-0.6659118644067796
2013-02-14,4686650000.0,-7375000000.0,-0.6354779661016949
2013-02-15,4857500000.0,-7375000000.0,-0.6586440677966102
2013-02-19,4777100000.0,-7375000000.0,-0.6477423728813559
2013-02-20,4465550000.0,23510000000.0,0.1899425776265419
2013-02-21,4478950000.0,23510000000.0,0.19051254785197788
2013-02-22,4545950000.0,23510000000.0,0.1933623989791578
2013-02-25,4361700000.0,23510000000.0,0.18552530837941303
2013-02-26,4442100000.0,23510000000.0,0.18894512973202893
2013-02-27,4492350000.0,23510000000.0,0.19108251807741386
2013-02-28,4499050000.0,23510000000.0,0.19136750319013185
2013-03-01,4559350000.0,23510000000.0,0.19393236920459378
2013-03-04,4656500000.0,23510000000.0,0.1980646533390047
2013-03-05,4706750000.0,23510000000.0,0.20020204168438963
2013-03-06,4880950000.0,23510000000.0,0.20761165461505743
2013-03-07,4964700000.0,23510000000.0,0.21117396852403233
2013-03-08,4998200000.0,23510000000.0,0.21259889408762228
2013-03-11,5068550000.0,23510000000.0,0.2155912377711612
2013-03-12,5192500000.0,23510000000.0,0.22086346235644408
2013-03-13,5329850000.0,23510000000.0,0.2267056571671629
2013-03-14,5443750000.0,23510000000.0,0.23155040408336877
2013-03-15,5353300000.0,23510000000.0,0.22770310506167588
2013-03-18,5457150000.0,23510000000.0,0.23212037430880478
2013-03-19,5621300000.0,23510000000.0,0.23910250957039558
2013-03-20,5772050000.0,23510000000.0,0.2455146746065504
2013-03-21,5695000000.0,23510000000.0,0.2422373458102935
2013-03-22,5648100000.0,23510000000.0,0.24024245002126754
2013-03-25,5561000000.0,23510000000.0,0.23653764355593365
2013-03-26,5530850000.000001,23510000000.0,0.23525521054870271
2013-03-27,5577750000.0,23510000000.0,0.23725010633772864
2013-03-28,5684950000.0,23510000000.0,0.2418098681412165
2013-04-01,5584450000.000001,23510000000.0,0.23753509145044666
2013-04-02,5272900000.0,23510000000.0,0.22428328370905998
2013-04-03,5202550000.0,23510000000.0,0.22129094002552105
2013-04-04,5256150000.0,23510000000.0,0.223570820927265
2013-04-05,5266200000.0,23510000000.0,0.223998298596342
2013-04-08,5306400000.0,23510000000.0,0.22570820927264992
2013-04-09,5259500000.0,23510000000.0,0.223713313483624
2013-04-10,5286300000.0,23510000000.0,0.22485325393449596
2013-04-11,5423650000.0,23510000000.0,0.2306954487452148
2013-04-12,5406900000.0,23510000000.0,0.22998298596341982
2013-04-15,5222650000.0,23510000000.0,0.22214589536367504
2013-04-16,5483950000.0,23510000000.0,0.23326031475967673
2013-04-17,5534200000.0,23510000000.0,0.23539770310506167
2013-04-18,5393500000.0,-8376000000.0,-0.6439231136580706
2013-04-19,5366700000.0,-8376000000.0,-0.6407234957020057
2013-04-22,5199200000.0,-8376000000.0,-0.6207258834765998
2013-04-23,5460500000.0,-8376000000.0,-0.6519221585482331
2013-04-24,5510750000.0,-8376000000.0,-0.6579214422158548
2013-04-25,5433700000.0,-8376000000.0,-0.648722540592168
2013-04-26,5557650000.0,-8376000000.0,-0.6635207736389684
2013-04-29,5631350000.0,-8376000000.0,-0.6723197230181471
2013-04-30,5661500000.0,-8376000000.0,-0.6759192932187201
2013-05-01,5561000000.0,-8376000000.0,-0.6639207258834766
2013-05-02,5674900000.0,-8376000000.0,-0.6775191021967526
2013-05-03,5701700000.0,-8376000000.0,-0.6807187201528175
2013-05-06,5695000000.0,-8376000000.0,-0.6799188156638013
2013-05-07,5688300000.0,-8376000000.0,-0.6791189111747851
2013-05-08,5808900000.0,-8376000000.0,-0.6935171919770774
2013-05-09,5822300000.0,-8376000000.0,-0.6951170009551099
2013-05-10,5949600000.000001,-8376000000.0,-0.7103151862464184
2013-05-13,5936200000.0,-8376000000.0,-0.7087153772683858
2013-05-14,6063500000.0,-8376000000.0,-0.7239135625596944
2013-05-15,6301350000.0,-8376000000.0,-0.7523101719197708
2013-05-16,6405200000.0,-8376000000.0,-0.7647086914995225
2013-05-17,6368350000.000001,-8376000000.0,-0.7603092168099332
2013-05-20,6227650000.0,-8376000000.0,-0.7435112225405922
2013-05-21,6013250000.0,-8376000000.0,-0.7179142788920726
2013-05-22,6006550000.0,-8376000000.0,-0.7171143744030564
2013-05-23,6093650000.0,-8376000000.0,-0.7275131327602674
2013-05-24,6100350000.0,-8376000000.0,-0.7283130372492836
2013-05-28,6070200000.0,-8376000000.0,-0.7247134670487106
2013-05-29,5973049999.999999,-8376000000.0,-0.7131148519579751
2013-05-30,5919450000.000001,-8376000000.0,-0.7067156160458454
2013-05-31,5885950000.0,-8376000000.0,-0.702716093600764
2013-06-03,5939550000.0,-8376000000.0,-0.709115329512894
2013-06-04,5912750000.0,-8376000000.0,-0.7059157115568291
2013-06-05,5678250000.0,-8376000000.0,-0.6779190544412608
2013-06-06,5574400000.0,-8376000000.0,-0.6655205348615091
2013-06-07,5701700000.0,-8376000000.0,-0.6807187201528175
2013-06-10,5782100000.000001,-8376000000.0,-0.6903175740210126
2013-06-11,5668200000.000001,-8376000000.0,-0.6767191977077365
2013-06-12,5654800000.0,-8376000000.0,-0.6751193887297039
2013-06-13,5698350000.000001,-8376000000.0,-0.6803187679083096
2013-06-14,5671550000.0,-8376000000.0,-0.6771191499522445
2013-06-17,5678250000.0,-8376000000.0,-0.6779190544412608
2013-06-18,5768700000.0,-8376000000.0,-0.68871776504298
2013-06-19,5715100000.0,-8376000000.0,-0.68231852913085
2013-06-20,5604550000.0,-8376000000.0,-0.6691201050620822
2013-06-21,5473900000.0,-8376000000.0,-0.6535219675262656
2013-06-24,5403550000.0,-8376000000.0,-0.645122970391595
2013-06-25,5514100000.0,-8376000000.0,-0.658321394460363
2013-06-26,5416950000.000001,-8376000000.0,-0.6467227793696276
2013-06-27,5463850000.0,-8376000000.0,-0.6523221107927412
2013-06-28,5500700000.000001,-8376000000.0,-0.6567215854823306
2013-07-01,6501600000.0,-8376000000.0,-0.7762177650429799
2013-07-02,6358410000.0,-8376000000.0,-0.7591224928366762
2013-07-03,6482250000.0,-8376000000.0,-0.7739075931232091
2013-07-05,6517080000.0,-8376000000.0,-0.7780659025787966
2013-07-08,6555780000.000001,-8376000000.0,-0.7826862464183382
2013-07-09,6718320000.0,-8376000000.0,-0.8020916905444126
2013-07-10,6644790000.000001,-8376000000.0,-0.7933130372492838
2013-07-11,6722190000.0,-8376000000.0,-0.8025537249283667
2013-07-12,6795719999.999999,-8376000000.0,-0.8113323782234956
2013-07-15,6873120000.000001,-8376000000.0,-0.820573065902579
2013-07-16,6946650000.0,-8376000000.0,-0.8293517191977078
2013-07-17,7140150000.0,-8376000000.0,-0.8524534383954154
2013-07-18,7128540000.000001,-8216000000.0,-0.8676411879259982
2013-07-19,7055010000.0,-8216000000.0,-0.8586915774099318
2013-07-22,7024049999.999999,-8216000000.0,-0.8549233203505354
2013-07-23,6985350000.0,-8216000000.0,-0.8502129990262902
