date,ADBE,ADBE_SHE,PB Ratio
2002-07-12,3041767800.0,689511000000.0,0.004411485531050266
2002-07-15,3153632500.0,808483000000.0,0.003900678802151684
2002-07-16,3163152900.0,808483000000.0,0.003912454436271387
2002-07-17,3198854400.0,808483000000.0,0.003956613064220274
2002-07-18,3079849400.0,808483000000.0,0.003809417637723984
2002-07-19,2903722000.0,808483000000.0,0.0035915684065094752
2002-07-22,2922762800.0,808483000000.0,0.0036151196747488817
2002-07-23,2844219500.0,808483000000.0,0.0035179706932613303
2002-07-24,3053668300.0,808483000000.0,0.0037770346438948006
2002-07-25,2789477200.0,808483000000.0,0.0034502607970730366
2002-07-26,2915622500.0,808483000000.0,0.0036062879491591043
2002-07-29,3048908100.0,808483000000.0,0.003771146826834949
2002-07-30,2967984700.0,808483000000.0,0.0036710539368174718
2002-07-31,2851359800.0,808483000000.0,0.0035268024188511078
2002-08-01,2004044200.0,808483000000.0,0.002478770982197523
2002-08-02,2077827300.0,808483000000.0,0.0025700321466252227
2002-08-05,1987383500.0,808483000000.0,0.002458163622488042
2002-08-06,2070686999.9999998,808483000000.0,0.0025612004210354452
2002-08-07,2096868100.0,808483000000.0,0.002593583414864629
2002-08-08,2115908900.0000002,808483000000.0,0.0026171346831040357
2002-08-09,2108768599.9999998,808483000000.0,0.002608302957514258
2002-08-12,2153990500.0,808483000000.0,0.0026642372195828483
2002-08-13,2127809400.0,808483000000.0,0.0026318542257536648
2002-08-14,2294416400.0,808483000000.0,0.0028379278228484704
2002-08-15,2372959700.0,808483000000.0,0.002935076804336022
2002-08-16,2396760700.0,808483000000.0,0.00296451588963528
2002-08-19,2484824400.0,808483000000.0,0.0030734405052425346
2002-08-20,2401520900.0,808483000000.0,0.0029704037066951316
2002-08-21,2420561700.0,808483000000.0,0.002993954974934538
2002-08-22,2472923900.0,808483000000.0,0.0030587209625929056
2002-08-23,2437222400.0,808483000000.0,0.0030145623346440184
2002-08-26,2484824400.0,808483000000.0,0.0030734405052425346
2002-08-27,2480064200.0,808483000000.0,0.003067552688182683
2002-08-28,2377719900.0,808483000000.0,0.0029409646213958735
2002-08-29,2418181600.0,808483000000.0,0.0029910110664046123
2002-08-30,2392000500.0,808483000000.0,0.0029586280725754283
2002-09-03,2181241140.0,808483000000.0,0.002697943110739496
2002-09-04,2259396360.0,808483000000.0,0.002794612082134071
2002-09-05,2171767780.0,808483000000.0,0.002686225659661366
2002-09-06,2280711420.0,808483000000.0,0.002820976347059864
2002-09-09,2304394820.0,808483000000.0,0.0028502699747551897
2002-09-10,2285448100.0,808483000000.0,0.0028268350725989292
2002-09-11,2271238060.0,808483000000.0,0.0028092588959817335
2002-09-12,2185977820.0,808483000000.0,0.002703801836278561
2002-09-13,2460705260.0,808483000000.0,0.0030436079175443394
2002-09-16,2392023400.0,808483000000.0,0.0029586563972278947
2002-09-17,2363603320.0,808483000000.0,0.002923504043993504
2002-09-18,2361234980.0,808483000000.0,0.0029205746812239713
2002-09-19,2325709880.0,808483000000.0,0.002876634239680983
2002-09-20,2316236520.0,808483000000.0,0.0028649167886028526
2002-09-23,2238081300.0,808483000000.0,0.0027682478172082778
2002-09-24,2318604860.0,808483000000.0,0.002867846151372385
2002-09-25,2349393280.0,808483000000.0,0.0029059278673763084
2002-09-26,2342288260.0,808483000000.0,0.002897139779067711
2002-09-27,2337551580.0,808483000000.0,0.002891281053528646
2002-09-30,2261764700.0,808483000000.0,0.0027975414449036033
2002-10-01,2299658140.0,808483000000.0,0.0028444112492161245
2002-10-02,2368340000.0,808483000000.0,0.002929362769532569
2002-10-03,2482020320.0,808483000000.0,0.003069972182470132
2002-10-04,2406233440.0,808483000000.0,0.00297623257384509
2002-10-07,2370708340.0,808483000000.0,0.0029322921323021015
2002-10-08,2365971660.0,808483000000.0,0.0029264334067630364
2002-10-09,2152821060.0,808483000000.0,0.002662790757505105
2002-10-10,2420443480.0,808483000000.0,0.0029938087504622853
2002-10-11,2602805660.0,808483000000.0,0.0032193696837162934
2002-10-14,2676224200.0,808483000000.0,0.003310179929571803
2002-10-15,2735432700.0,760155000000.0,0.0035985196440199694
2002-10-16,2628857400.0,760155000000.0,0.0034583175799672433
2002-10-17,2716485980.0,760155000000.0,0.0035735948326328184
2002-10-18,2820692940.0,760155000000.0,0.0037106812952621506
2002-10-21,2950951640.0,760155000000.0,0.003882039373548816
2002-10-22,2844376340.0,760155000000.0,0.00374183730949609
2002-10-23,2920163220.0,760155000000.0,0.0038415365550446947
2002-10-24,2917794880.0,760155000000.0,0.003838420953621301
2002-10-25,2813587920.0,760155000000.0,0.0037013344909919686
2002-10-28,2780431160.0,760155000000.0,0.003657716071064454
2002-10-29,2688065900.0,760155000000.0,0.0035362076155520915
2002-10-30,2801746220.0,760155000000.0,0.003685756483874999
2002-10-31,2799377880.0,760155000000.0,0.0036826408824516053
2002-11-01,2898848160.0,760155000000.0,0.00381349614223415
2002-11-04,3242257460.0,760155000000.0,0.004265258348626267
2002-11-05,3057526940.0,760155000000.0,0.004022241437601542
2002-11-06,3088315360.0,760155000000.0,0.004062744256105663
2002-11-07,3029106860.0,760155000000.0,0.003984854220520815
2002-11-08,3045685240.0,760155000000.0,0.004006663430484572
2002-11-11,2924899900.0,760155000000.0,0.003847767757891483
2002-11-12,3135682160.0,760155000000.0,0.004125056284573541
2002-11-13,3213837380.0,760155000000.0,0.00422787113154554
2002-11-14,3322781020.0,760155000000.0,0.00437118879702166
2002-11-15,3429356320.0,760155000000.0,0.004511390861074386
2002-11-18,3291992600.0,760155000000.0,0.0043306859785175395
2002-11-19,3244625800.0,760155000000.0,0.004268373950049661
2002-11-20,3363042800.0,760155000000.0,0.004424154021219357
2002-11-21,3576193400.0,760155000000.0,0.004704558149324809
2002-11-22,3531194940.0,760155000000.0,0.004645361722280325
2002-11-25,3585666760.0,760155000000.0,0.004717020555018384
2002-11-26,3419882960.0,760155000000.0,0.0044989284553808104
2002-11-27,3550141660.0,760155000000.0,0.004670286533667476
2002-11-29,3498038180.0,760155000000.0,0.00460174330235281
2002-12-02,3322987920.0,760155000000.0,0.004371460978353099
2002-12-03,3200513400.0,760155000000.0,0.0042103431536989165
2002-12-04,3024889560.0,760155000000.0,0.003979306273062731
2002-12-05,2987916120.0,760155000000.0,0.003930666929770902
2002-12-06,3015646200.0,760155000000.0,0.003967146437239773
2002-12-09,2872374120.0,760155000000.0,0.0037786689819839375
2002-12-10,3006402840.0,760155000000.0,0.003954986601416816
2002-12-11,2997159480.0,760155000000.0,0.003942826765593859
2002-12-12,2990226960.0,760155000000.0,0.003933706888726641
2002-12-13,2980983600.0,760155000000.0,0.003921547052903684
2002-12-16,3068795520.0,760155000000.0,0.004037065493221777
2002-12-17,3101147280.0,760155000000.0,0.004079624918602127
2002-12-18,3008713680.0,760155000000.0,0.0039580265603725556
2002-12-19,2950942680.0,760155000000.0,0.0038820275864790733
2002-12-20,2974051080.0,760155000000.0,0.003912427176036466
2002-12-23,3068795520.0,760155000000.0,0.004037065493221777
2002-12-24,3031822080.0,760155000000.0,0.0039884261499299484
2002-12-26,2969429400.0,760155000000.0,0.003906347258124988
2002-12-27,2909347560.0,760155000000.0,0.003827308325275766
2002-12-30,2876995800.0,760155000000.0,0.003784748899895416
2002-12-31,2865441600.0,760155000000.0,0.0037695491051167197
2003-01-02,2957875200.0,760155000000.0,0.003891147463346291
2003-01-03,3038754600.0,760155000000.0,0.003997546026797166
2003-01-06,3179715840.0,760155000000.0,0.004182983523097263
2003-01-07,3295257840.0,760155000000.0,0.004334981470884227
2003-01-08,3135809880.0,760155000000.0,0.004125224302938216
2003-01-09,3262906080.0,760155000000.0,0.004292422045503877
2003-01-10,3311433720.0,760155000000.0,0.004356261183574402
2003-01-13,3299879520.0,760155000000.0,0.004341061388795706
2003-01-14,3364583040.0,760155000000.0,0.004426180239556406
2003-01-15,3232865160.0,760155000000.0,0.0042529025790792666
2003-01-16,3142742400.0,760155000000.0,0.004134344179805434
2003-01-17,2987916120.0,760155000000.0,0.003930666929770902
2003-01-21,2967118560.0,760155000000.0,0.0039033072991692484
2003-01-22,2978672760.0,760155000000.0,0.003918507093947945
2003-01-23,3098836440.0,760155000000.0,0.004076584959646388
2003-01-24,2990226960.0,760155000000.0,0.003933706888726641
2003-01-27,2983294440.0,760155000000.0,0.003924587011859423
2003-01-28,3082660560.0,760155000000.0,0.004055305246956213
2003-01-29,3087282240.0,760155000000.0,0.004061385164867691
2003-01-30,3052619640.0,760155000000.0,0.004015785780531602
2003-01-31,3052619640.0,760155000000.0,0.004015785780531602
2003-02-03,3126566520.0,760155000000.0,0.004113064467115259
2003-02-04,3054930480.0,760155000000.0,0.004018825739487341
2003-02-05,3064173840.0,760155000000.0,0.0040309855753102985
2003-02-06,3064173840.0,760155000000.0,0.0040309855753102985
2003-02-07,3020267880.0,760155000000.0,0.003973226355151252
2003-02-10,3078038880.0,760155000000.0,0.004049225329044734
2003-02-11,3084971400.0,760155000000.0,0.004058345205911952
2003-02-12,3094214760.0,760155000000.0,0.004070505041734909
2003-02-13,3112701480.0,760155000000.0,0.0040948247133808235
2003-02-14,3170472480.0,760155000000.0,0.004170823687274306
2003-02-18,3276771120.0,760155000000.0,0.004310661799238313
2003-02-19,3265216920.0,760155000000.0,0.004295462004459617
2003-02-20,3276771120.0,760155000000.0,0.004310661799238313
2003-02-21,3364583040.0,760155000000.0,0.004426180239556406
2003-02-24,3276771120.0,760155000000.0,0.004310661799238313
2003-02-25,3267527760.0,760155000000.0,0.004298501963415356
2003-02-26,3128877360.0,674321000.0,4.640041404612936
2003-02-27,3145053240.0,674321000.0,4.664029801830286
2003-02-28,3177405000.0,674321000.0,4.712006596264984
2003-03-03,3105819120.0,674321000.0,4.605846651668864
2003-03-04,3068679280.0,674321000.0,4.550769262710193
2003-03-05,3010648280.0,674321000.0,4.464710842462269
2003-03-06,3103497880.0,674321000.0,4.602404314858947
2003-03-07,3135995240.0,674321000.0,4.650597030197784
2003-03-10,3089570440.0,674321000.0,4.581750293999446
2003-03-11,3091891680.0,674321000.0,4.585192630809362
2003-03-12,3191705000.0,674321000.0,4.733213113635791
2003-03-13,3310088240.0,674321000.0,4.908772290941554
2003-03-14,3574709600.0,674321000.0,5.301198687272086
2003-03-17,3734875160.0,674321000.0,5.538719927156355
2003-03-18,3734875160.0,674321000.0,5.538719927156355
2003-03-19,3832367240.0000005,674321000.0,5.683298073172867
2003-03-20,3955392960.0,674321000.0,5.865741924098463
2003-03-21,3723268960.0,674321000.0,5.521508243106769
2003-03-24,3546854720.0,674321000.0,5.2598906455530825
2003-03-25,3676844160.0,674321000.0,5.452661506908431
2003-03-26,3709341520.0,674321000.0,5.500854222247268
2003-03-27,3655953000.0,674321000.0,5.421680475619178
2003-03-28,3690771600.0,674321000.0,5.473315527767933
2003-03-31,3579352080.0,674321000.0,5.30808336089192
2003-04-01,3553818440.0,674321000.0,5.270217655982833
2003-04-02,3813797320.0,674321000.0,5.6557593786935305
2003-04-03,3834688480.0,674321000.0,5.686740409982782
2003-04-04,3737196400.0000005,674321000.0,5.542162263966272
2003-04-07,3843973439.9999995,674321000.0,5.7005097572224495
2003-04-08,3758087560.0000005,674321000.0,5.573143295255524
2003-04-09,3700056560.0,674321000.0,5.4870848750076
2003-04-10,3762730040.0,674321000.0,5.580027968875358
2003-04-11,3755766320.0,0.0,inf
2003-04-14,3888077000.0,0.0,inf
2003-04-15,3932180560.0000005,0.0,inf
2003-04-16,3850937160.0,0.0,inf
2003-04-17,4034315120.0,0.0,inf
2003-04-21,4029672640.0,0.0,inf
2003-04-22,4094667360.0,0.0,inf
2003-04-23,4129485960.0,0.0,inf
2003-04-24,4148055880.0,0.0,inf
2003-04-25,4018066439.9999995,0.0,inf
2003-04-28,4076097439.9999995,0.0,inf
2003-04-29,4090024880.0,0.0,inf
2003-04-30,4006460240.0000005,0.0,inf
2003-05-01,4261796640.0,0.0,inf
2003-05-02,4401071040.0,0.0,inf
2003-05-05,4373216160.0,0.0,inf
2003-05-06,4345361280.0,0.0,inf
2003-05-07,4278045320.0,0.0,inf
2003-05-08,4171268279.9999995,0.0,inf
2003-05-09,4243226720.0000005,0.0,inf
2003-05-12,4305900200.0,0.0,inf
2003-05-13,4236263000.0,0.0,inf
2003-05-14,4208408120.0,0.0,inf
2003-05-15,4222335560.0000005,0.0,inf
2003-05-16,4171268279.9999995,0.0,inf
2003-05-19,3895040720.0000005,0.0,inf
2003-05-20,3888077000.0,0.0,inf
2003-05-21,3908968160.0,0.0,inf
2003-05-22,4025030160.0,0.0,inf
2003-05-23,4020387680.0,0.0,inf
2003-05-27,4101631080.0000005,0.0,inf
2003-05-28,4141092160.0,0.0,inf
2003-05-29,4085382400.0000005,0.0,inf
2003-05-30,4099309840.0,0.0,inf
2003-06-02,4088537280.0,0.0,inf
2003-06-03,4076869079.9999995,0.0,inf
2003-06-04,4331235840.0,0.0,inf
2003-06-05,4391910480.0,0.0,inf
2003-06-06,4352238600.0,0.0,inf
2003-06-09,4130542800.0,0.0,inf
2003-06-10,4177215599.9999995,0.0,inf
2003-06-11,4179549240.0,0.0,inf
2003-06-12,4198218359.9999995,0.0,inf
2003-06-13,3682483920.0,0.0,inf
2003-06-16,3698819400.0,0.0,inf
2003-06-17,3792165000.0,0.0,inf
2003-06-18,3743158560.0,0.0,inf
2003-06-19,3680150280.0,0.0,inf
2003-06-20,3722155800.0,0.0,inf
2003-06-23,3631143840.0,0.0,inf
2003-06-24,3607807440.0,0.0,inf
2003-06-25,3652146600.0,0.0,inf
2003-06-26,3750159480.0,0.0,inf
2003-06-27,3803833200.0,0.0,inf
2003-06-30,3743158560.0,0.0,inf
2003-07-01,3829503240.0,0.0,inf
2003-07-02,3918181560.0,0.0,inf
2003-07-03,3950852520.0,0.0,inf
2003-07-07,4044198119.9999995,0.0,inf
2003-07-08,4076869079.9999995,0.0,inf
2003-07-09,4060533599.9999995,0.0,inf
2003-07-10,3997525320.0,0.0,inf
2003-07-11,4041864480.0,0.0,inf
2003-07-14,4018528079.9999995,0.0,inf
2003-07-15,4095538200.0,0.0,inf
2003-07-16,4100205480.0,0.0,inf
2003-07-17,3992858040.0,0.0,inf
2003-07-18,3908847000.0,0.0,inf
2003-07-21,3799165920.0000005,0.0,inf
2003-07-22,3883176960.0,0.0,inf
2003-07-23,3897178800.0,0.0,inf
2003-07-24,3789831359.9999995,0.0,inf
2003-07-25,3850506000.0,0.0,inf
2003-07-28,3845838720.0,0.0,inf
2003-07-29,3740824920.0000005,0.0,inf
2003-07-30,3743158560.0,0.0,inf
2003-07-31,3820168680.0,0.0,inf
2003-08-01,3803833200.0,0.0,inf
2003-08-04,3864507839.9999995,0.0,inf
2003-08-05,3785164079.9999995,0.0,inf
2003-08-06,3682483920.0,0.0,inf
2003-08-07,3701153040.0,0.0,inf
2003-08-08,3708153960.0,0.0,inf
2003-08-11,3880843320.0,0.0,inf
2003-08-12,3946185240.0,0.0,inf
2003-08-13,4011527160.0000005,0.0,inf
2003-08-14,4004526240.0,0.0,inf
2003-08-15,4009193520.0,0.0,inf
2003-08-18,4226222040.0,0.0,inf
2003-08-19,4293897599.9999995,0.0,inf
2003-08-20,4263560280.0,0.0,inf
2003-08-21,4485256080.0,0.0,inf
2003-08-22,4363906800.0,0.0,inf
2003-08-25,4433916000.0,0.0,inf
2003-08-26,4450251480.0,0.0,inf
2003-08-27,4454918760.0,0.0,inf
2003-08-28,4538929800.0,0.0,inf
2003-08-29,4531928880.0,0.0,inf
2003-09-02,4607618820.0,0.0,inf
2003-09-03,4609961280.0,0.0,inf
2003-09-04,4539687480.0,0.0,inf
2003-09-05,4441304160.0,0.0,inf
2003-09-08,4530317640.0,0.0,inf
2003-09-09,4453016460.0,0.0,inf
2003-09-10,4263277200.0,0.0,inf
2003-09-11,4621673580.0,0.0,inf
2003-09-12,4628700960.0,0.0,inf
2003-09-15,4598248980.0,0.0,inf
2003-09-16,4663837860.0,0.0,inf
2003-09-17,4741139040.0,0.0,inf
2003-09-18,4862946960.0,0.0,inf
2003-09-19,4844207280.0,0.0,inf
2003-09-22,4694289840.0,0.0,inf
2003-09-23,4855919580.0,0.0,inf
2003-09-24,4743481500.0,0.0,inf
2003-09-25,4839522360.0,0.0,inf
2003-09-26,4762221180.0,0.0,inf
2003-09-29,4708344600.0,0.0,inf
2003-09-30,4614646200.0,0.0,inf
2003-10-01,4661495400.0,0.0,inf
2003-10-02,4645098180.0,0.0,inf
2003-10-03,4785645780.0,0.0,inf
2003-10-06,4806727920.0,0.0,inf
2003-10-07,4837179900.0,0.0,inf
2003-10-08,4930878300.0,0.0,inf
2003-10-09,4912138620.0,0.0,inf
2003-10-10,4909796160.0,0.0,inf
2003-10-13,5012864400.0,0.0,inf
2003-10-14,5019891780.0,0.0,inf
2003-10-15,5015206860.0,0.0,inf
2003-10-16,5024576700.0,0.0,inf
2003-10-17,4973042580.0,0.0,inf
2003-10-20,4998809640.0,0.0,inf
2003-10-21,5052686220.0,0.0,inf
2003-10-22,4989439800.0,0.0,inf
2003-10-23,4961330280.0,0.0,inf
2003-10-24,4919166000.0,0.0,inf
2003-10-27,4923850920.0,0.0,inf
2003-10-28,5087823120.0,0.0,inf
2003-10-29,5230713180.0,0.0,inf
2003-10-30,5186206440.0,0.0,inf
2003-10-31,5125302480.0,0.0,inf
2003-11-03,5289274680.0,0.0,inf
2003-11-04,5240083020.0,0.0,inf
2003-11-05,5282247300.0,0.0,inf
2003-11-06,5368918320.0,0.0,inf
2003-11-07,5272877460.0,0.0,inf
2003-11-10,5085480660.0,0.0,inf
2003-11-11,5005837020.0,0.0,inf
2003-11-12,5010521940.0,0.0,inf
2003-11-13,5022234240.0,0.0,inf
2003-11-14,4813755300.0,0.0,inf
2003-11-17,4731769200.0,0.0,inf
2003-11-18,4696632300.0,0.0,inf
2003-11-19,4638070800.0,0.0,inf
2003-11-20,4485810900.0,0.0,inf
2003-11-21,4609961280.0,0.0,inf
2003-11-24,4848892200.0,0.0,inf
2003-11-25,4804385460.0,0.0,inf
2003-11-26,4816097760.0,0.0,inf
2003-11-28,4839522360.0,0.0,inf
2003-12-01,5017983200.0,0.0,inf
2003-12-02,4913094240.0,0.0,inf
2003-12-03,4965538720.0,0.0,inf
2003-12-04,4965538720.0,0.0,inf
2003-12-05,4636568800.0,0.0,inf
2003-12-08,4700932480.0,0.0,inf
2003-12-09,4498306080.0,0.0,inf
2003-12-10,4538831360.0,0.0,inf
2003-12-11,4741457760.0,0.0,inf
2003-12-12,4791518400.0,0.0,inf
2003-12-15,4507841440.0,0.0,inf
2003-12-16,4629417280.0,0.0,inf
2003-12-17,4660407200.0,0.0,inf
2003-12-18,4781983040.0,0.0,inf
2003-12-19,4634184960.0,0.0,inf
2003-12-22,4748609280.0,0.0,inf
2003-12-23,4803437600.0,0.0,inf
2003-12-24,4767680000.0,0.0,inf
2003-12-26,4736690080.0,0.0,inf
2003-12-29,4777215360.0,0.0,inf
