date,TMUS,dcf,Deviation
2009-03-19,34.56,37.23535913713218,-0.07184996194824478
2009-03-20,33.26,39.19535913713218,-0.15143015060446918
2009-03-23,35.22,38.57535913713218,-0.08698192867639054
2009-03-24,34.6,38.95535913713218,-0.11180385019170969
2009-03-25,34.98,39.95535913713218,-0.12452294872525305
2009-03-26,35.98,39.01535913713218,-0.07779908231687482
2009-03-27,35.04,38.01535913713218,-0.07826728997611776
2009-03-30,34.04,38.13535913713218,-0.10739007655350885
2009-03-31,34.16,37.212485544775014,-0.08202853155568413
2009-04-01,35.44,39.272485544775016,-0.09758703814164138
2009-04-02,37.5,38.43248554477501,-0.024262951811655276
2009-04-03,36.66,37.672485544775014,-0.026875995308874523
2009-04-06,35.9,35.592485544775016,0.008639870200639166
2009-04-07,33.82,35.452485544775016,-0.04604713942308092
2009-04-08,33.68,36.212485544775014,-0.06993404365032374
2009-04-09,34.44,35.93248554477501,-0.04153582815514523
2009-04-13,34.16,35.37248554477502,-0.03427764620160034
2009-04-14,33.6,35.212485544775014,-0.045793005515746055
2009-04-15,33.44,36.092485544775016,-0.07349135158575992
2009-04-16,34.32,34.93248554477501,-0.017533408665980965
2009-04-17,33.16,33.63248554477502,-0.014048487262293019
2009-04-20,31.86,34.23248554477502,-0.06930509155322306
2009-04-21,32.46,34.19248554477502,-0.05066860502160131
2009-04-22,32.42,33.952485544775016,-0.045136181348315096
2009-04-23,32.18,33.97248554477502,-0.05276286135768782
2009-04-24,32.2,34.63248554477502,-0.07023710561086216
2009-04-27,32.86,33.812485544775015,-0.028169639984428785
2009-04-28,32.04,34.852485544775014,-0.08069684273053679
2009-04-29,33.08,35.952485544775016,-0.07989671649259522
2009-04-30,34.18,35.87248554477502,-0.04718060427294635
2009-05-01,34.1,37.772485544775016,-0.09722647296857645
2009-05-04,36.0,37.212485544775014,-0.032582761592641285
2009-05-05,35.44,38.65248554477502,-0.08311200429927534
2009-05-06,36.88,35.672485544775014,0.033850022973850535
2009-05-07,33.9,36.51248554477502,-0.07155047118255875
2009-05-08,34.74,36.69248554477502,-0.05321213637578304
2009-05-11,34.92,36.032485544775014,-0.030874515814142356
2009-05-12,34.26,35.032485544775014,-0.022050549162082822
2009-05-13,33.26,35.25248554477501,-0.05652042725453532
2009-05-14,33.48,35.23248554477502,-0.04974061629991677
2009-05-15,33.46,36.812485544775015,-0.09106925259630694
2009-05-18,35.04,37.07248554477501,-0.054824636517026626
2009-05-19,35.3,36.272485544775016,-0.02681055709773672
2009-05-20,34.5,35.25248554477501,-0.021345602534018848
2009-05-21,33.48,35.212485544775014,-0.04920088763890429
2009-05-22,33.44,35.672485544775014,-0.06258284250961066
2009-05-26,33.9,35.772485544775016,-0.052344295238621386
2009-05-27,34.0,36.07248554477501,-0.057453361293957395
2009-05-28,34.3,36.032485544775014,-0.04808121112328434
2009-05-29,34.26,36.212485544775014,-0.05391746839252054
2009-06-01,34.44,34.672485544775014,-0.0067051883106215016
2009-06-02,32.9,32.53248554477502,0.011296845263149669
2009-06-03,30.76,31.852485544775018,-0.034298282413135706
2009-06-04,30.08,30.09248554477502,-0.00041490573307556566
2009-06-05,28.32,30.492485544775015,-0.07124658767436154
2009-06-08,28.72,31.81248554477502,-0.09720980589279793
2009-06-09,30.04,31.09248554477502,-0.03385015788652146
2009-06-10,29.32,30.572485544775017,-0.04096773691954769
2009-06-11,28.8,31.392485544775017,-0.08258299716590967
2009-06-12,29.62,30.832485544775015,-0.03932493677858828
2009-06-15,29.06,29.71248554477502,-0.021959978534672353
2009-06-16,27.94,29.71248554477502,-0.05965456986437523
2009-06-17,27.94,29.37248554477502,-0.04876963996088646
2009-06-18,27.6,29.492485544775015,-0.06416839780770167
2009-06-19,27.72,29.012485544775014,-0.04454928698819416
2009-06-22,27.24,30.43248554477502,-0.10490387122924771
2009-06-23,28.66,31.03248554477502,-0.07645167646503515
2009-06-24,29.26,31.09248554477502,-0.05893660518507371
2009-06-25,29.32,31.112485544775016,-0.05761306155354862
2009-06-26,29.34,30.292485544775015,-0.03144296440670591
2009-06-29,28.52,28.392485544775017,0.0044911339313316034
2009-06-30,26.62,27.049947303681755,-0.0158945708416679
2009-07-01,25.26,26.149947303681753,-0.034032470251152414
2009-07-02,24.36,25.329947303681756,-0.03829251170770387
2009-07-06,23.54,26.129947303681757,-0.09911796887997659
2009-07-07,24.34,26.969947303681753,-0.09751399489470747
2009-07-08,25.18,27.20994730368176,-0.07460313248776806
2009-07-09,25.42,26.88994730368176,-0.054665309942072415
2009-07-10,25.1,26.909947303681758,-0.06725941464159324
2009-07-13,25.12,27.809947303681756,-0.09672608417081152
2009-07-14,26.02,27.929947303681757,-0.06838349112925057
2009-07-15,26.14,27.569947303681754,-0.05186616020447721
2009-07-16,25.78,27.20994730368176,-0.052552373134815755
2009-07-17,25.42,27.249947303681754,-0.06715415935628277
2009-07-20,25.46,27.049947303681755,-0.0587782033669747
2009-07-21,25.26,27.009947303681756,-0.06478899362544177
2009-07-22,25.22,26.769947303681754,-0.05789878052799102
2009-07-23,24.98,27.529947303681755,-0.0926244890901311
2009-07-24,25.74,27.689947303681752,-0.07042076614650983
2009-07-27,25.9,28.329947303681756,-0.08577309649163944
2009-07-28,26.54,27.669947303681752,-0.04083662651324971
2009-07-29,25.88,25.169947303681752,0.028210337024201282
2009-07-30,23.38,25.489947303681753,-0.08277566361924149
2009-07-31,23.7,26.609947303681757,-0.10935562068096005
2009-08-03,24.82,27.109947303681757,-0.08446889542167291
2009-08-04,25.32,27.169947303681752,-0.06808799748504002
2009-08-05,25.38,19.769947303681754,0.2837666995335635
2009-08-06,17.98,19.269947303681754,-0.06694088382043961
2009-08-07,17.48,19.869947303681755,-0.12027949884089095
2009-08-10,18.08,19.909947303681758,-0.0919112077882479
2009-08-11,18.12,19.849947303681756,-0.0871512290292521
2009-08-12,18.06,19.489947303681753,-0.07336845407538017
2009-08-13,17.7,19.309947303681756,-0.08337398742537194
2009-08-14,17.52,18.789947303681753,-0.06758652821942279
2009-08-17,17.0,18.309947303681756,-0.07154293138890422
2009-08-18,16.52,17.669947303681752,-0.06507927182341666
2009-08-19,15.88,18.009947303681756,-0.11826504918458769
2009-08-20,16.22,17.809947303681756,-0.08927299315215131
2009-08-21,16.02,17.789947303681753,-0.09949143038301478
2009-08-24,16.0,17.789947303681753,-0.1006156608070059
2009-08-25,16.0,17.789947303681753,-0.1006156608070059
2009-08-26,16.0,18.529947303681748,-0.13653289252361056
2009-08-27,16.74,18.189947303681752,-0.07971146257187212
2009-08-28,16.4,17.70994730368175,-0.07396675332904157
2009-08-31,15.92,17.229947303681755,-0.076027354036181
2009-09-01,15.44,17.609947303681757,-0.12322281641513377
2009-09-02,15.82,17.769947303681754,-0.10973286922903502
2009-09-03,15.98,18.12994730368175,-0.11858541382771404
2009-09-04,16.34,18.289947303681753,-0.10661306297417439
2009-09-08,16.5,18.289947303681753,-0.09786508807061667
2009-09-09,16.5,19.54994730368176,-0.15600795522898292
2009-09-10,17.76,21.029947303681748,-0.1554900379188906
2009-09-11,19.24,20.54994730368176,-0.06374455779976951
2009-09-14,18.76,20.969947303681753,-0.10538640234416541
2009-09-15,19.18,21.70994730368175,-0.1165340140301816
2009-09-16,19.92,21.269947303681754,-0.06346735534450909
2009-09-17,19.48,22.069947303681754,-0.11735176654679613
2009-09-18,20.28,21.869947303681755,-0.07270009760901852
2009-09-21,20.08,21.869947303681755,-0.08184506706060624
2009-09-22,20.08,21.789947303681753,-0.07847413671316372
2009-09-23,20.0,21.029947303681748,-0.04897526792667872
2009-09-24,19.24,21.589947303681754,-0.1088445131721566
2009-09-25,19.8,21.249947303681754,-0.06823298349688312
2009-09-28,19.46,21.029947303681748,-0.0746529356926583
2009-09-29,19.24,20.509947303681756,-0.0619186039280456
2009-09-30,18.72,18.776643003665853,-0.0030166736223720125
2009-10-01,16.98,18.51664300366586,-0.0829871269517719
2009-10-02,16.72,18.81664300366586,-0.1114249233116339
2009-10-05,17.02,18.73664300366586,-0.09161956084288936
2009-10-06,16.94,18.696643003665855,-0.09395499520001682
2009-10-07,16.9,18.556643003665858,-0.08927492991801322
2009-10-08,16.76,17.93664300366586,-0.06559995665997131
2009-10-09,16.14,17.81664300366586,-0.09410543856779763
2009-10-12,16.02,16.876643003665855,-0.05075908778065519
2009-10-13,15.08,16.43664300366586,-0.08253771791254993
2009-10-14,14.64,16.51664300366586,-0.11362133353910586
2009-10-15,14.72,16.096643003665857,-0.08552360907503131
2009-10-16,14.3,15.796643003665856,-0.0947443708969391
2009-10-19,14.0,14.936643003665857,-0.06270773181336531
2009-10-20,13.14,14.976643003665856,-0.12263382409638113
2009-10-21,13.18,16.036643003665855,-0.17813223147842405
2009-10-22,14.24,15.076643003665856,-0.05549265864174324
2009-10-23,13.28,14.836643003665856,-0.10491881507705203
2009-10-26,13.04,14.756643003665857,-0.11633018453041166
2009-10-27,12.96,14.616643003665855,-0.11333949958621603
2009-10-28,12.82,14.816643003665856,-0.13475677339137193
2009-10-29,13.02,14.256643003665857,-0.08674152837718363
2009-10-30,12.46,14.216643003665855,-0.12356243335454731
2009-11-02,12.42,14.596643003665855,-0.1491194244539108
2009-11-03,12.8,15.036643003665855,-0.14874616648945993
2009-11-04,13.24,13.816643003665856,-0.04173539140534066
2009-11-05,12.02,13.756643003665857,-0.12624031918274525
2009-11-06,11.96,13.876643003665857,-0.13812007725207942
2009-11-09,12.08,13.496643003665856,-0.10496261946626861
2009-11-10,11.7,13.736643003665854,-0.14826351701229645
2009-11-11,11.94,14.016643003665855,-0.14815551791700332
2009-11-12,12.22,13.796643003665856,-0.11427729218237592
2009-11-13,12.0,13.996643003665856,-0.14265156317432082
2009-11-16,12.2,14.136643003665855,-0.1369945469489222
2009-11-17,12.34,14.116643003665855,-0.125854496937019
2009-11-18,12.32,14.036643003665855,-0.1222972617610586
2009-11-19,12.24,14.836643003665856,-0.17501553437824668
2009-11-20,13.04,15.016643003665855,-0.13163015217071616
2009-11-23,13.22,14.456643003665857,-0.08554150526870397
2009-11-24,12.66,14.716643003665855,-0.13974946617605344
2009-11-25,12.92,14.436643003665857,-0.10505510202619406
2009-11-27,12.64,14.396643003665856,-0.122017542785395
2009-11-30,12.6,14.796643003665856,-0.14845549785323875
2009-12-01,13.0,15.116643003665855,-0.14002070454085336
2009-12-02,13.32,14.996643003665856,-0.11180122133040094
2009-12-03,13.2,14.996643003665856,-0.11980301212922628
2009-12-04,13.2,15.796643003665856,-0.1643794192894823
2009-12-07,14.0,15.536643003665855,-0.09890444179629321
2009-12-08,13.74,15.176643003665857,-0.09466144807641863
2009-12-09,13.38,15.596643003665855,-0.14212308399601448
2009-12-10,13.8,15.696643003665855,-0.12083112314033673
2009-12-11,13.9,15.536643003665855,-0.10534083864060528
2009-12-14,13.74,16.496643003665856,-0.16710327083233112
2009-12-15,14.7,17.176643003665856,-0.14418667274724684
2009-12-16,15.38,16.176643003665856,-0.049246497155517654
2009-12-17,14.38,16.696643003665855,-0.13874902896092467
2009-12-18,14.9,16.896643003665854,-0.118168029189743
2009-12-21,15.1,16.996643003665856,-0.11158927108469519
2009-12-22,15.2,16.796643003665856,-0.09505726848617257
2009-12-23,15.0,16.876643003665855,-0.11119764773469587
2009-12-24,15.08,17.43664300366586,-0.1351546282831163
2009-12-28,15.64,17.216643003665858,-0.09157667980512518
2009-12-29,15.42,17.056643003665858,-0.09595340673508301
2009-12-30,15.26,17.056643003665858,-0.10533391613342202
2009-12-31,15.26,17.743910015111663,-0.1399866214941483
2010-01-04,15.94,17.783910015111665,-0.10368417370223004
2010-01-05,15.98,16.703910015111667,-0.043337758312680164
2010-01-06,14.9,16.843910015111664,-0.11540729043123998
2010-01-07,15.04,16.003910015111668,-0.060229657265099434
2010-01-08,14.2,16.183910015111664,-0.12258533402986027
2010-01-11,14.38,14.503910015111664,-0.008543214552666267
2010-01-12,12.7,14.463910015111663,-0.12195250200455887
2010-01-13,12.66,14.263910015111664,-0.11244532624031056
2010-01-14,12.46,14.443910015111666,-0.13735269833694874
2010-01-15,12.64,14.603910015111666,-0.13447837004469854
2010-01-19,12.8,14.283910015111664,-0.10388682185352327
2010-01-20,12.48,13.783910015111664,-0.0945965269420761
2010-01-21,11.98,13.563910015111665,-0.11677385159198317
2010-01-22,11.76,13.523910015111667,-0.13042899672806663
2010-01-25,11.72,13.303910015111665,-0.11905597777740007
2010-01-26,11.5,13.183910015111666,-0.12772462897437364
2010-01-27,11.38,12.863910015111665,-0.11535450833910266
2010-01-28,11.06,13.063910015111665,-0.15339282135238552
2010-01-29,11.26,13.663910015111663,-0.17593134120855947
2010-02-01,11.86,13.623910015111665,-0.1294716431006322
2010-02-02,11.82,13.963910015111663,-0.15353221359859348
2010-02-03,12.16,13.423910015111662,-0.0941536417995088
2010-02-04,11.62,13.563910015111665,-0.14331487107669838
2010-02-05,11.76,13.543910015111665,-0.13171307348625783
2010-02-08,11.74,13.823910015111665,-0.1507467867508997
2010-02-09,12.02,13.363910015111665,-0.10056263575495472
2010-02-10,11.56,13.683910015111666,-0.15521221732429913
2010-02-11,11.88,13.723910015111663,-0.13435748362393063
2010-02-12,11.92,14.203910015111665,-0.16079445819368
2010-02-16,12.4,14.223910015111663,-0.12822845569002594
2010-02-17,12.42,14.343910015111664,-0.1341273065074151
2010-02-18,12.54,14.423910015111662,-0.13061021686477003
2010-02-19,12.62,14.283910015111664,-0.11648841342120819
2010-02-22,12.48,14.123910015111665,-0.11639199154857172
2010-02-23,12.32,14.283910015111664,-0.13749106603401617
2010-02-24,12.48,14.763910015111664,-0.15469547110311277
2010-02-25,12.96,14.143910015111665,-0.08370457771908535
2010-02-26,12.34,13.883910015111665,-0.11120138443934213
2010-03-01,12.08,14.263910015111664,-0.1531073887032347
2010-03-02,12.46,14.463910015111663,-0.13854552558872457
2010-03-03,12.66,14.543910015111665,-0.12953256814393188
2010-03-04,12.74,14.563910015111665,-0.12523491378477047
2010-03-05,12.76,14.903910015111663,-0.14384882979955382
2010-03-08,13.1,15.003910015111664,-0.12689425710991875
2010-03-09,13.2,15.023910015111664,-0.12140048850646079
2010-03-10,13.22,15.263910015111664,-0.13390474741322111
2010-03-11,13.46,15.183910015111666,-0.11353531556733132
2010-03-12,13.38,15.063910015111665,-0.11178439153064612
2010-03-15,13.26,15.503910015111664,-0.14473187814715938
2010-03-16,13.7,15.623910015111665,-0.12313883101290479
2010-03-17,13.82,15.683910015111666,-0.11884217732158386
2010-03-18,13.88,15.903910015111661,-0.12725864351524696
2010-03-19,14.1,15.923910015111666,-0.11453908075220154
2010-03-22,14.12,16.203910015111667,-0.12860538062530746
2010-03-23,14.4,15.943910015111666,-0.09683383897979503
2010-03-24,14.14,15.683910015111666,-0.09843910183264803
2010-03-25,13.88,15.663910015111663,-0.11388663580106406
2010-03-26,13.86,15.763910015111664,-0.12077650870161849
2010-03-29,13.96,15.983910015111661,-0.12662170978178655
2010-03-30,14.18,15.963910015111667,-0.11174643388887762
2010-03-31,14.16,16.093737495185117,-0.12015465616757126
2010-04-01,14.42,16.23373749518511,-0.1117264274923172
2010-04-05,14.56,16.313737495185112,-0.1075006567748632
2010-04-06,14.64,15.993737495185108,-0.08464172277384496
2010-04-07,14.32,16.47373749518511,-0.13073763593808607
2010-04-08,14.8,16.373737495185114,-0.09611351688323388
2010-04-09,14.7,16.71373749518511,-0.12048397288549184
2010-04-12,15.04,16.75373749518511,-0.10228986192947243
2010-04-13,15.08,16.793737495185113,-0.10204622381863793
2010-04-14,15.12,17.113737495185113,-0.11649924487541341
2010-04-15,15.44,16.613737495185113,-0.07064861206127027
2010-04-16,14.94,16.633737495185112,-0.10182543133648647
2010-04-19,14.96,16.873737495185114,-0.11341515154726067
2010-04-20,15.2,16.99373749518511,-0.1055528541436711
2010-04-21,15.32,17.133737495185112,-0.10585766798953267
2010-04-22,15.46,17.313737495185112,-0.10706743680852437
2010-04-23,15.64,17.21373749518511,-0.0914233469416682
2010-04-26,15.54,16.793737495185113,-0.07465506088472385
2010-04-27,15.12,16.75373749518511,-0.09751480800356538
2010-04-28,15.08,17.25373749518511,-0.1259864708033097
2010-04-29,15.58,16.93373749518511,-0.07994321959756534
2010-04-30,15.26,17.593737495185117,-0.1326459199373522
2010-05-03,15.92,17.21373749518511,-0.07515726875392315
2010-05-04,15.54,17.153737495185112,-0.09407497903229967
2010-05-05,15.48,17.793737495185113,-0.13003100084011
2010-05-06,16.12,15.973737495185109,0.009156435984939648
2010-05-07,14.3,17.353737495185115,-0.17597001775740762
2010-05-10,15.68,18.17373749518511,-0.13721654645038173
2010-05-11,16.5,19.17373749518511,-0.13944790345943447
2010-05-12,17.5,19.23373749518511,-0.09014043659580606
2010-05-13,17.56,19.113737495185113,-0.0812890464555408
2010-05-14,17.44,19.773737495185113,-0.11802207325516356
2010-05-17,18.1,19.19373749518511,-0.05698408115977838
2010-05-18,17.52,19.313737495185112,-0.09287366029657851
2010-05-19,17.64,18.75373749518511,-0.059387495184416106
2010-05-20,17.08,18.45373749518511,-0.07444223673082717
2010-05-21,16.78,18.55373749518511,-0.09560001027531051
2010-05-24,16.88,18.55373749518511,-0.09021026063451987
2010-05-25,16.88,19.21373749518511,-0.12146192253172694
2010-05-26,17.54,19.67373749518511,-0.10845613324399173
2010-05-27,18.0,19.653737495185112,-0.08414366456203326
2010-05-28,17.98,18.893737495185114,-0.048361923913570304
2010-06-01,17.22,18.893737495185114,-0.08858689264692343
2010-06-02,17.22,19.393737495185114,-0.11208450644053469
2010-06-03,17.72,18.93373749518511,-0.06410448520762302
2010-06-04,17.26,18.23373749518511,-0.05340306645536819
2010-06-07,16.56,18.25373749518511,-0.09278853142442078
2010-06-08,16.58,18.25373749518511,-0.09169286539957111
2010-06-09,16.58,18.793737495185113,-0.1177912320927259
2010-06-10,17.12,18.97373749518511,-0.09770017613322224
2010-06-11,17.3,19.45373749518511,-0.11071073081551386
2010-06-14,17.78,19.97373749518511,-0.10983109674460934
2010-06-15,18.3,19.833737495185115,-0.07732972646015146
2010-06-16,18.16,19.95373749518511,-0.08989481271956912
2010-06-17,18.28,19.893737495185114,-0.08111786413064348
2010-06-18,18.22,19.57373749518511,-0.06916090989358126
2010-06-21,17.9,19.21373749518511,-0.06837490600224605
2010-06-22,17.54,19.43373749518511,-0.09744587193556065
